,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605069.SH,20210901,20.8,21.09,20.35,20.68,21.4,-0.72,-3.3645,65393.94,134888.144
1,605069.SH,20210831,21.25,22.4,21.2,21.4,20.85,0.55,2.6379,90835.74,197381.132
2,605069.SH,20210830,21.0,21.28,20.77,20.85,21.3,-0.45,-2.1127,52402.24,109934.651
3,605069.SH,20210827,21.0,21.53,20.7,21.3,21.08,0.22,1.0436,65905.89,139527.042
4,605069.SH,20210826,21.81,21.92,20.83,21.08,21.79,-0.71,-3.2584,93265.36,197494.691
5,605069.SH,20210825,22.0,22.18,21.66,21.79,22.95,-1.16,-5.0545,110618.42,242314.092
6,605069.SH,20210824,21.66,24.59,21.66,22.95,23.5,-0.55,-2.3404,184786.8,415689.27
7,605069.SH,20210823,23.5,23.5,23.5,23.5,26.11,-2.61,-9.9962,12187.0,28639.45
8,605069.SH,20210820,27.79,27.79,26.11,26.11,29.01,-2.9,-9.9966,32610.0,87093.822
9,605069.SH,20210819,29.01,29.01,28.17,29.01,26.37,2.64,10.0114,141789.99,410576.116
10,605069.SH,20210818,26.37,26.37,26.37,26.37,23.97,2.4,10.0125,1917.69,5056.949
11,605069.SH,20210817,23.97,23.97,23.97,23.97,21.79,2.18,10.0046,1675.51,4016.197
12,605069.SH,20210816,18.16,21.79,18.16,21.79,15.13,6.66,44.0185,3722.78,8067.989
