,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603212.SH,20200630,25.55,27.4,25.26,26.51,25.75,0.76,2.9515,93838.17,246471.485
1,603212.SH,20200629,25.41,26.49,25.41,25.75,25.16,0.59,2.345,93618.79,243074.034
2,603212.SH,20200624,24.71,25.19,24.16,25.16,24.83,0.33,1.329,53739.3,132109.324
3,603212.SH,20200623,25.19,25.46,24.78,24.83,25.31,-0.48,-1.8965,45544.66,114270.978
4,603212.SH,20200622,25.65,25.8,25.04,25.31,25.7,-0.39,-1.5175,47989.39,121911.373
5,603212.SH,20200619,25.44,25.9,25.23,25.7,25.38,0.32,1.2608,52556.86,134755.31
6,603212.SH,20200618,25.26,25.48,24.88,25.38,25.14,0.24,0.9547,40535.39,102321.572
7,603212.SH,20200617,25.87,25.98,24.86,25.14,25.75,-0.61,-2.3689,58832.79,148793.382
8,603212.SH,20200616,25.45,25.83,25.21,25.75,25.2,0.55,2.1825,50675.18,129706.949
9,603212.SH,20200615,26.2,26.38,25.2,25.2,26.54,-1.34,-5.049,81808.7,210808.872
10,603212.SH,20200612,25.66,26.95,25.01,26.54,27.04,-0.5,-1.8491,93213.28,243141.486
11,603212.SH,20200611,28.0,28.5,26.52,27.04,27.5,-0.46,-1.6727,122818.01,339465.737
12,603212.SH,20200610,27.0,27.5,26.5,27.5,27.37,0.13,0.475,89123.75,240704.244
13,603212.SH,20200609,26.29,27.95,26.09,27.37,26.47,0.9,3.4001,140156.14,382961.895
14,603212.SH,20200608,25.27,27.0,24.88,26.47,25.06,1.41,5.6265,102034.95,264248.827
15,603212.SH,20200605,25.95,25.99,24.68,25.06,25.97,-0.91,-3.504,75822.0,190059.943
16,603212.SH,20200604,25.41,27.39,25.41,25.97,25.51,0.46,1.8032,87851.06,231218.644
17,603212.SH,20200603,26.0,26.23,25.32,25.51,26.26,-0.75,-2.8561,89227.63,229195.237
18,603212.SH,20200602,24.98,27.26,24.85,26.26,25.01,1.25,4.998,126528.77,327679.621
19,603212.SH,20200601,24.49,25.34,23.97,25.01,24.29,0.72,2.9642,82188.85,203760.146
20,603212.SH,20200529,25.18,25.18,24.02,24.29,24.9,-0.61,-2.4498,82985.74,203582.168
21,603212.SH,20200528,26.45,26.68,24.56,24.9,27.05,-2.15,-7.9482,114034.68,288004.419
22,603212.SH,20200527,26.31,27.45,26.07,27.05,26.32,0.73,2.7736,109366.1,294176.568
23,603212.SH,20200526,26.4,26.73,25.85,26.32,26.2,0.12,0.458,96225.49,253463.167
24,603212.SH,20200525,28.0,28.15,25.84,26.2,28.71,-2.51,-8.7426,128082.8,340185.737
25,603212.SH,20200522,30.4,30.55,28.47,28.71,30.76,-2.05,-6.6645,121517.08,357978.817
26,603212.SH,20200521,31.03,31.58,29.05,30.76,32.19,-1.43,-4.4424,181433.01,553366.41
27,603212.SH,20200520,29.41,32.97,28.82,32.19,29.97,2.22,7.4074,239222.37,752146.108
28,603212.SH,20200519,28.42,30.5,28.12,29.97,28.8,1.17,4.0625,171263.43,507763.572
29,603212.SH,20200518,30.0,30.88,28.76,28.8,31.51,-2.71,-8.6004,211964.45,629881.16
30,603212.SH,20200515,29.5,32.0,27.8,31.51,29.37,2.14,7.2863,299714.99,920339.679
31,603212.SH,20200514,29.37,29.37,26.96,29.37,26.7,2.67,10.0,231547.08,671958.424
32,603212.SH,20200513,26.7,26.7,26.7,26.7,24.27,2.43,10.0124,3588.45,9581.162
33,603212.SH,20200512,24.27,24.27,24.27,24.27,22.06,2.21,10.0181,15059.85,36550.256
34,603212.SH,20200511,22.06,22.06,22.06,22.06,20.05,2.01,10.0249,6389.8,14095.899
35,603212.SH,20200508,20.05,20.05,20.05,20.05,18.23,1.82,9.9835,1672.4,3353.162
36,603212.SH,20200507,18.23,18.23,18.23,18.23,16.57,1.66,10.0181,609.15,1110.48
37,603212.SH,20200506,16.57,16.57,16.57,16.57,15.06,1.51,10.0266,1694.19,2807.273
38,603212.SH,20200430,15.06,15.06,15.06,15.06,10.46,4.6,43.9771,2724.84,4103.609
