,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300941.SZ,20210901,40.0,46.97,39.38,43.72,40.2,3.52,8.7562,59316.26,254110.341
1,300941.SZ,20210831,39.22,40.4,39.22,40.2,39.39,0.81,2.0564,28299.84,112792.838
2,300941.SZ,20210830,40.5,40.97,39.23,39.39,40.36,-0.97,-2.4034,31782.33,126846.072
3,300941.SZ,20210827,43.03,43.48,40.32,40.36,45.77,-5.41,-11.82,66112.8,274817.25
4,300941.SZ,20210826,46.0,47.6,45.22,45.77,46.2,-0.43,-0.9307,43876.88,204096.632
5,300941.SZ,20210825,46.05,47.37,45.31,46.2,48.11,-1.91,-3.9701,55499.64,256760.26
6,300941.SZ,20210824,43.03,48.88,42.6,48.11,43.49,4.62,10.6231,88677.55,403191.248
7,300941.SZ,20210823,43.61,44.87,42.8,43.49,43.1,0.39,0.9049,56128.12,244876.188
8,300941.SZ,20210820,44.98,46.38,42.26,43.1,45.85,-2.75,-5.9978,79991.51,353166.593
9,300941.SZ,20210819,47.88,52.88,45.8,45.85,46.52,-0.67,-1.4402,127740.83,630046.743
10,300941.SZ,20210818,39.11,46.52,38.11,46.52,38.77,7.75,19.9897,81336.1,361802.89
11,300941.SZ,20210817,40.09,40.09,38.72,38.77,40.14,-1.37,-3.4131,19659.18,77192.739
12,300941.SZ,20210816,39.3,40.64,38.87,40.14,39.26,0.88,2.2415,20657.17,82197.016
13,300941.SZ,20210813,40.67,40.85,39.08,39.26,40.89,-1.63,-3.9863,25513.48,101159.125
14,300941.SZ,20210812,40.0,42.05,39.91,40.89,40.05,0.84,2.0974,31632.28,129995.837
15,300941.SZ,20210811,39.2,40.44,38.9,40.05,39.48,0.57,1.4438,22881.08,90919.478
16,300941.SZ,20210810,39.13,39.89,38.9,39.48,39.26,0.22,0.5604,20080.55,79057.974
17,300941.SZ,20210809,37.99,39.55,36.57,39.26,38.7,0.56,1.447,26957.54,103855.578
18,300941.SZ,20210806,39.4,39.78,38.66,38.7,39.88,-1.18,-2.9589,18530.82,72218.877
19,300941.SZ,20210805,41.29,42.35,39.75,39.88,41.17,-1.29,-3.1333,25177.12,103235.965
20,300941.SZ,20210804,40.63,41.24,40.31,41.17,40.84,0.33,0.808,16569.9,67501.523
21,300941.SZ,20210803,41.4,41.97,40.7,40.84,41.56,-0.72,-1.7324,18098.6,74650.671
22,300941.SZ,20210802,39.8,41.65,39.33,41.56,40.09,1.47,3.6667,19935.4,80998.712
23,300941.SZ,20210730,39.05,40.5,38.76,40.09,39.46,0.63,1.5966,17373.44,69158.629
24,300941.SZ,20210729,39.5,40.28,39.38,39.46,39.15,0.31,0.7918,15189.0,60415.308
25,300941.SZ,20210728,41.72,42.3,38.01,39.15,42.05,-2.9,-6.8966,21166.31,83922.623
26,300941.SZ,20210727,43.1,43.7,42.0,42.05,42.76,-0.71,-1.6604,17604.77,75456.837
27,300941.SZ,20210726,44.5,44.76,42.3,42.76,44.24,-1.48,-3.3454,18449.44,80482.284
28,300941.SZ,20210723,46.42,46.5,44.18,44.24,46.39,-2.15,-4.6346,25905.9,116201.17
29,300941.SZ,20210722,47.2,47.67,46.38,46.39,47.5,-1.11,-2.3368,25555.21,119378.494
30,300941.SZ,20210721,47.5,47.98,47.2,47.5,47.62,-0.12,-0.252,17933.86,85261.742
31,300941.SZ,20210720,48.0,48.38,47.01,47.62,48.88,-1.26,-2.5777,22499.37,106901.145
32,300941.SZ,20210719,49.49,49.88,48.27,48.88,48.55,0.33,0.6797,17132.7,84192.251
33,300941.SZ,20210716,49.0,50.53,48.5,48.55,48.65,-0.1,-0.2055,20244.82,100053.74
34,300941.SZ,20210715,50.36,50.36,48.02,48.65,50.88,-2.23,-4.3829,30799.92,150151.947
