,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300836.SZ,20200630,68.25,68.78,67.44,68.15,68.06,0.09,0.1322,13176.58,89863.131
1,300836.SZ,20200629,66.34,68.13,66.19,68.06,66.86,1.2,1.7948,11665.57,78768.824
2,300836.SZ,20200624,66.49,67.24,65.7,66.86,66.59,0.27,0.4055,11751.04,78373.552
3,300836.SZ,20200623,68.3,68.68,66.51,66.59,68.31,-1.72,-2.5179,14123.0,94562.749
4,300836.SZ,20200622,67.42,69.18,67.25,68.31,67.67,0.64,0.9458,13231.29,90138.847
5,300836.SZ,20200619,68.61,69.36,66.5,67.67,68.88,-1.21,-1.7567,15746.4,106194.924
6,300836.SZ,20200618,68.42,70.09,68.12,68.88,69.0,-0.12,-0.1739,18944.03,130695.411
7,300836.SZ,20200617,74.1,74.86,68.5,69.0,74.81,-5.81,-7.7663,36166.33,257291.854
8,300836.SZ,20200616,76.39,76.5,73.6,74.81,77.8,-2.99,-3.8432,31041.71,231165.358
9,300836.SZ,20200615,72.56,79.37,72.56,77.8,73.65,4.15,5.6348,44360.02,335157.084
10,300836.SZ,20200612,68.08,76.28,68.08,73.65,69.62,4.03,5.7886,43665.04,316170.552
11,300836.SZ,20200611,68.51,69.62,67.56,69.62,70.18,-0.56,-0.7979,31332.32,214672.598
12,300836.SZ,20200610,67.6,73.06,66.68,70.18,68.28,1.9,2.7827,44735.45,313012.698
13,300836.SZ,20200609,66.05,69.89,65.51,68.28,66.74,1.54,2.3075,39634.24,269767.294
14,300836.SZ,20200608,67.11,68.88,64.8,66.74,69.57,-2.83,-4.0678,48206.1,321111.986
15,300836.SZ,20200605,71.89,71.89,67.5,69.57,65.35,4.22,6.4575,78315.48,546975.03
16,300836.SZ,20200604,65.35,65.35,65.35,65.35,59.41,5.94,9.9983,755.0,4933.925
17,300836.SZ,20200603,59.41,59.41,59.41,59.41,54.01,5.4,9.9981,314.0,1865.474
18,300836.SZ,20200602,54.01,54.01,54.01,54.01,49.1,4.91,10.0,257.0,1388.057
19,300836.SZ,20200601,49.1,49.1,49.1,49.1,44.64,4.46,9.991,170.0,834.7
20,300836.SZ,20200529,44.64,44.64,44.64,44.64,40.58,4.06,10.0049,100.63,449.212
21,300836.SZ,20200528,37.2,40.58,37.2,40.58,28.18,12.4,44.0028,318.87,1292.284
