,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688096.SH,20200630,25.28,25.71,25.28,25.62,25.24,0.38,1.5055,15794.1,40243.333
1,688096.SH,20200629,25.65,25.65,24.91,25.24,25.7,-0.46,-1.7899,17844.84,44990.825
2,688096.SH,20200624,26.04,26.31,25.54,25.7,26.13,-0.43,-1.6456,18911.16,48823.75
3,688096.SH,20200623,25.96,26.4,25.61,26.13,25.97,0.16,0.6161,23967.36,62295.527
4,688096.SH,20200622,26.23,26.49,25.81,25.97,26.2,-0.23,-0.8779,27475.96,71892.235
5,688096.SH,20200619,26.37,26.75,26.11,26.2,26.34,-0.14,-0.5315,21782.89,57478.956
6,688096.SH,20200618,26.88,27.42,26.13,26.34,27.19,-0.85,-3.1261,32116.95,85224.38
7,688096.SH,20200617,26.16,27.57,26.0,27.19,26.26,0.93,3.5415,45784.63,122763.397
8,688096.SH,20200616,25.45,26.28,25.22,26.26,25.33,0.93,3.6715,27331.27,70371.18
9,688096.SH,20200615,24.92,25.94,24.83,25.33,25.22,0.11,0.4362,21152.74,53877.439
10,688096.SH,20200612,24.55,25.45,24.41,25.22,25.14,0.08,0.3182,22206.38,55285.095
11,688096.SH,20200611,25.63,25.87,24.96,25.14,25.64,-0.5,-1.9501,26543.87,67421.492
12,688096.SH,20200610,26.05,26.48,25.38,25.64,26.04,-0.4,-1.5361,29476.41,76239.928
13,688096.SH,20200609,26.05,26.27,25.6,26.04,25.89,0.15,0.5794,22000.71,57002.693
14,688096.SH,20200608,26.27,26.45,25.66,25.89,26.25,-0.36,-1.3714,27891.77,72455.423
15,688096.SH,20200605,26.94,27.16,26.0,26.25,27.32,-1.07,-3.9165,47278.68,125066.587
16,688096.SH,20200604,26.5,28.35,25.84,27.32,26.36,0.96,3.6419,70822.94,191661.746
17,688096.SH,20200603,25.66,26.94,25.37,26.36,25.71,0.65,2.5282,47694.74,124898.162
18,688096.SH,20200602,25.6,26.51,25.25,25.71,25.39,0.32,1.2603,35597.55,92172.344
19,688096.SH,20200601,24.9,25.75,24.46,25.39,24.54,0.85,3.4637,33720.09,85080.996
20,688096.SH,20200529,23.51,25.85,23.41,24.54,23.53,1.01,4.2924,36843.73,91421.878
21,688096.SH,20200528,24.1,24.4,23.16,23.53,23.9,-0.37,-1.5481,17416.08,41402.171
22,688096.SH,20200527,23.91,24.15,23.72,23.9,23.89,0.01,0.0419,18086.12,43337.679
23,688096.SH,20200526,22.99,23.96,22.95,23.89,22.92,0.97,4.2321,18506.38,43484.982
24,688096.SH,20200525,24.38,24.65,22.81,22.92,24.46,-1.54,-6.296,31307.53,73723.907
25,688096.SH,20200522,25.92,26.08,24.4,24.46,26.25,-1.79,-6.819,39832.04,100241.687
26,688096.SH,20200521,25.16,26.47,24.8,26.25,25.16,1.09,4.3323,51827.56,133466.546
27,688096.SH,20200520,25.13,25.81,24.75,25.16,25.13,0.03,0.1194,32998.97,83636.19
28,688096.SH,20200519,25.08,25.5,24.6,25.13,24.97,0.16,0.6408,32332.26,81058.796
29,688096.SH,20200518,25.1,26.05,24.81,24.97,25.1,-0.13,-0.5179,35447.73,90322.023
30,688096.SH,20200515,24.41,25.29,24.25,25.1,24.15,0.95,3.9337,29329.28,72971.01
31,688096.SH,20200514,24.86,25.13,24.15,24.15,24.82,-0.67,-2.6994,18867.91,46486.0
32,688096.SH,20200513,23.71,25.16,23.71,24.82,23.98,0.84,3.5029,26128.37,64485.49
33,688096.SH,20200512,24.5,24.76,23.68,23.98,24.58,-0.6,-2.441,17409.59,41924.413
34,688096.SH,20200511,24.68,25.28,24.48,24.58,24.74,-0.16,-0.6467,17978.89,44652.42
35,688096.SH,20200508,24.6,25.3,24.34,24.74,24.49,0.25,1.0208,30129.51,74889.348
36,688096.SH,20200507,25.0,25.47,24.19,24.49,24.51,-0.02,-0.0816,29995.9,74093.419
37,688096.SH,20200506,22.96,24.59,22.96,24.51,22.96,1.55,6.7509,29487.42,70622.351
38,688096.SH,20200430,22.37,23.15,22.25,22.96,22.14,0.82,3.7037,19576.08,44659.073
39,688096.SH,20200429,21.86,22.47,21.86,22.14,22.13,0.01,0.0452,14006.7,31185.552
40,688096.SH,20200428,24.02,24.13,21.08,22.13,24.02,-1.89,-7.8684,38897.53,87699.115
41,688096.SH,20200427,24.03,24.35,23.9,24.02,24.09,-0.07,-0.2906,18611.22,44889.587
42,688096.SH,20200424,24.37,24.57,23.86,24.09,24.36,-0.27,-1.1084,23369.94,56588.687
43,688096.SH,20200423,24.71,24.85,24.19,24.36,24.63,-0.27,-1.0962,25890.04,63106.114
44,688096.SH,20200422,24.43,24.85,24.33,24.63,24.68,-0.05,-0.2026,24924.45,61218.214
45,688096.SH,20200421,24.21,24.77,24.0,24.68,24.3,0.38,1.5638,29861.49,72705.094
46,688096.SH,20200420,23.99,24.35,23.83,24.3,23.96,0.34,1.419,33943.92,81855.134
47,688096.SH,20200417,24.15,24.39,23.78,23.96,23.93,0.03,0.1254,40288.32,96736.158
48,688096.SH,20200416,24.2,24.45,23.69,23.93,24.6,-0.67,-2.7236,53113.88,127346.75
49,688096.SH,20200415,25.45,25.85,24.48,24.6,25.65,-1.05,-4.0936,63409.71,159021.501
50,688096.SH,20200414,26.03,26.35,25.08,25.65,26.0,-0.35,-1.3462,64407.91,164578.256
51,688096.SH,20200413,26.12,28.08,25.52,26.0,27.17,-1.17,-4.3062,78797.02,209683.692
52,688096.SH,20200410,27.4,29.04,25.88,27.17,29.05,-1.88,-6.4716,134435.79,367024.539
53,688096.SH,20200409,27.0,33.0,27.0,29.05,14.34,14.71,102.5802,177007.48,514388.189
