,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603511.SH,20210901,26.66,27.21,26.2,27.11,26.8,0.31,1.1567,17808.66,47655.913
1,603511.SH,20210831,26.52,26.95,26.2,26.8,26.67,0.13,0.4874,13250.77,35095.838
2,603511.SH,20210830,27.06,27.16,26.6,26.67,27.0,-0.33,-1.2222,11622.06,31074.735
3,603511.SH,20210827,27.11,27.64,26.81,27.0,27.58,-0.58,-2.103,17802.0,48255.26
4,603511.SH,20210826,28.56,28.8,27.54,27.58,27.5,0.08,0.2909,32037.2,90098.627
5,603511.SH,20210825,27.32,27.89,27.2,27.5,27.47,0.03,0.1092,16410.89,45035.975
6,603511.SH,20210824,26.68,28.28,26.68,27.47,26.54,0.93,3.5041,29209.49,80522.69
7,603511.SH,20210823,25.8,26.58,25.8,26.54,26.05,0.49,1.881,11580.18,30498.984
8,603511.SH,20210820,27.02,27.09,25.91,26.05,27.13,-1.08,-3.9808,21463.06,56386.802
9,603511.SH,20210819,27.0,27.62,26.94,27.13,27.13,0.0,0.0,11287.69,30725.921
10,603511.SH,20210818,27.23,27.52,26.53,27.13,27.45,-0.32,-1.1658,16186.36,43614.599
11,603511.SH,20210817,27.85,28.5,27.4,27.45,27.94,-0.49,-1.7538,26610.8,74184.079
12,603511.SH,20210816,26.99,28.0,26.98,27.94,26.95,0.99,3.6735,28311.6,78234.427
13,603511.SH,20210813,27.34,27.43,26.84,26.95,27.33,-0.38,-1.3904,12112.56,32764.982
14,603511.SH,20210812,27.06,27.36,26.85,27.33,27.19,0.14,0.5149,14422.12,39081.146
15,603511.SH,20210811,27.14,27.55,27.05,27.19,27.47,-0.28,-1.0193,16594.12,45137.606
16,603511.SH,20210810,26.59,27.85,26.32,27.47,26.6,0.87,3.2707,27473.12,74666.883
17,603511.SH,20210809,25.87,26.87,25.8,26.6,25.87,0.73,2.8218,17081.34,45109.519
18,603511.SH,20210806,26.18,26.65,25.86,25.87,26.44,-0.57,-2.1558,16100.66,41942.414
19,603511.SH,20210805,26.99,27.19,26.42,26.44,26.99,-0.55,-2.0378,15662.51,41850.478
20,603511.SH,20210804,26.73,27.4,26.73,26.99,26.92,0.07,0.26,13903.05,37603.178
21,603511.SH,20210803,27.27,27.67,26.81,26.92,27.07,-0.15,-0.5541,15801.4,43080.227
22,603511.SH,20210802,26.52,27.35,26.27,27.07,26.76,0.31,1.1584,14637.16,39498.321
23,603511.SH,20210730,27.31,27.31,26.7,26.76,27.42,-0.66,-2.407,16235.22,43623.846
24,603511.SH,20210729,27.25,27.78,27.11,27.42,27.16,0.26,0.9573,20885.29,57067.495
25,603511.SH,20210728,26.99,27.66,25.55,27.16,27.26,-0.1,-0.3668,29602.55,79221.757
26,603511.SH,20210727,28.3,28.6,27.21,27.26,28.8,-1.54,-5.3472,25880.05,72064.358
27,603511.SH,20210726,28.38,29.53,27.67,28.8,28.38,0.42,1.4799,34433.82,97970.457
28,603511.SH,20210723,29.6,29.6,28.3,28.38,29.6,-1.22,-4.1216,31510.36,91095.501
