,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603551.SH,20200630,16.09,16.28,16.09,16.23,16.1,0.13,0.8075,13069.81,21188.31
1,603551.SH,20200629,16.0,16.18,15.65,16.1,15.86,0.24,1.5132,13143.77,20989.889
2,603551.SH,20200624,16.12,16.21,15.81,15.86,16.08,-0.22,-1.3682,17199.1,27425.455
3,603551.SH,20200623,16.26,16.46,16.05,16.08,16.27,-0.19,-1.1678,17310.39,28070.469
4,603551.SH,20200622,16.37,16.52,16.23,16.27,16.46,-0.19,-1.1543,15654.0,25607.904
5,603551.SH,20200619,16.4,16.57,16.35,16.46,16.47,-0.01,-0.0607,14633.0,24101.65
6,603551.SH,20200618,16.26,16.49,16.2,16.47,16.33,0.14,0.8573,16446.54,26883.466
7,603551.SH,20200617,16.58,16.67,16.21,16.33,16.34,-0.01,-0.0612,15960.29,26238.485
8,603551.SH,20200616,16.14,16.38,16.14,16.34,16.13,0.21,1.3019,13479.32,21960.721
9,603551.SH,20200615,16.19,16.3,16.1,16.13,16.34,-0.21,-1.2852,19871.45,32157.211
10,603551.SH,20200612,16.12,16.55,16.11,16.34,16.61,-0.27,-1.6255,22676.4,36942.917
11,603551.SH,20200611,16.91,17.17,16.52,16.61,16.99,-0.38,-2.2366,33092.49,55700.823
12,603551.SH,20200610,17.27,17.3,16.85,16.99,17.18,-0.19,-1.1059,22267.66,37888.83
13,603551.SH,20200609,16.83,17.22,16.7,17.18,16.78,0.4,2.3838,35463.24,60556.531
14,603551.SH,20200608,17.01,17.02,16.66,16.78,16.94,-0.16,-0.9445,22492.14,37868.111
15,603551.SH,20200605,16.72,17.1,16.72,16.94,16.84,0.1,0.5938,23174.66,39111.701
16,603551.SH,20200604,17.28,17.3,16.81,16.84,17.35,-0.51,-2.9395,37536.5,63778.507
17,603551.SH,20200603,17.01,17.43,16.86,17.35,17.2,0.15,0.8721,56389.37,96896.076
18,603551.SH,20200602,17.7,17.78,17.16,17.2,17.87,-0.67,-3.7493,72887.06,126985.79
19,603551.SH,20200601,18.26,18.34,17.34,18.2,18.01,0.19,1.055,108520.66,193007.985
20,603551.SH,20200529,18.33,19.77,17.75,18.01,18.31,-0.3,-1.6384,146034.63,271305.853
21,603551.SH,20200528,18.3,19.88,17.44,18.31,18.5,-0.19,-1.027,136570.23,249781.033
22,603551.SH,20200527,16.6,18.5,16.58,18.5,16.82,1.68,9.9881,115560.66,208659.413
23,603551.SH,20200526,16.54,17.1,16.33,16.82,16.51,0.31,1.8776,58476.97,97866.803
24,603551.SH,20200525,16.82,17.5,16.34,16.51,17.12,-0.61,-3.5631,50287.42,84250.744
25,603551.SH,20200522,18.0,18.0,16.5,17.12,17.64,-0.52,-2.9478,97857.17,166703.309
26,603551.SH,20200521,16.08,17.64,16.08,17.64,16.04,1.6,9.9751,60611.69,104509.781
27,603551.SH,20200520,16.22,16.33,15.98,16.04,16.22,-0.18,-1.1097,25591.26,41232.474
28,603551.SH,20200519,15.58,16.44,15.58,16.22,15.56,0.66,4.2416,34165.52,55030.016
29,603551.SH,20200518,15.7,15.88,15.5,15.56,15.81,-0.25,-1.5813,14449.0,22608.852
30,603551.SH,20200515,15.83,16.18,15.75,15.81,15.75,0.06,0.381,16455.36,26238.603
31,603551.SH,20200514,16.0,16.05,15.72,15.75,16.1,-0.35,-2.1739,19027.88,30236.585
32,603551.SH,20200513,16.19,16.25,16.0,16.1,16.35,-0.25,-1.5291,19699.77,31731.268
33,603551.SH,20200512,16.09,16.35,15.9,16.35,15.92,0.43,2.701,28739.76,46573.349
34,603551.SH,20200511,15.99,16.18,15.8,15.92,15.95,-0.03,-0.1881,17829.0,28530.722
35,603551.SH,20200508,15.85,16.15,15.63,15.95,15.85,0.1,0.6309,20231.5,32208.415
36,603551.SH,20200507,15.69,15.95,15.52,15.85,15.64,0.21,1.3427,20156.42,31724.975
37,603551.SH,20200506,15.31,15.76,15.13,15.64,15.41,0.23,1.4925,18835.83,29106.876
38,603551.SH,20200430,15.22,15.52,15.22,15.41,15.22,0.19,1.2484,17863.5,27510.41
39,603551.SH,20200429,15.1,15.5,14.99,15.22,15.47,-0.25,-1.616,21575.19,32846.655
40,603551.SH,20200428,16.07,16.14,15.0,15.47,16.01,-0.54,-3.3729,23465.52,36547.732
41,603551.SH,20200427,16.08,16.23,16.0,16.01,16.08,-0.07,-0.4353,13217.77,21273.31
42,603551.SH,20200424,16.72,16.73,16.07,16.08,16.73,-0.65,-3.8852,29646.93,48374.492
43,603551.SH,20200423,16.67,16.88,16.58,16.73,16.67,0.06,0.3599,23003.48,38403.729
44,603551.SH,20200422,16.53,16.72,16.39,16.67,16.58,0.09,0.5428,17751.67,29474.626
45,603551.SH,20200421,16.85,16.95,16.48,16.58,16.97,-0.39,-2.2982,28677.53,47587.494
46,603551.SH,20200420,17.12,17.17,16.93,16.97,17.12,-0.15,-0.8762,21876.52,37188.989
47,603551.SH,20200417,16.95,17.15,16.84,17.12,16.89,0.23,1.3618,30015.11,50927.379
48,603551.SH,20200416,17.13,17.26,16.81,16.89,17.24,-0.35,-2.0302,33121.51,56103.939
49,603551.SH,20200415,17.7,17.9,17.1,17.24,17.55,-0.31,-1.7664,43491.94,75881.043
50,603551.SH,20200414,17.06,17.68,17.06,17.55,17.01,0.54,3.1746,44308.41,77464.94
51,603551.SH,20200413,16.78,17.4,16.74,17.01,16.96,0.05,0.2948,27991.76,47905.354
52,603551.SH,20200410,17.53,17.55,16.94,16.96,17.65,-0.69,-3.9093,40134.33,68945.968
53,603551.SH,20200409,17.96,17.99,17.46,17.65,18.22,-0.57,-3.1284,67628.13,119551.87
54,603551.SH,20200408,16.83,18.55,16.75,18.22,16.96,1.26,7.4292,103682.69,183301.08
