,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688520.SH,20210901,52.19,53.8,50.12,53.11,51.7,1.41,2.7273,12806.1,66986.868
1,688520.SH,20210831,52.99,53.97,51.43,51.7,52.5,-0.8,-1.5238,13803.62,72557.956
2,688520.SH,20210830,57.5,57.8,52.19,52.5,57.8,-5.3,-9.1696,33012.33,178600.874
3,688520.SH,20210827,57.58,58.87,57.26,57.8,58.0,-0.2,-0.3448,7117.98,41313.446
4,688520.SH,20210826,59.85,59.85,57.51,58.0,60.05,-2.05,-3.4138,15244.04,89064.344
5,688520.SH,20210825,59.98,60.98,58.92,60.05,59.42,0.63,1.0602,10983.78,65994.992
6,688520.SH,20210824,60.28,62.69,58.81,59.42,61.0,-1.58,-2.5902,17153.2,103555.329
7,688520.SH,20210823,58.33,62.32,57.6,61.0,58.37,2.63,4.5057,16645.54,99861.593
8,688520.SH,20210820,58.46,59.78,57.0,58.37,58.86,-0.49,-0.8325,11184.69,65261.208
9,688520.SH,20210819,58.35,59.6,58.08,58.86,58.6,0.26,0.4437,9482.92,55930.293
10,688520.SH,20210818,61.39,62.78,57.65,58.6,61.38,-2.78,-4.5292,26425.64,156799.2
11,688520.SH,20210817,61.8,63.88,60.3,61.38,61.78,-0.4,-0.6475,15812.05,97860.236
12,688520.SH,20210816,67.48,67.86,61.71,61.78,67.44,-5.66,-8.3926,23474.29,148485.656
13,688520.SH,20210813,66.88,68.16,66.0,67.44,67.03,0.41,0.6117,12488.05,83854.271
14,688520.SH,20210812,69.22,69.93,66.83,67.03,69.99,-2.96,-4.2292,17619.5,119414.003
15,688520.SH,20210811,70.0,72.9,68.67,69.99,69.87,0.12,0.1717,22328.1,158011.35
16,688520.SH,20210810,67.02,70.76,66.0,69.87,66.77,3.1,4.6428,17158.12,117590.417
17,688520.SH,20210809,68.68,68.68,66.4,66.77,67.33,-0.56,-0.8317,13172.44,88623.958
18,688520.SH,20210806,69.0,69.78,67.0,67.33,70.25,-2.92,-4.1566,18907.6,128196.118
19,688520.SH,20210805,71.11,73.48,68.9,70.25,70.12,0.13,0.1854,22755.56,161055.388
20,688520.SH,20210804,70.51,71.68,68.09,70.12,70.53,-0.41,-0.5813,24353.13,170234.335
21,688520.SH,20210803,69.0,72.95,68.03,70.53,69.27,1.26,1.819,34816.05,246994.407
22,688520.SH,20210802,65.61,71.98,63.58,69.27,62.45,6.82,10.9207,37550.63,255037.392
23,688520.SH,20210730,58.92,63.97,57.6,62.45,58.84,3.61,6.1353,26756.15,163357.533
24,688520.SH,20210729,55.79,59.7,55.79,58.84,55.79,3.05,5.4669,17188.7,100340.745
25,688520.SH,20210728,58.91,58.91,53.53,55.79,58.06,-2.27,-3.9097,19525.52,109718.751
26,688520.SH,20210727,60.39,61.44,57.0,58.06,60.4,-2.34,-3.8742,22462.36,133827.32
27,688520.SH,20210726,64.1,65.09,59.5,60.4,62.55,-2.15,-3.4373,32686.84,202376.588
28,688520.SH,20210723,67.0,69.0,61.5,62.55,67.7,-5.15,-7.6071,41462.12,268142.65
29,688520.SH,20210722,64.1,68.0,63.66,67.7,64.08,3.62,5.6492,29466.02,195529.671
30,688520.SH,20210721,64.0,64.77,62.39,64.08,64.54,-0.46,-0.7127,22465.64,142981.416
31,688520.SH,20210720,60.37,66.69,60.08,64.54,60.33,4.21,6.9783,37400.44,240348.48
