,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688516.SH,20200630,55.48,55.48,54.18,54.65,54.94,-0.29,-0.5278,29060.66,158886.633
1,688516.SH,20200629,54.1,55.93,54.0,54.94,54.1,0.84,1.5527,29896.47,164583.374
2,688516.SH,20200624,53.35,54.99,53.02,54.1,53.35,0.75,1.4058,22965.8,124514.614
3,688516.SH,20200623,53.77,53.79,52.5,53.35,53.63,-0.28,-0.5221,16048.25,85183.022
4,688516.SH,20200622,52.57,54.08,52.12,53.63,52.55,1.08,2.0552,19378.0,103497.026
5,688516.SH,20200619,53.44,53.54,52.5,52.55,53.39,-0.84,-1.5733,16163.77,85343.203
6,688516.SH,20200618,53.58,54.82,53.32,53.39,53.77,-0.38,-0.7067,22031.86,118922.463
7,688516.SH,20200617,53.0,53.97,52.55,53.77,53.0,0.77,1.4528,25325.02,135025.152
8,688516.SH,20200616,51.9,53.2,51.2,53.0,51.37,1.63,3.1731,24847.01,130072.282
9,688516.SH,20200615,52.89,53.18,51.2,51.37,52.26,-0.89,-1.703,22552.6,117482.606
10,688516.SH,20200612,51.3,52.97,51.24,52.26,53.3,-1.04,-1.9512,20851.75,108830.483
11,688516.SH,20200611,52.9,53.98,52.53,53.3,52.81,0.49,0.9279,23001.83,122274.436
12,688516.SH,20200610,55.49,55.49,52.46,52.81,55.3,-2.49,-4.5027,38987.64,208567.819
13,688516.SH,20200609,56.21,57.0,54.7,55.3,57.21,-1.91,-3.3386,32523.35,180633.547
14,688516.SH,20200608,56.4,58.85,55.38,57.21,56.16,1.05,1.8697,43753.13,250820.315
15,688516.SH,20200605,57.88,57.88,55.5,56.16,58.13,-1.97,-3.389,40006.24,225141.468
16,688516.SH,20200604,57.5,59.69,57.41,58.13,57.97,0.16,0.276,42483.09,248371.269
17,688516.SH,20200603,59.0,59.99,57.8,57.97,60.13,-2.16,-3.5922,53272.43,311980.974
18,688516.SH,20200602,57.39,60.78,56.65,60.13,57.87,2.26,3.9053,81265.34,476043.484
19,688516.SH,20200601,54.88,58.44,53.98,57.87,53.98,3.89,7.2064,76404.02,431970.281
20,688516.SH,20200529,55.5,56.7,53.9,53.98,56.4,-2.42,-4.2908,58040.96,318518.861
21,688516.SH,20200528,58.31,59.8,54.5,56.4,58.89,-2.49,-4.2282,70840.46,399717.593
22,688516.SH,20200527,59.27,60.98,56.88,58.89,61.16,-2.27,-3.7116,87319.81,512032.41
23,688516.SH,20200526,55.5,64.22,55.4,61.16,56.68,4.48,7.904,104086.88,620106.602
24,688516.SH,20200525,64.2,64.2,55.43,56.68,64.3,-7.62,-11.8507,98820.32,578682.764
25,688516.SH,20200522,61.6,70.1,61.52,64.3,62.2,2.1,3.3762,129067.22,845383.815
26,688516.SH,20200521,55.02,64.64,55.0,62.2,23.28,38.92,167.1821,148578.07,899312.199
