,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,301001.SZ,20210901,31.79,32.18,31.3,32.12,31.78,0.34,1.0699,7005.04,22266.02
1,301001.SZ,20210831,31.7,31.87,31.34,31.78,31.7,0.08,0.2524,6281.9,19829.738
2,301001.SZ,20210830,33.1,33.1,31.6,31.7,32.72,-1.02,-3.1174,9861.89,31751.71
3,301001.SZ,20210827,32.85,33.4,32.17,32.72,32.82,-0.1,-0.3047,10279.05,33615.716
4,301001.SZ,20210826,34.2,34.6,32.71,32.82,34.66,-1.84,-5.3087,15755.38,52812.294
5,301001.SZ,20210825,34.74,35.4,34.43,34.66,34.3,0.36,1.0496,14163.38,49509.53
6,301001.SZ,20210824,34.98,35.34,34.2,34.3,34.56,-0.26,-0.7523,12353.64,42850.417
7,301001.SZ,20210823,33.1,34.6,33.05,34.56,34.01,0.55,1.6172,13071.95,44592.128
8,301001.SZ,20210820,35.1,35.15,33.53,34.01,34.96,-0.95,-2.7174,14947.98,50970.669
9,301001.SZ,20210819,33.93,35.29,33.72,34.96,33.92,1.04,3.066,23693.41,82309.92
10,301001.SZ,20210818,33.86,34.58,33.46,33.92,34.27,-0.35,-1.0213,13497.55,45673.123
11,301001.SZ,20210817,34.12,35.54,33.65,34.27,34.12,0.15,0.4396,23626.52,81322.396
12,301001.SZ,20210816,32.85,34.15,32.8,34.12,32.67,1.45,4.4383,15763.57,53122.93
13,301001.SZ,20210813,33.16,33.49,32.59,32.67,33.21,-0.54,-1.626,9009.38,29720.606
14,301001.SZ,20210812,33.54,33.7,33.08,33.21,33.72,-0.51,-1.5125,7965.08,26551.109
15,301001.SZ,20210811,33.37,33.85,33.22,33.72,33.22,0.5,1.5051,12188.81,41019.696
16,301001.SZ,20210810,33.02,33.47,32.81,33.22,33.38,-0.16,-0.4793,10836.31,35879.89
17,301001.SZ,20210809,32.39,33.85,31.76,33.38,32.49,0.89,2.7393,14435.57,47650.02
18,301001.SZ,20210806,32.77,33.76,32.49,32.49,32.21,0.28,0.8693,14807.0,48876.178
19,301001.SZ,20210805,32.93,32.93,32.1,32.21,32.93,-0.72,-2.1865,10481.42,33953.756
20,301001.SZ,20210804,32.06,32.98,31.66,32.93,32.41,0.52,1.6044,12933.47,42091.379
21,301001.SZ,20210803,32.15,33.23,32.01,32.41,32.15,0.26,0.8087,14153.26,46086.936
22,301001.SZ,20210802,32.0,32.19,31.33,32.15,32.55,-0.4,-1.2289,13189.26,41920.493
23,301001.SZ,20210730,31.89,32.95,31.89,32.55,31.8,0.75,2.3585,17572.31,57314.105
24,301001.SZ,20210729,31.3,31.96,31.3,31.8,31.3,0.5,1.5974,11389.0,36016.578
25,301001.SZ,20210728,31.34,31.49,30.06,31.3,31.28,0.02,0.0639,9697.09,30001.928
26,301001.SZ,20210727,31.81,32.04,31.25,31.28,31.6,-0.32,-1.0127,8549.92,27102.222
27,301001.SZ,20210726,32.59,32.59,31.26,31.6,32.58,-0.98,-3.008,9380.18,29825.161
28,301001.SZ,20210723,33.91,34.01,32.42,32.58,33.91,-1.33,-3.9221,13816.72,45473.229
29,301001.SZ,20210722,34.9,34.94,33.9,33.91,34.79,-0.88,-2.5295,11564.68,39505.287
30,301001.SZ,20210721,34.65,35.13,34.65,34.79,34.62,0.17,0.491,7449.0,25969.808
31,301001.SZ,20210720,34.57,35.07,34.57,34.62,34.86,-0.24,-0.6885,6326.0,21954.765
32,301001.SZ,20210719,35.0,35.76,34.86,34.86,35.89,-1.03,-2.8699,9512.0,33379.246
33,301001.SZ,20210716,36.49,36.61,35.81,35.89,36.42,-0.53,-1.4552,9879.2,35644.588
34,301001.SZ,20210715,37.23,37.4,35.74,36.42,37.35,-0.93,-2.49,15930.73,57803.675
35,301001.SZ,20210714,37.5,37.55,37.05,37.35,37.26,0.09,0.2415,8401.98,31348.415
36,301001.SZ,20210713,37.86,37.95,37.12,37.26,37.59,-0.33,-0.8779,7417.0,27647.415
37,301001.SZ,20210712,37.62,37.93,37.22,37.59,37.47,0.12,0.3203,8448.28,31708.882
38,301001.SZ,20210709,37.02,37.6,36.94,37.47,37.3,0.17,0.4558,8241.96,30666.603
39,301001.SZ,20210708,38.89,38.89,37.3,37.3,38.64,-1.34,-3.4679,14518.79,54985.675
40,301001.SZ,20210707,37.69,38.98,37.33,38.64,37.89,0.75,1.9794,16185.98,62419.178
41,301001.SZ,20210706,37.1,38.66,36.91,37.89,37.08,0.81,2.1845,15566.0,58654.193
42,301001.SZ,20210705,37.61,38.4,36.9,37.08,38.46,-1.38,-3.5881,16478.77,61276.727
43,301001.SZ,20210702,38.1,39.97,38.09,38.46,37.67,0.79,2.0972,22715.4,88675.006
44,301001.SZ,20210701,37.71,38.46,37.56,37.67,37.88,-0.21,-0.5544,11981.41,45539.925
45,301001.SZ,20210630,38.61,38.77,37.71,37.88,38.4,-0.52,-1.3542,12294.67,46802.675
46,301001.SZ,20210629,39.48,39.48,38.27,38.4,39.46,-1.06,-2.6863,11611.74,45006.34
47,301001.SZ,20210628,39.15,39.61,38.76,39.46,39.16,0.3,0.7661,12085.75,47420.371
48,301001.SZ,20210625,38.66,39.53,38.66,39.16,38.66,0.5,1.2933,14792.67,57910.774
49,301001.SZ,20210624,40.0,40.01,38.06,38.66,40.01,-1.35,-3.3742,21746.45,84859.483
50,301001.SZ,20210623,40.82,41.11,39.71,40.01,40.95,-0.94,-2.2955,22138.95,88778.172
51,301001.SZ,20210622,41.07,41.46,40.62,40.95,40.83,0.12,0.2939,17844.55,73155.049
52,301001.SZ,20210621,39.8,41.0,39.7,40.83,40.14,0.69,1.719,16219.27,65665.024
53,301001.SZ,20210618,40.38,40.73,39.66,40.14,40.5,-0.36,-0.8889,16750.28,67243.74
54,301001.SZ,20210617,41.02,41.41,39.85,40.5,40.98,-0.48,-1.1713,21897.3,88581.36
55,301001.SZ,20210616,41.71,42.47,40.63,40.98,42.0,-1.02,-2.4286,20635.8,85361.687
56,301001.SZ,20210615,44.88,45.48,41.38,42.0,44.0,-2.0,-4.5455,33000.87,142428.646
57,301001.SZ,20210611,46.0,46.96,44.0,44.0,47.4,-3.4,-7.173,39547.53,180985.098
58,301001.SZ,20210610,44.42,48.97,43.55,47.4,44.4,3.0,6.7568,56600.58,264993.706
59,301001.SZ,20210609,44.64,45.49,44.08,44.4,43.8,0.6,1.3699,24282.88,108647.914
60,301001.SZ,20210608,44.35,45.37,43.6,43.8,44.9,-1.1,-2.4499,25544.81,112936.312
61,301001.SZ,20210607,44.49,45.57,43.52,44.9,44.73,0.17,0.3801,31010.67,137770.997
62,301001.SZ,20210604,48.0,48.79,44.66,44.73,50.3,-5.57,-11.0736,55624.16,257214.73
63,301001.SZ,20210603,55.12,56.15,50.3,50.3,57.0,-6.7,-11.7544,69881.39,368223.269
64,301001.SZ,20210602,57.0,59.5,53.82,57.0,56.5,0.5,0.885,78720.87,444905.69
65,301001.SZ,20210601,50.28,57.99,50.2,56.5,51.78,4.72,9.1155,88324.04,478077.599
66,301001.SZ,20210531,56.02,56.88,51.58,51.78,60.67,-8.89,-14.653,90942.98,487319.962
67,301001.SZ,20210528,66.88,68.8,60.6,60.67,25.54,35.13,137.5489,113029.2,723613.673
