,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300774.SZ,20210901,17.2,17.4,16.51,16.92,17.69,-0.77,-4.3527,85716.01,144882.316
1,300774.SZ,20210831,19.3,19.38,17.62,17.69,18.43,-0.74,-4.0152,117974.85,219793.146
2,300774.SZ,20210830,17.94,19.59,17.56,18.43,17.85,0.58,3.2493,121050.04,221065.888
3,300774.SZ,20210827,18.02,18.19,17.01,17.85,17.83,0.02,0.1122,62920.91,110615.113
4,300774.SZ,20210826,17.68,18.2,17.4,17.83,17.89,-0.06,-0.3354,76976.48,136485.747
5,300774.SZ,20210825,17.14,18.32,16.7,17.89,17.2,0.69,4.0116,99143.99,173965.424
6,300774.SZ,20210824,16.83,17.49,16.77,17.2,16.9,0.3,1.7751,73729.77,126834.232
7,300774.SZ,20210823,16.53,16.95,16.48,16.9,16.43,0.47,2.8606,61409.0,102925.83
8,300774.SZ,20210820,17.09,17.11,16.3,16.43,17.41,-0.98,-5.6289,82323.95,136729.357
9,300774.SZ,20210819,18.6,18.8,17.31,17.41,19.53,-2.12,-10.8551,137758.64,245093.33
10,300774.SZ,20210818,18.46,20.42,18.46,19.53,18.61,0.92,4.9436,156930.44,305805.441
11,300774.SZ,20210817,18.03,19.66,17.84,18.61,18.28,0.33,1.8053,147896.51,278274.556
12,300774.SZ,20210816,17.5,18.68,17.28,18.28,18.03,0.25,1.3866,111208.02,200571.15
13,300774.SZ,20210813,17.8,18.68,17.58,18.03,18.3,-0.27,-1.4754,121496.53,220696.414
14,300774.SZ,20210812,18.2,18.92,17.55,18.3,18.54,-0.24,-1.2945,147888.53,266318.172
15,300774.SZ,20210811,18.88,19.18,17.86,18.54,19.8,-1.26,-6.3636,171990.5,316888.637
16,300774.SZ,20210810,18.35,22.77,18.29,19.8,18.88,0.92,4.8729,255608.16,505782.799
17,300774.SZ,20210809,16.51,19.65,16.51,18.88,15.7,3.18,20.2548,226801.55,411537.818
18,300774.SZ,20210806,15.67,16.65,15.67,15.7,16.17,-0.47,-2.9066,137280.64,221233.708
19,300774.SZ,20210805,16.5,16.99,15.88,16.17,17.79,-1.62,-9.1062,200437.4,327784.093
20,300774.SZ,20210804,20.1,21.33,16.8,17.79,4.57,13.22,289.2779,269622.77,493288.27
