,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601696.SH,20200630,21.15,21.96,20.88,21.43,21.0,0.43,2.0476,360081.4,768183.273
1,601696.SH,20200629,21.8,22.09,20.66,21.0,22.35,-1.35,-6.0403,446218.89,947554.1
2,601696.SH,20200624,23.2,23.5,22.21,22.35,23.05,-0.7,-3.0369,423789.73,964999.236
3,601696.SH,20200623,23.1,23.28,22.73,23.05,23.22,-0.17,-0.7321,394195.42,907214.476
4,601696.SH,20200622,23.1,24.72,22.88,23.22,23.4,-0.18,-0.7692,778817.14,1844987.188
5,601696.SH,20200619,22.42,23.96,22.18,23.4,22.39,1.01,4.5109,699396.94,1607531.324
6,601696.SH,20200618,22.12,22.82,22.05,22.39,22.2,0.19,0.8559,375697.98,843530.122
7,601696.SH,20200617,22.55,22.57,21.87,22.2,22.57,-0.37,-1.6393,336819.01,745907.836
8,601696.SH,20200616,22.2,22.66,21.96,22.57,21.91,0.66,3.0123,417843.93,933082.588
9,601696.SH,20200615,22.51,22.98,21.9,21.91,22.4,-0.49,-2.1875,482469.07,1086256.142
10,601696.SH,20200612,21.73,22.57,21.72,22.4,22.3,0.1,0.4484,418260.32,927777.748
11,601696.SH,20200611,22.79,23.36,22.3,22.3,22.9,-0.6,-2.6201,557816.93,1268777.341
12,601696.SH,20200610,22.58,23.08,22.39,22.9,22.9,0.0,0.0,377431.44,857850.17
13,601696.SH,20200609,22.81,23.32,22.62,22.9,22.86,0.04,0.175,566264.53,1302471.334
14,601696.SH,20200608,24.0,24.3,22.74,22.86,24.32,-1.46,-6.0033,754608.21,1757441.827
15,601696.SH,20200605,24.14,24.78,23.6,24.32,24.3,0.02,0.0823,807403.24,1952111.152
16,601696.SH,20200604,24.39,24.67,23.58,24.3,24.06,0.24,0.9975,806214.39,1943624.879
17,601696.SH,20200603,24.19,25.44,23.81,24.06,23.65,0.41,1.7336,1255076.91,3076060.257
18,601696.SH,20200602,24.0,24.87,23.42,23.65,22.61,1.04,4.5997,1369467.44,3318485.493
19,601696.SH,20200601,21.89,22.61,21.55,22.61,20.55,2.06,10.0243,478102.26,1062042.222
20,601696.SH,20200529,20.77,21.36,20.55,20.55,21.4,-0.85,-3.972,420808.44,879032.698
21,601696.SH,20200528,21.18,22.36,20.97,21.4,20.9,0.5,2.3923,622170.79,1343486.645
22,601696.SH,20200527,20.75,21.17,20.49,20.9,20.83,0.07,0.3361,348596.83,726253.578
23,601696.SH,20200526,20.23,20.88,20.12,20.83,20.07,0.76,3.7867,398823.19,818061.905
24,601696.SH,20200525,20.4,20.5,19.8,20.07,20.7,-0.63,-3.0435,386602.67,777531.939
