,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603948.SH,20200630,22.31,22.58,22.31,22.47,22.21,0.26,1.1706,12974.86,29138.906
1,603948.SH,20200629,22.61,22.62,22.1,22.21,22.61,-0.4,-1.7691,15529.2,34602.251
2,603948.SH,20200624,22.9,23.04,22.59,22.61,22.88,-0.27,-1.1801,16145.2,36676.419
3,603948.SH,20200623,23.38,23.38,22.88,22.88,23.39,-0.51,-2.1804,22939.74,52893.246
4,603948.SH,20200622,23.34,23.63,23.25,23.39,23.3,0.09,0.3863,19001.8,44462.235
5,603948.SH,20200619,23.49,23.58,23.24,23.3,23.61,-0.31,-1.313,22517.6,52580.706
6,603948.SH,20200618,22.98,24.0,22.85,23.61,23.03,0.58,2.5185,36980.04,86744.085
7,603948.SH,20200617,23.37,23.42,22.92,23.03,23.38,-0.35,-1.497,20962.46,48407.558
8,603948.SH,20200616,23.19,23.47,23.11,23.38,23.05,0.33,1.4317,18335.0,42743.898
9,603948.SH,20200615,22.9,23.49,22.68,23.05,23.09,-0.04,-0.1732,24285.6,56496.638
10,603948.SH,20200612,22.71,23.16,22.51,23.09,23.1,-0.01,-0.0433,25385.46,57908.292
11,603948.SH,20200611,23.46,23.58,22.86,23.1,23.47,-0.37,-1.5765,25670.0,59606.443
12,603948.SH,20200610,23.38,23.79,23.26,23.47,23.32,0.15,0.6432,26195.6,61608.868
13,603948.SH,20200609,23.53,23.68,23.21,23.32,23.66,-0.34,-1.437,25355.8,59221.244
14,603948.SH,20200608,24.32,24.45,23.6,23.66,24.22,-0.56,-2.3121,34593.2,82734.669
15,603948.SH,20200605,24.05,24.59,23.84,24.22,24.04,0.18,0.7488,32915.0,79835.303
16,603948.SH,20200604,24.35,24.48,23.77,24.04,24.39,-0.35,-1.435,38108.2,91620.897
17,603948.SH,20200603,25.45,25.45,24.39,24.39,25.16,-0.77,-3.0604,44162.56,109238.253
18,603948.SH,20200602,24.87,25.16,24.51,25.16,25.01,0.15,0.5998,43350.37,107775.549
19,603948.SH,20200601,24.75,25.11,24.31,25.01,24.41,0.6,2.458,47580.17,118166.803
20,603948.SH,20200529,24.63,24.98,24.31,24.41,25.07,-0.66,-2.6326,41782.0,102682.351
21,603948.SH,20200528,26.09,26.18,24.21,25.07,26.25,-1.18,-4.4952,73335.07,184118.188
22,603948.SH,20200527,26.37,26.84,25.73,26.25,26.87,-0.62,-2.3074,90342.43,237094.18
23,603948.SH,20200526,24.93,27.38,24.93,26.87,25.65,1.22,4.7563,136487.35,364728.351
24,603948.SH,20200525,25.98,26.75,25.12,25.65,25.0,0.65,2.6,150696.73,389702.23
25,603948.SH,20200522,22.7,25.0,21.85,25.0,22.73,2.27,9.9868,106753.01,256306.364
26,603948.SH,20200521,23.44,23.87,22.6,22.73,23.49,-0.76,-3.2354,33740.47,78763.916
27,603948.SH,20200520,24.36,24.37,23.45,23.49,24.32,-0.83,-3.4128,40200.87,95700.388
28,603948.SH,20200519,23.51,24.5,23.51,24.32,23.61,0.71,3.0072,48502.63,116950.642
29,603948.SH,20200518,23.2,23.98,23.07,23.61,23.33,0.28,1.2002,35499.25,83989.483
30,603948.SH,20200515,23.88,23.88,23.28,23.33,23.67,-0.34,-1.4364,30911.54,72723.718
31,603948.SH,20200514,23.89,24.18,23.21,23.67,24.23,-0.56,-2.3112,45714.56,108168.354
32,603948.SH,20200513,25.14,25.14,24.07,24.23,25.31,-1.08,-4.2671,71525.76,175439.446
33,603948.SH,20200512,23.75,26.4,23.34,25.31,24.06,1.25,5.1953,112054.92,278037.398
34,603948.SH,20200511,22.43,24.49,22.43,24.06,22.42,1.64,7.3149,74518.79,174044.348
35,603948.SH,20200508,22.45,22.97,22.31,22.42,22.7,-0.28,-1.2335,43292.06,97576.521
36,603948.SH,20200507,21.54,22.88,21.54,22.7,21.66,1.04,4.8015,51813.04,115128.929
37,603948.SH,20200506,21.23,21.68,20.85,21.66,21.27,0.39,1.8336,26656.22,57014.471
38,603948.SH,20200430,21.21,21.48,21.05,21.27,21.04,0.23,1.0932,25158.41,53528.568
39,603948.SH,20200429,20.51,21.42,20.44,21.04,20.69,0.35,1.6916,29113.15,61037.457
40,603948.SH,20200428,21.94,21.94,20.13,20.69,21.94,-1.25,-5.6974,38490.62,79988.915
41,603948.SH,20200427,22.26,22.43,21.92,21.94,22.17,-0.23,-1.0374,19733.48,43729.159
42,603948.SH,20200424,23.02,23.03,22.08,22.17,23.17,-1.0,-4.3159,35957.11,80960.606
43,603948.SH,20200423,23.64,23.98,23.17,23.17,23.55,-0.38,-1.6136,35232.23,83122.481
44,603948.SH,20200422,23.35,23.55,23.21,23.55,23.69,-0.14,-0.591,27832.21,65131.87
45,603948.SH,20200421,23.22,23.84,22.83,23.69,23.34,0.35,1.4996,40915.36,95729.994
46,603948.SH,20200420,23.04,23.35,22.5,23.34,23.26,0.08,0.3439,44191.92,101039.52
47,603948.SH,20200417,23.62,23.93,23.22,23.26,23.6,-0.34,-1.4407,37905.72,89447.298
48,603948.SH,20200416,24.0,24.0,23.49,23.6,24.16,-0.56,-2.3179,42046.15,99483.965
49,603948.SH,20200415,24.49,24.7,24.13,24.16,24.49,-0.33,-1.3475,30130.45,73589.618
50,603948.SH,20200414,24.32,24.6,24.24,24.49,24.15,0.34,1.4079,28886.08,70467.197
51,603948.SH,20200413,24.23,24.99,24.01,24.15,24.65,-0.5,-2.0284,34481.87,84135.232
52,603948.SH,20200410,26.05,26.05,24.65,24.65,26.33,-1.68,-6.3806,63606.57,160385.336
53,603948.SH,20200409,26.94,27.3,26.21,26.33,26.77,-0.44,-1.6436,53036.49,141149.97
54,603948.SH,20200408,26.79,27.04,26.41,26.77,27.32,-0.55,-2.0132,63668.5,169799.08
55,603948.SH,20200407,26.72,27.59,26.18,27.32,26.18,1.14,4.3545,95504.5,257041.916
56,603948.SH,20200403,25.67,27.24,25.65,26.18,26.2,-0.02,-0.0763,76230.04,201667.006
57,603948.SH,20200402,25.89,26.25,25.04,26.2,25.7,0.5,1.9455,65637.7,168579.702
58,603948.SH,20200401,25.0,26.89,24.92,25.7,25.8,-0.1,-0.3876,62015.01,160951.346
59,603948.SH,20200331,27.16,27.3,25.66,25.8,26.96,-1.16,-4.3027,63431.86,167502.806
60,603948.SH,20200330,25.4,26.96,24.8,26.96,25.98,0.98,3.7721,79859.92,206940.488
61,603948.SH,20200327,26.52,27.15,25.8,25.98,26.52,-0.54,-2.0362,79860.38,210722.518
62,603948.SH,20200326,27.85,28.2,26.1,26.52,28.58,-2.06,-7.2078,116193.44,314768.061
63,603948.SH,20200325,28.5,30.41,27.76,28.58,28.58,0.0,0.0,166583.22,482035.19
64,603948.SH,20200324,26.21,28.58,25.64,28.58,25.98,2.6,10.0077,146213.25,405596.817
65,603948.SH,20200323,25.4,27.33,24.66,25.98,26.74,-0.76,-2.8422,86603.67,223235.17
66,603948.SH,20200320,26.5,27.45,26.12,26.74,26.06,0.68,2.6094,72945.0,195921.401
67,603948.SH,20200319,26.64,26.75,25.18,26.06,26.79,-0.73,-2.7249,77574.46,201340.333
68,603948.SH,20200318,28.07,28.49,26.73,26.79,28.64,-1.85,-6.4595,81829.17,226928.434
69,603948.SH,20200317,27.13,29.39,25.75,28.64,27.04,1.6,5.9172,107489.13,297298.305
70,603948.SH,20200316,29.88,29.88,27.04,27.04,30.04,-3.0,-9.9867,104410.76,296989.225
71,603948.SH,20200313,28.5,30.99,28.5,30.04,31.52,-1.48,-4.6954,122192.08,358854.796
72,603948.SH,20200312,31.73,32.43,30.93,31.52,34.37,-2.85,-8.2921,151464.11,476899.866
73,603948.SH,20200311,37.0,39.6,34.0,34.37,36.34,-1.97,-5.421,245852.1,908316.277
74,603948.SH,20200310,34.96,36.34,33.04,36.34,33.04,3.3,9.9879,193170.76,671209.289
75,603948.SH,20200309,33.04,33.04,33.04,33.04,30.04,3.0,9.9867,7284.19,24066.964
76,603948.SH,20200306,30.04,30.04,30.04,30.04,27.31,2.73,9.9963,2583.55,7760.984
77,603948.SH,20200305,27.31,27.31,27.31,27.31,24.83,2.48,9.9879,794.8,2170.599
78,603948.SH,20200304,24.83,24.83,24.83,24.83,22.57,2.26,10.0133,831.72,2065.161
79,603948.SH,20200303,22.57,22.57,22.57,22.57,20.52,2.05,9.9903,442.04,997.684
80,603948.SH,20200302,17.1,20.52,17.1,20.52,14.25,6.27,44.0,1465.84,2987.042
