,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688319.SH,20210901,29.95,31.06,29.95,30.51,29.92,0.59,1.9719,11550.41,35187.424
1,688319.SH,20210831,29.36,30.48,29.0,29.92,29.28,0.64,2.1858,12035.14,36047.476
2,688319.SH,20210830,29.8,29.93,28.43,29.28,29.76,-0.48,-1.6129,20827.33,60364.051
3,688319.SH,20210827,30.0,30.48,29.76,29.76,30.18,-0.42,-1.3917,14736.69,44174.908
4,688319.SH,20210826,31.79,31.9,29.78,30.18,31.9,-1.72,-5.3918,30621.26,92975.462
5,688319.SH,20210825,33.42,34.0,31.28,31.9,32.45,-0.55,-1.6949,27632.84,89247.756
6,688319.SH,20210824,32.8,33.1,32.13,32.45,32.59,-0.14,-0.4296,11456.95,37202.426
7,688319.SH,20210823,32.2,32.66,32.0,32.59,32.19,0.4,1.2426,13158.47,42665.052
8,688319.SH,20210820,31.92,32.4,31.6,32.19,31.92,0.27,0.8459,7656.3,24486.691
9,688319.SH,20210819,32.11,32.36,31.89,31.92,32.26,-0.34,-1.0539,7331.5,23504.93
10,688319.SH,20210818,31.87,32.34,31.16,32.26,31.89,0.37,1.1602,9222.9,29181.339
11,688319.SH,20210817,32.33,33.6,31.77,31.89,32.25,-0.36,-1.1163,10380.98,33680.735
12,688319.SH,20210816,32.99,32.99,32.16,32.25,32.99,-0.74,-2.2431,9736.86,31560.826
13,688319.SH,20210813,33.56,33.97,32.74,32.99,33.45,-0.46,-1.3752,8033.88,26684.498
14,688319.SH,20210812,33.94,34.2,33.31,33.45,34.11,-0.66,-1.9349,9658.91,32441.47
15,688319.SH,20210811,33.88,35.06,33.61,34.11,33.76,0.35,1.0367,12671.95,43749.788
16,688319.SH,20210810,33.88,34.42,33.6,33.76,33.88,-0.12,-0.3542,8655.12,29246.872
17,688319.SH,20210809,34.1,34.5,33.61,33.88,33.88,0.0,0.0,7584.9,25805.585
18,688319.SH,20210806,34.8,34.89,33.6,33.88,35.03,-1.15,-3.2829,10190.72,34635.377
19,688319.SH,20210805,35.94,36.28,34.78,35.03,35.7,-0.67,-1.8768,13790.24,48566.895
20,688319.SH,20210804,35.15,36.25,35.02,35.7,35.78,-0.08,-0.2236,13155.9,46796.575
21,688319.SH,20210803,34.0,36.08,33.6,35.78,34.08,1.7,4.9883,23016.38,81483.613
22,688319.SH,20210802,33.9,34.92,33.87,34.08,33.76,0.32,0.9479,11626.25,39793.837
23,688319.SH,20210730,33.78,34.1,32.7,33.76,34.0,-0.24,-0.7059,14203.58,47400.45
24,688319.SH,20210729,32.5,34.28,31.95,34.0,31.69,2.31,7.2894,21578.48,71874.143
