,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688367.SH,20210901,21.5,21.85,20.9,21.52,21.63,-0.11,-0.5086,9585.32,20510.856
1,688367.SH,20210831,21.69,22.04,21.36,21.63,21.7,-0.07,-0.3226,8249.76,17830.667
2,688367.SH,20210830,21.5,22.33,21.25,21.7,21.53,0.17,0.7896,9819.77,21465.819
3,688367.SH,20210827,22.14,22.26,21.3,21.53,22.14,-0.61,-2.7552,10048.55,21769.092
4,688367.SH,20210826,22.2,22.53,22.08,22.14,22.2,-0.06,-0.2703,10740.49,23921.244
5,688367.SH,20210825,22.33,22.39,21.78,22.2,21.96,0.24,1.0929,10716.62,23645.803
6,688367.SH,20210824,21.92,22.22,21.71,21.96,21.59,0.37,1.7138,10228.36,22406.989
7,688367.SH,20210823,21.1,21.87,21.1,21.59,21.1,0.49,2.3223,12410.02,26766.1
8,688367.SH,20210820,21.51,21.68,20.93,21.1,21.48,-0.38,-1.7691,10756.38,22755.668
9,688367.SH,20210819,22.49,22.5,21.48,21.48,22.25,-0.77,-3.4607,11975.44,26139.311
10,688367.SH,20210818,22.7,22.74,21.58,22.25,22.54,-0.29,-1.2866,17740.76,38927.865
11,688367.SH,20210817,22.9,23.35,22.2,22.54,22.67,-0.13,-0.5734,13574.81,30945.162
12,688367.SH,20210816,24.58,24.58,22.67,22.67,24.52,-1.85,-7.5449,24500.57,57156.834
13,688367.SH,20210813,24.13,24.79,23.91,24.52,24.13,0.39,1.6162,12455.27,30363.4
14,688367.SH,20210812,23.72,24.7,23.3,24.13,23.8,0.33,1.3866,15403.63,37080.861
15,688367.SH,20210811,24.48,24.68,23.52,23.8,24.42,-0.62,-2.5389,18521.59,44290.998
16,688367.SH,20210810,23.53,25.86,23.39,24.42,24.3,0.12,0.4938,36694.54,90632.173
17,688367.SH,20210809,21.39,24.8,21.36,24.3,21.34,2.96,13.8707,55677.17,131131.768
18,688367.SH,20210806,21.32,21.58,21.1,21.34,21.2,0.14,0.6604,7446.88,15889.582
19,688367.SH,20210805,21.6,21.86,21.2,21.2,21.72,-0.52,-2.3941,10420.36,22469.238
20,688367.SH,20210804,21.11,22.0,21.11,21.72,21.62,0.1,0.4625,13070.55,28229.244
21,688367.SH,20210803,21.8,22.61,21.58,21.62,22.03,-0.41,-1.8611,14722.62,32283.205
22,688367.SH,20210802,21.04,22.36,20.75,22.03,20.77,1.26,6.0664,18511.39,39874.247
23,688367.SH,20210730,21.12,21.12,20.29,20.77,20.77,0.0,0.0,13325.96,27453.134
24,688367.SH,20210729,20.6,21.25,20.5,20.77,20.36,0.41,2.0138,7974.32,16649.226
25,688367.SH,20210728,21.2,21.31,20.0,20.36,21.36,-1.0,-4.6816,11113.53,22903.047
26,688367.SH,20210727,20.95,21.88,20.84,21.36,20.89,0.47,2.2499,16256.81,34945.958
27,688367.SH,20210726,21.65,21.65,20.82,20.89,21.68,-0.79,-3.6439,14260.98,30070.985
28,688367.SH,20210723,21.33,22.02,21.33,21.68,21.61,0.07,0.3239,11522.52,25065.969
29,688367.SH,20210722,21.8,22.09,21.5,21.61,22.0,-0.39,-1.7727,15565.05,33802.052
30,688367.SH,20210721,22.5,22.6,21.8,22.0,22.51,-0.51,-2.2657,21510.67,47402.16
31,688367.SH,20210720,22.87,23.0,22.22,22.51,22.88,-0.37,-1.6171,11917.66,26696.131
32,688367.SH,20210719,22.46,23.02,22.16,22.88,22.19,0.69,3.1095,16521.51,37287.824
33,688367.SH,20210716,22.2,22.53,22.0,22.19,22.45,-0.26,-1.1581,12147.3,26965.322
34,688367.SH,20210715,23.54,23.65,21.9,22.45,23.57,-1.12,-4.7518,19768.55,44497.126
35,688367.SH,20210714,23.36,23.88,23.16,23.57,23.65,-0.08,-0.3383,18404.98,43463.6
36,688367.SH,20210713,24.3,24.3,23.21,23.65,24.39,-0.74,-3.034,25062.87,59245.519
37,688367.SH,20210712,25.18,25.18,23.7,24.39,25.2,-0.81,-3.2143,36098.3,87165.484
38,688367.SH,20210709,26.88,26.88,25.12,25.2,27.21,-2.01,-7.387,40277.5,103298.98
39,688367.SH,20210708,26.88,27.8,25.5,27.21,26.16,1.05,4.0138,64383.5,172472.202
40,688367.SH,20210707,26.65,27.0,24.55,26.16,27.29,-1.13,-4.1407,56741.18,146317.153
41,688367.SH,20210706,28.3,29.65,26.0,27.29,26.18,1.11,4.2399,106884.58,297693.166
42,688367.SH,20210705,22.08,26.18,22.03,26.18,21.82,4.36,19.9817,96152.86,234705.299
43,688367.SH,20210702,21.28,22.52,20.57,21.82,21.2,0.62,2.9245,48384.03,103515.275
44,688367.SH,20210701,21.49,21.8,21.14,21.2,21.57,-0.37,-1.7153,29046.07,62416.363
45,688367.SH,20210630,22.36,22.36,21.42,21.57,22.38,-0.81,-3.6193,46016.57,100179.384
46,688367.SH,20210629,24.0,24.0,21.85,22.38,24.0,-1.62,-6.75,81647.14,183226.741
47,688367.SH,20210628,25.85,29.89,23.92,24.0,11.53,12.47,108.1526,141461.09,370290.53
