,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300814.SZ,20210901,23.98,24.77,23.56,24.61,24.29,0.32,1.3174,46670.53,112579.96
1,300814.SZ,20210831,25.49,25.49,23.67,24.29,25.34,-1.05,-4.1436,61972.67,150587.203
2,300814.SZ,20210830,26.6,26.63,25.28,25.34,26.28,-0.94,-3.5769,51386.39,132682.51
3,300814.SZ,20210827,25.55,26.35,25.29,26.28,25.95,0.33,1.2717,49882.39,129131.605
4,300814.SZ,20210826,27.2,27.46,25.82,25.95,26.9,-0.95,-3.5316,68340.89,180826.457
5,300814.SZ,20210825,27.0,28.49,26.82,26.9,27.36,-0.46,-1.6813,87832.94,241601.621
6,300814.SZ,20210824,26.58,28.8,26.28,27.36,27.0,0.36,1.3333,116170.88,319587.709
7,300814.SZ,20210823,25.25,27.47,25.25,27.0,25.23,1.77,7.0155,99917.85,264063.759
8,300814.SZ,20210820,26.6,26.68,25.2,25.23,27.32,-2.09,-7.6501,94844.08,244233.177
9,300814.SZ,20210819,26.8,27.99,26.6,27.32,26.6,0.72,2.7068,102453.6,280965.167
10,300814.SZ,20210818,27.03,27.36,26.3,26.6,27.66,-1.06,-3.8322,99609.34,266518.917
11,300814.SZ,20210817,26.45,28.09,26.3,27.66,27.14,0.52,1.916,115030.02,315325.255
12,300814.SZ,20210816,28.15,28.35,26.91,27.14,28.64,-1.5,-5.2374,125669.42,346237.969
13,300814.SZ,20210813,27.9,29.39,27.28,28.64,30.7,-2.06,-6.7101,193687.02,547230.661
14,300814.SZ,20210812,29.0,33.19,28.0,30.7,8.4,22.3,265.4762,283228.19,838606.463
