,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002959.SZ,20200630,121.01,123.91,120.01,123.0,121.24,1.76,1.4517,17531.57,214412.982
1,002959.SZ,20200629,122.37,124.0,119.65,121.24,123.0,-1.76,-1.4309,20929.69,253644.55
2,002959.SZ,20200624,121.09,124.98,121.09,123.0,123.03,-0.03,-0.0244,17986.23,220407.733
3,002959.SZ,20200623,123.7,123.7,119.98,123.03,122.9,0.13,0.1058,20394.99,249628.927
4,002959.SZ,20200622,119.23,127.65,117.6,122.9,119.25,3.65,3.0608,34712.33,423713.352
5,002959.SZ,20200619,111.08,121.12,111.08,119.25,111.08,8.17,7.3551,31322.31,367178.36
6,002959.SZ,20200618,114.27,114.93,109.0,111.08,114.33,-3.25,-2.8426,23340.35,260251.522
7,002959.SZ,20200617,115.01,116.66,112.3,114.33,112.23,2.1,1.8712,26789.68,306569.211
8,002959.SZ,20200616,103.58,112.23,102.37,112.23,102.03,10.2,9.9971,31986.42,348613.124
9,002959.SZ,20200615,99.74,104.64,98.53,102.03,99.9,2.13,2.1321,23135.23,237093.801
10,002959.SZ,20200612,97.0,100.88,96.35,99.9,100.0,-0.1,-0.1,20406.41,202894.963
11,002959.SZ,20200611,103.51,103.99,99.0,100.0,103.25,-3.25,-3.1477,23593.01,237287.735
12,002959.SZ,20200610,99.0,103.58,99.0,103.25,99.23,4.02,4.0512,21744.74,221621.722
13,002959.SZ,20200609,128.37,131.48,128.37,130.0,127.8,2.2,1.7214,12444.9,161214.381
14,002959.SZ,20200608,132.44,135.0,127.46,127.8,132.38,-4.58,-3.4597,18427.87,239565.09
15,002959.SZ,20200605,134.2,135.31,129.11,132.38,134.0,-1.62,-1.209,13817.27,181700.434
16,002959.SZ,20200604,130.5,136.38,127.0,134.0,131.75,2.25,1.7078,18101.15,238871.23
17,002959.SZ,20200603,130.69,133.25,126.01,131.75,131.62,0.13,0.0988,21020.93,271201.84
18,002959.SZ,20200602,139.08,140.33,126.0,131.62,139.07,-7.45,-5.357,24795.24,327112.382
19,002959.SZ,20200601,133.1,139.6,133.1,139.07,130.0,9.07,6.9769,20350.68,277507.991
20,002959.SZ,20200529,126.0,132.98,123.13,130.0,125.0,5.0,4.0,16656.94,215055.526
21,002959.SZ,20200528,125.3,127.28,121.5,125.0,125.2,-0.2,-0.1597,12362.87,153483.203
22,002959.SZ,20200527,124.36,128.88,122.4,125.2,124.35,0.85,0.6836,17752.17,222707.399
23,002959.SZ,20200526,117.53,125.28,115.51,124.35,117.27,7.08,6.0373,26860.51,327669.505
24,002959.SZ,20200525,111.8,119.01,110.18,117.27,111.85,5.42,4.8458,24025.58,278215.195
25,002959.SZ,20200522,113.6,114.8,109.11,111.85,112.45,-0.6,-0.5336,14712.46,165110.644
26,002959.SZ,20200521,115.85,117.35,111.61,112.45,116.6,-4.15,-3.5592,20628.79,235194.126
27,002959.SZ,20200520,121.95,121.99,115.5,116.6,121.05,-4.45,-3.6762,18510.95,219124.559
28,002959.SZ,20200519,121.6,122.0,116.67,121.05,121.77,-0.72,-0.5913,16358.67,195699.741
29,002959.SZ,20200518,117.6,123.0,116.88,121.77,117.6,4.17,3.5459,15164.57,182564.541
30,002959.SZ,20200515,119.88,119.88,117.1,117.6,119.1,-1.5,-1.2594,11037.78,130647.345
31,002959.SZ,20200514,119.02,123.1,118.36,119.1,120.67,-1.57,-1.3011,18369.46,221465.144
32,002959.SZ,20200513,116.0,125.0,113.22,120.67,116.87,3.8,3.2515,31204.9,372570.837
33,002959.SZ,20200512,107.79,118.29,106.0,116.87,107.77,9.1,8.4439,24824.2,280234.526
34,002959.SZ,20200511,107.39,112.79,106.23,107.77,107.13,0.64,0.5974,16688.84,180803.274
35,002959.SZ,20200508,101.8,109.34,101.8,107.13,101.39,5.74,5.6613,23335.43,246413.145
36,002959.SZ,20200507,101.7,103.0,99.72,101.39,101.7,-0.31,-0.3048,14605.15,147749.559
37,002959.SZ,20200506,99.6,102.36,99.01,101.7,101.3,0.4,0.3949,16681.76,168068.779
38,002959.SZ,20200430,103.74,103.74,98.0,101.3,103.5,-2.2,-2.1256,29578.45,295854.966
39,002959.SZ,20200429,102.01,106.26,99.1,103.5,106.88,-3.38,-3.1624,31236.84,320363.965
40,002959.SZ,20200428,102.25,108.24,98.98,106.88,102.25,4.63,4.5281,26578.67,277390.196
41,002959.SZ,20200427,93.9,102.25,93.9,102.25,92.95,9.3,10.0054,26738.72,266240.914
42,002959.SZ,20200424,92.88,94.0,91.28,92.95,92.98,-0.03,-0.0323,11729.74,108772.993
43,002959.SZ,20200423,92.5,95.8,91.0,92.98,92.4,0.58,0.6277,16299.74,151556.669
44,002959.SZ,20200422,90.51,93.88,90.0,92.4,91.71,0.69,0.7524,14849.18,136518.604
45,002959.SZ,20200421,91.06,94.98,90.04,91.71,92.48,-0.77,-0.8326,16360.62,150413.465
