,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601916.SH,20200630,3.93,3.95,3.93,3.94,3.93,0.01,0.2545,251025.56,98846.982
1,601916.SH,20200629,3.97,3.98,3.92,3.93,3.96,-0.03,-0.7576,332247.65,131010.19
2,601916.SH,20200624,3.93,3.98,3.92,3.96,3.92,0.04,1.0204,531282.24,210331.588
3,601916.SH,20200623,3.94,3.94,3.91,3.92,3.94,-0.02,-0.5076,280493.74,110045.971
4,601916.SH,20200622,3.94,3.96,3.93,3.94,3.94,0.0,0.0,373863.9,147382.737
5,601916.SH,20200619,3.93,3.96,3.92,3.94,3.92,0.02,0.5102,618751.75,244292.178
6,601916.SH,20200618,3.9,3.93,3.9,3.92,3.91,0.01,0.2558,300141.53,117543.107
7,601916.SH,20200617,3.92,3.93,3.9,3.91,3.92,-0.01,-0.2551,263821.7,103168.255
8,601916.SH,20200616,3.92,3.93,3.91,3.92,3.9,0.02,0.5128,256919.95,100619.971
9,601916.SH,20200615,3.92,3.93,3.9,3.9,3.9,0.0,0.0,301622.33,118092.171
10,601916.SH,20200612,3.91,3.96,3.9,3.9,3.94,-0.04,-1.0152,605974.12,238029.732
11,601916.SH,20200611,3.94,3.97,3.93,3.94,3.94,0.0,0.0,425809.58,168300.331
12,601916.SH,20200610,3.96,3.96,3.93,3.94,3.96,-0.02,-0.5051,306842.95,121018.029
13,601916.SH,20200609,3.95,3.97,3.95,3.96,3.95,0.01,0.2532,283362.51,112113.859
14,601916.SH,20200608,3.95,3.96,3.94,3.95,3.94,0.01,0.2538,337650.39,133436.478
15,601916.SH,20200605,3.94,3.94,3.92,3.94,3.93,0.01,0.2545,295016.38,115969.867
16,601916.SH,20200604,3.96,3.97,3.92,3.93,3.94,-0.01,-0.2538,447413.35,175985.472
17,601916.SH,20200603,3.95,3.98,3.94,3.94,3.95,-0.01,-0.2532,606206.91,240052.765
18,601916.SH,20200602,3.89,3.96,3.87,3.95,3.89,0.06,1.5424,895869.16,350268.445
19,601916.SH,20200601,3.87,3.9,3.86,3.89,3.86,0.03,0.7772,647584.99,251390.035
20,601916.SH,20200529,3.86,3.87,3.85,3.86,3.87,-0.01,-0.2584,370642.13,143070.991
21,601916.SH,20200528,3.86,3.89,3.86,3.87,3.86,0.01,0.2591,645866.06,250052.673
22,601916.SH,20200527,3.88,3.89,3.85,3.86,3.9,-0.04,-1.0256,785386.12,303798.603
23,601916.SH,20200526,3.9,3.95,3.82,3.9,4.03,-0.13,-3.2258,2806034.86,1085601.058
24,601916.SH,20200525,4.04,4.05,4.02,4.03,4.01,0.02,0.4988,173616.98,70056.97
25,601916.SH,20200522,4.05,4.05,4.01,4.01,4.05,-0.04,-0.9877,235836.0,94992.864
26,601916.SH,20200521,4.06,4.07,4.05,4.05,4.06,-0.01,-0.2463,170907.89,69359.947
27,601916.SH,20200520,4.06,4.08,4.05,4.06,4.06,0.0,0.0,195036.61,79215.901
28,601916.SH,20200519,4.06,4.08,4.06,4.06,4.05,0.01,0.2469,147371.36,59913.891
29,601916.SH,20200518,4.05,4.07,4.04,4.05,4.05,0.0,0.0,161238.9,65375.252
30,601916.SH,20200515,4.06,4.06,4.04,4.05,4.04,0.01,0.2475,134583.63,54555.76
31,601916.SH,20200514,4.06,4.06,4.04,4.04,4.07,-0.03,-0.7371,177729.69,71958.255
32,601916.SH,20200513,4.07,4.07,4.05,4.07,4.07,0.0,0.0,135815.58,55165.335
33,601916.SH,20200512,4.08,4.09,4.06,4.07,4.08,-0.01,-0.2451,152510.13,62106.902
34,601916.SH,20200511,4.1,4.11,4.07,4.08,4.1,-0.02,-0.4878,283094.25,115911.019
35,601916.SH,20200508,4.08,4.1,4.07,4.1,4.07,0.03,0.7371,332434.41,135808.412
36,601916.SH,20200507,4.07,4.08,4.06,4.07,4.07,0.0,0.0,200100.7,81401.323
37,601916.SH,20200506,4.06,4.07,4.04,4.07,4.08,-0.01,-0.2451,262699.9,106569.81
38,601916.SH,20200430,4.06,4.1,4.06,4.08,4.07,0.01,0.2457,451851.01,184235.091
39,601916.SH,20200429,4.02,4.08,4.01,4.07,4.02,0.05,1.2438,443610.46,180010.468
40,601916.SH,20200428,4.03,4.04,3.97,4.02,4.05,-0.03,-0.7407,285231.43,114384.33
41,601916.SH,20200427,4.0,4.07,4.0,4.05,4.0,0.05,1.25,356331.5,144197.681
42,601916.SH,20200424,4.03,4.03,4.0,4.0,4.03,-0.03,-0.7444,225205.05,90340.787
43,601916.SH,20200423,4.04,4.04,4.02,4.03,4.04,-0.01,-0.2475,147669.46,59545.517
44,601916.SH,20200422,4.03,4.04,4.02,4.04,4.03,0.01,0.2481,140153.16,56473.321
45,601916.SH,20200421,4.05,4.05,4.02,4.03,4.05,-0.02,-0.4938,216820.44,87499.934
46,601916.SH,20200420,4.06,4.06,4.04,4.05,4.06,-0.01,-0.2463,146510.84,59338.205
47,601916.SH,20200417,4.05,4.07,4.04,4.06,4.05,0.01,0.2469,222414.13,90235.89
48,601916.SH,20200416,4.04,4.06,4.03,4.05,4.05,0.0,0.0,209826.61,84833.279
49,601916.SH,20200415,4.06,4.06,4.04,4.05,4.06,-0.01,-0.2463,156519.73,63407.617
50,601916.SH,20200414,4.05,4.06,4.04,4.06,4.04,0.02,0.495,140196.51,56802.949
51,601916.SH,20200413,4.05,4.05,4.04,4.04,4.06,-0.02,-0.4926,163022.23,65886.464
52,601916.SH,20200410,4.07,4.08,4.04,4.06,4.07,-0.01,-0.2457,239719.67,97320.014
53,601916.SH,20200409,4.07,4.08,4.06,4.07,4.06,0.01,0.2463,199099.7,81031.216
54,601916.SH,20200408,4.07,4.07,4.05,4.06,4.08,-0.02,-0.4902,221606.03,89965.629
55,601916.SH,20200407,4.07,4.09,4.06,4.08,4.04,0.04,0.9901,372197.1,151757.834
56,601916.SH,20200403,4.06,4.06,4.03,4.04,4.07,-0.03,-0.7371,196721.51,79597.196
57,601916.SH,20200402,4.03,4.07,4.02,4.07,4.05,0.02,0.4938,261587.99,105633.273
58,601916.SH,20200401,4.06,4.07,4.04,4.05,4.04,0.01,0.2475,243557.17,98806.098
59,601916.SH,20200331,4.07,4.07,4.04,4.04,4.04,0.0,0.0,207171.91,83893.134
60,601916.SH,20200330,4.05,4.06,4.02,4.04,4.04,0.0,0.0,344666.04,139147.644
61,601916.SH,20200327,4.06,4.08,4.04,4.04,4.05,-0.01,-0.2469,277185.58,112370.981
62,601916.SH,20200326,4.04,4.09,4.03,4.05,4.06,-0.01,-0.2463,334600.44,135673.948
63,601916.SH,20200325,4.05,4.07,4.02,4.06,4.01,0.05,1.2469,412935.43,167099.208
64,601916.SH,20200324,4.0,4.02,3.97,4.01,3.97,0.04,1.0076,268097.75,107242.108
65,601916.SH,20200323,4.0,4.01,3.96,3.97,4.06,-0.09,-2.2167,356109.01,142039.966
66,601916.SH,20200320,4.04,4.06,4.02,4.06,4.03,0.03,0.7444,303450.44,122678.05
67,601916.SH,20200319,4.06,4.08,3.98,4.03,4.07,-0.04,-0.9828,543966.42,219033.463
68,601916.SH,20200318,4.14,4.15,4.06,4.07,4.12,-0.05,-1.2136,426590.83,175291.741
69,601916.SH,20200317,4.13,4.16,4.08,4.12,4.14,-0.02,-0.4831,456321.78,187934.077
70,601916.SH,20200316,4.25,4.25,4.13,4.14,4.23,-0.09,-2.1277,775555.09,324582.093
71,601916.SH,20200313,4.14,4.23,4.11,4.23,4.24,-0.01,-0.2358,795177.22,331170.362
72,601916.SH,20200312,4.23,4.26,4.21,4.24,4.22,0.02,0.4739,596859.58,252377.846
73,601916.SH,20200311,4.24,4.26,4.22,4.22,4.25,-0.03,-0.7059,423636.18,179580.859
74,601916.SH,20200310,4.19,4.25,4.19,4.25,4.22,0.03,0.7109,592505.96,250245.76
75,601916.SH,20200309,4.25,4.26,4.22,4.22,4.31,-0.09,-2.0882,706044.36,299195.548
76,601916.SH,20200306,4.33,4.34,4.3,4.31,4.38,-0.07,-1.5982,873870.84,377098.634
77,601916.SH,20200305,4.28,4.39,4.26,4.38,4.26,0.12,2.8169,1872452.91,813723.844
78,601916.SH,20200304,4.23,4.27,4.21,4.26,4.25,0.01,0.2353,421491.12,178703.061
79,601916.SH,20200303,4.28,4.3,4.24,4.25,4.26,-0.01,-0.2347,675892.77,288578.561
80,601916.SH,20200302,4.2,4.27,4.2,4.26,4.19,0.07,1.6706,604596.14,256433.735
81,601916.SH,20200228,4.24,4.25,4.18,4.19,4.29,-0.1,-2.331,892388.05,375820.702
82,601916.SH,20200227,4.27,4.3,4.25,4.29,4.27,0.02,0.4684,569689.7,243285.916
83,601916.SH,20200226,4.22,4.33,4.2,4.27,4.25,0.02,0.4706,827693.05,354345.158
84,601916.SH,20200225,4.28,4.28,4.2,4.25,4.33,-0.08,-1.8476,1036490.18,440144.997
85,601916.SH,20200224,4.37,4.37,4.32,4.33,4.38,-0.05,-1.1416,786636.39,341321.532
86,601916.SH,20200221,4.37,4.41,4.36,4.38,4.39,-0.01,-0.2278,810817.7,355087.996
87,601916.SH,20200220,4.29,4.41,4.28,4.39,4.29,0.1,2.331,1249518.4,542721.269
88,601916.SH,20200219,4.3,4.32,4.28,4.29,4.3,-0.01,-0.2326,553635.69,238144.422
89,601916.SH,20200218,4.3,4.32,4.28,4.3,4.33,-0.03,-0.6928,649615.04,279143.717
90,601916.SH,20200217,4.23,4.34,4.23,4.33,4.23,0.1,2.3641,1038304.06,444326.175
91,601916.SH,20200214,4.21,4.25,4.21,4.23,4.22,0.01,0.237,342724.29,144940.503
92,601916.SH,20200213,4.26,4.27,4.22,4.22,4.27,-0.05,-1.171,493221.91,209200.888
93,601916.SH,20200212,4.25,4.27,4.23,4.27,4.26,0.01,0.2347,481558.83,204727.058
94,601916.SH,20200211,4.24,4.28,4.21,4.26,4.23,0.03,0.7092,796159.2,339079.956
95,601916.SH,20200210,4.21,4.23,4.18,4.23,4.21,0.02,0.4751,513131.34,215861.616
96,601916.SH,20200207,4.22,4.23,4.18,4.21,4.24,-0.03,-0.7075,708676.66,297456.85
97,601916.SH,20200206,4.22,4.26,4.17,4.24,4.22,0.02,0.4739,836276.9,352760.738
98,601916.SH,20200205,4.16,4.26,4.14,4.22,4.17,0.05,1.199,831130.85,349346.059
99,601916.SH,20200204,4.09,4.18,4.09,4.17,4.1,0.07,1.7073,988838.74,410142.76
100,601916.SH,20200203,4.1,4.23,4.1,4.1,4.56,-0.46,-10.0877,1592774.62,657673.81
101,601916.SH,20200123,4.59,4.61,4.53,4.56,4.61,-0.05,-1.0846,815277.04,371925.117
102,601916.SH,20200122,4.6,4.62,4.57,4.61,4.61,0.0,0.0,497833.7,228650.017
103,601916.SH,20200121,4.65,4.65,4.61,4.61,4.66,-0.05,-1.073,474292.15,219349.295
104,601916.SH,20200120,4.63,4.66,4.62,4.66,4.63,0.03,0.6479,428477.85,199011.859
105,601916.SH,20200117,4.65,4.66,4.62,4.63,4.64,-0.01,-0.2155,411679.28,191116.35
106,601916.SH,20200116,4.67,4.68,4.63,4.64,4.67,-0.03,-0.6424,498320.94,231555.546
107,601916.SH,20200115,4.69,4.7,4.66,4.67,4.7,-0.03,-0.6383,481829.03,225128.372
108,601916.SH,20200114,4.71,4.72,4.68,4.7,4.7,0.0,0.0,501328.67,235589.84
109,601916.SH,20200113,4.69,4.7,4.66,4.7,4.7,0.0,0.0,471243.9,220648.592
110,601916.SH,20200110,4.72,4.72,4.68,4.7,4.7,0.0,0.0,471111.5,221136.702
111,601916.SH,20200109,4.7,4.73,4.69,4.7,4.68,0.02,0.4274,614009.54,288865.518
112,601916.SH,20200108,4.75,4.76,4.68,4.68,4.77,-0.09,-1.8868,1418617.0,669666.159
113,601916.SH,20200107,4.75,4.78,4.75,4.77,4.75,0.02,0.4211,848857.93,404190.491
114,601916.SH,20200106,4.75,4.78,4.74,4.75,4.78,-0.03,-0.6276,1096596.08,521484.858
115,601916.SH,20200103,4.8,4.81,4.75,4.78,4.8,-0.02,-0.4167,1113903.2,532188.659
116,601916.SH,20200102,4.83,4.84,4.8,4.8,4.78,0.02,0.4184,2139792.04,1031170.265
117,601916.SH,20191231,4.77,4.79,4.75,4.78,4.79,-0.01,-0.2088,833706.78,397642.09
118,601916.SH,20191230,4.75,4.8,4.7,4.79,4.79,0.0,0.0,1269166.53,603547.412
119,601916.SH,20191227,4.78,4.85,4.77,4.79,4.79,0.0,0.0,1388635.56,667423.752
120,601916.SH,20191226,4.76,4.8,4.74,4.79,4.77,0.02,0.4193,972771.12,463085.953
121,601916.SH,20191225,4.78,4.8,4.74,4.77,4.78,-0.01,-0.2092,872539.83,415793.399
122,601916.SH,20191224,4.8,4.83,4.73,4.78,4.78,0.0,0.0,987060.99,470021.281
123,601916.SH,20191223,4.79,4.87,4.77,4.78,4.77,0.01,0.2096,2116248.28,1019846.304
124,601916.SH,20191220,4.74,4.87,4.73,4.77,4.73,0.04,0.8457,2111967.63,1011173.952
125,601916.SH,20191219,4.74,4.81,4.71,4.73,4.73,0.0,0.0,1384224.95,658065.005
126,601916.SH,20191218,4.76,4.81,4.71,4.73,4.81,-0.08,-1.6632,2405683.55,1142440.734
127,601916.SH,20191217,4.58,4.96,4.57,4.81,4.59,0.22,4.793,5066069.85,2406667.146
128,601916.SH,20191216,4.59,4.59,4.55,4.59,4.61,-0.02,-0.4338,1253079.28,572963.238
129,601916.SH,20191213,4.56,4.62,4.54,4.61,4.54,0.07,1.5419,1578974.44,723039.728
130,601916.SH,20191212,4.57,4.57,4.53,4.54,4.58,-0.04,-0.8734,849782.38,386289.808
131,601916.SH,20191211,4.57,4.6,4.55,4.58,4.58,0.0,0.0,881920.0,403158.266
