,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002978.SZ,20200630,35.0,35.23,34.7,35.15,34.77,0.38,1.0929,44238.02,154761.034
1,002978.SZ,20200629,35.77,36.4,34.63,34.77,35.77,-1.0,-2.7956,58469.97,205711.357
2,002978.SZ,20200624,35.5,37.36,35.32,35.77,35.73,0.04,0.112,76014.35,275529.852
3,002978.SZ,20200623,34.71,35.96,34.09,35.73,34.88,0.85,2.4369,69275.17,244749.031
4,002978.SZ,20200622,35.08,35.55,34.68,34.88,34.97,-0.09,-0.2574,39362.66,137859.897
5,002978.SZ,20200619,35.25,35.99,34.78,34.97,35.52,-0.55,-1.5484,53375.19,187894.852
6,002978.SZ,20200618,33.58,36.47,33.53,35.52,33.88,1.64,4.8406,90244.83,318219.745
7,002978.SZ,20200617,34.32,34.52,33.5,33.88,34.48,-0.6,-1.7401,48284.44,163528.256
8,002978.SZ,20200616,33.63,34.58,33.41,34.48,33.45,1.03,3.0792,52600.63,179279.919
9,002978.SZ,20200615,34.5,34.93,33.4,33.45,34.97,-1.52,-4.3466,56130.13,192073.663
10,002978.SZ,20200612,34.28,35.35,33.92,34.97,35.18,-0.21,-0.5969,55804.4,192817.515
11,002978.SZ,20200611,35.98,36.31,34.68,35.18,36.08,-0.9,-2.4945,84925.61,300813.425
12,002978.SZ,20200610,34.37,36.5,34.18,36.08,34.84,1.24,3.5591,103688.54,365995.828
13,002978.SZ,20200609,33.93,35.3,33.71,34.84,33.98,0.86,2.5309,94379.98,327444.687
14,002978.SZ,20200608,33.7,35.55,33.3,33.98,32.69,1.29,3.9462,95998.64,330715.867
15,002978.SZ,20200605,32.51,32.85,32.1,32.69,32.39,0.3,0.9262,36205.82,117761.595
16,002978.SZ,20200604,32.76,32.87,32.06,32.39,32.73,-0.34,-1.0388,43593.23,141015.722
17,002978.SZ,20200603,33.65,33.69,32.6,32.73,33.72,-0.99,-2.9359,63895.6,211637.856
18,002978.SZ,20200602,32.81,33.86,32.81,33.72,33.14,0.58,1.7502,60779.7,202952.762
19,002978.SZ,20200601,32.81,33.55,32.5,33.14,32.6,0.54,1.6564,59894.76,198343.358
20,002978.SZ,20200529,31.85,32.98,31.41,32.6,31.89,0.71,2.2264,52647.97,170341.261
21,002978.SZ,20200528,32.78,32.78,31.16,31.89,32.78,-0.89,-2.7151,58038.24,184838.433
22,002978.SZ,20200527,32.02,33.5,31.82,32.78,31.9,0.88,2.7586,67066.47,219812.993
23,002978.SZ,20200526,31.01,32.26,30.9,31.9,31.95,-0.05,-0.1565,64048.42,202685.467
24,002978.SZ,20200525,35.45,35.46,31.95,31.95,35.5,-3.55,-10.0,109550.13,364291.18
25,002978.SZ,20200522,34.8,36.36,34.52,35.5,34.94,0.56,1.6027,98958.34,350090.026
26,002978.SZ,20200521,35.86,35.87,34.4,34.94,35.92,-0.98,-2.7283,92643.56,325046.57
27,002978.SZ,20200520,36.13,37.5,35.56,35.92,35.76,0.16,0.4474,169215.99,616660.328
28,002978.SZ,20200519,32.55,35.76,32.47,35.76,32.51,3.25,9.9969,162395.52,568631.107
29,002978.SZ,20200518,31.82,33.26,31.25,32.51,32.15,0.36,1.1198,72063.88,234450.833
30,002978.SZ,20200515,33.09,33.2,32.03,32.15,32.99,-0.84,-2.5462,55085.75,179265.203
31,002978.SZ,20200514,32.0,33.45,31.7,32.99,32.61,0.38,1.1653,71987.73,236543.241
32,002978.SZ,20200513,32.8,33.48,32.51,32.61,33.35,-0.74,-2.2189,58467.35,192097.232
33,002978.SZ,20200512,32.25,33.49,31.8,33.35,32.5,0.85,2.6154,77854.03,255295.233
34,002978.SZ,20200511,31.72,33.5,31.5,32.5,31.72,0.78,2.459,78567.98,257043.03
35,002978.SZ,20200508,31.35,32.3,31.11,31.72,31.83,-0.11,-0.3456,64325.83,204306.58
36,002978.SZ,20200507,30.3,32.7,30.2,31.83,30.51,1.32,4.3265,79627.97,248875.689
37,002978.SZ,20200506,29.41,30.68,29.3,30.51,29.95,0.56,1.8698,51578.83,155465.972
38,002978.SZ,20200430,29.75,30.11,29.46,29.95,29.62,0.33,1.1141,47324.65,141490.065
39,002978.SZ,20200429,29.18,30.31,28.7,29.62,29.25,0.37,1.265,52563.63,156152.988
40,002978.SZ,20200428,30.77,30.77,28.46,29.25,31.19,-1.94,-6.2199,66629.76,197340.827
41,002978.SZ,20200427,32.59,32.6,31.0,31.19,33.04,-1.85,-5.5993,65900.16,208015.385
42,002978.SZ,20200424,32.3,33.32,32.25,33.04,32.66,0.38,1.1635,66094.69,217882.268
43,002978.SZ,20200423,33.79,33.79,32.62,32.66,34.15,-1.49,-4.3631,78578.17,260176.144
44,002978.SZ,20200422,33.0,35.5,31.86,34.15,33.4,0.75,2.2455,118739.04,399405.209
45,002978.SZ,20200421,33.22,34.33,33.21,33.4,35.77,-2.37,-6.6257,121247.41,407807.496
46,002978.SZ,20200420,43.52,43.52,35.62,35.77,39.56,-3.79,-9.5804,178757.96,665970.963
47,002978.SZ,20200417,32.96,39.56,32.96,39.56,27.47,12.09,44.0116,2797.77,11025.488
