,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688196.SH,20200630,45.01,52.36,45.01,52.36,43.63,8.73,20.0092,77719.19,389077.568
1,688196.SH,20200629,42.03,44.01,42.03,43.63,42.03,1.6,3.8068,35222.59,152190.041
2,688196.SH,20200624,40.98,42.41,40.54,42.03,40.98,1.05,2.5622,25731.03,107378.669
3,688196.SH,20200623,39.25,41.4,38.89,40.98,39.13,1.85,4.7278,34111.72,138036.67
4,688196.SH,20200622,39.19,39.82,39.02,39.13,38.78,0.35,0.9025,14818.61,58412.954
5,688196.SH,20200619,39.16,39.38,38.62,38.78,39.25,-0.47,-1.1975,12262.39,47613.579
6,688196.SH,20200618,39.15,40.33,39.01,39.25,39.48,-0.23,-0.5826,13392.46,53032.931
7,688196.SH,20200617,39.16,39.85,38.7,39.48,38.97,0.51,1.3087,15404.65,60381.784
8,688196.SH,20200616,38.16,39.07,38.16,38.97,38.04,0.93,2.4448,10812.32,41876.875
9,688196.SH,20200615,37.81,39.1,37.55,38.04,37.75,0.29,0.7682,10593.03,40606.122
10,688196.SH,20200612,37.2,38.19,37.02,37.75,37.69,0.06,0.1592,9415.48,35439.052
11,688196.SH,20200611,38.3,39.24,37.57,37.69,38.78,-1.09,-2.8107,13618.23,52277.88
12,688196.SH,20200610,38.66,39.28,38.18,38.78,38.44,0.34,0.8845,8530.52,32992.924
13,688196.SH,20200609,39.68,39.68,38.28,38.44,39.68,-1.24,-3.125,15102.4,58368.356
14,688196.SH,20200608,39.99,40.43,39.27,39.68,39.63,0.05,0.1262,17890.84,71116.465
15,688196.SH,20200605,41.47,41.47,38.8,39.63,40.67,-1.04,-2.5572,28109.39,111108.275
16,688196.SH,20200604,37.77,41.09,37.77,40.67,37.74,2.93,7.7636,36859.27,147725.869
17,688196.SH,20200603,37.79,38.55,37.36,37.74,37.88,-0.14,-0.3696,15882.71,60189.727
18,688196.SH,20200602,36.5,38.64,36.31,37.88,36.58,1.3,3.5539,25200.6,95154.664
19,688196.SH,20200601,35.23,36.75,35.23,36.58,35.16,1.42,4.0387,14523.56,52673.333
20,688196.SH,20200529,34.7,35.48,34.1,35.16,34.7,0.46,1.3256,5900.4,20696.657
21,688196.SH,20200528,34.68,35.3,33.83,34.7,34.85,-0.15,-0.4304,5434.54,18804.144
22,688196.SH,20200527,34.52,35.43,34.52,34.85,34.68,0.17,0.4902,7863.69,27541.807
23,688196.SH,20200526,33.5,34.7,33.29,34.68,33.5,1.18,3.5224,7238.54,24854.07
24,688196.SH,20200525,34.26,34.33,33.2,33.5,34.33,-0.83,-2.4177,6020.99,20314.675
25,688196.SH,20200522,35.2,35.46,34.19,34.33,35.46,-1.13,-3.1867,9417.82,32493.782
26,688196.SH,20200521,36.48,36.48,35.46,35.46,36.58,-1.12,-3.0618,12594.13,45330.918
27,688196.SH,20200520,35.8,37.22,35.54,36.58,35.8,0.78,2.1788,13808.17,50799.787
28,688196.SH,20200519,35.05,36.05,35.05,35.8,35.56,0.24,0.6749,8846.12,31657.017
29,688196.SH,20200518,36.69,36.71,36.02,36.28,36.37,-0.09,-0.2475,7522.79,27335.825
30,688196.SH,20200515,36.02,36.46,36.02,36.37,35.95,0.42,1.1683,5511.26,20022.655
31,688196.SH,20200514,36.2,36.7,35.89,35.95,36.51,-0.56,-1.5338,7473.0,27208.031
32,688196.SH,20200513,35.86,36.68,35.51,36.51,35.8,0.71,1.9832,9558.45,34581.568
33,688196.SH,20200512,36.24,36.25,35.5,35.8,36.05,-0.25,-0.6935,6420.06,22995.761
34,688196.SH,20200511,36.06,36.49,35.79,36.05,36.28,-0.23,-0.634,6453.2,23312.582
35,688196.SH,20200508,35.83,36.6,35.83,36.28,35.8,0.48,1.3408,7656.04,27809.125
36,688196.SH,20200507,36.65,36.66,35.62,35.8,36.5,-0.7,-1.9178,10516.83,37987.906
37,688196.SH,20200506,34.3,36.78,34.3,36.5,35.01,1.49,4.2559,12670.48,45279.075
38,688196.SH,20200430,33.94,35.1,33.9,35.01,33.69,1.32,3.9181,10344.25,35811.828
39,688196.SH,20200429,33.63,34.18,33.33,33.69,33.87,-0.18,-0.5314,8554.52,28885.122
40,688196.SH,20200428,37.0,37.0,31.22,33.87,37.5,-3.63,-9.68,22606.29,77474.626
41,688196.SH,20200427,38.52,38.83,37.12,37.5,38.55,-1.05,-2.7237,10122.8,38597.017
42,688196.SH,20200424,38.45,39.21,38.01,38.55,38.48,0.07,0.1819,13019.35,50268.329
43,688196.SH,20200423,37.58,38.77,37.58,38.48,37.78,0.7,1.8528,13784.38,52622.827
44,688196.SH,20200422,37.06,37.85,37.06,37.78,37.32,0.46,1.2326,8462.63,31881.148
