,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300835.SZ,20200630,61.61,62.58,61.61,62.5,61.38,1.12,1.8247,20948.16,130362.227
1,300835.SZ,20200629,63.02,63.55,61.04,61.38,63.86,-2.48,-3.8835,29102.02,180470.237
2,300835.SZ,20200624,64.52,64.57,63.18,63.86,65.65,-1.79,-2.7266,30340.34,194040.507
3,300835.SZ,20200623,65.0,67.7,64.51,65.65,64.65,1.0,1.5468,38783.7,257167.799
4,300835.SZ,20200622,64.14,64.78,63.53,64.65,64.07,0.58,0.9053,26901.41,173003.908
5,300835.SZ,20200619,66.58,67.59,64.01,64.07,67.6,-3.53,-5.2219,48031.4,312722.669
6,300835.SZ,20200618,67.62,69.24,66.4,67.6,68.22,-0.62,-0.9088,36568.58,247367.462
7,300835.SZ,20200617,72.06,72.94,67.01,68.22,73.5,-5.28,-7.1837,61427.98,428731.794
8,300835.SZ,20200616,70.55,74.7,69.01,73.5,71.31,2.19,3.0711,67866.66,490454.153
9,300835.SZ,20200615,69.11,72.18,68.31,71.31,70.71,0.6,0.8485,60888.21,429770.565
10,300835.SZ,20200612,68.0,72.79,67.7,70.71,71.14,-0.43,-0.6044,68066.35,474885.969
11,300835.SZ,20200611,67.02,73.6,67.02,71.14,73.95,-2.81,-3.7999,88429.12,620390.74
12,300835.SZ,20200610,90.39,90.39,73.95,73.95,82.17,-8.22,-10.0037,22429.0,176624.023
13,300835.SZ,20200609,82.17,82.17,82.17,82.17,74.7,7.47,10.0,1923.5,15805.399
14,300835.SZ,20200608,74.7,74.7,74.7,74.7,67.91,6.79,9.9985,742.71,5548.043
15,300835.SZ,20200605,67.91,67.91,67.91,67.91,61.74,6.17,9.9935,916.62,6224.766
16,300835.SZ,20200604,61.74,61.74,61.74,61.74,56.13,5.61,9.9947,642.25,3965.251
17,300835.SZ,20200603,56.13,56.13,56.13,56.13,51.03,5.1,9.9941,733.0,4114.329
18,300835.SZ,20200602,51.03,51.03,51.03,51.03,46.39,4.64,10.0022,381.27,1945.62
19,300835.SZ,20200601,46.39,46.39,46.39,46.39,42.17,4.22,10.0071,472.0,2189.608
20,300835.SZ,20200529,42.17,42.17,42.17,42.17,38.34,3.83,9.9896,1012.0,4267.604
21,300835.SZ,20200528,38.34,38.34,38.34,38.34,34.85,3.49,10.0143,117.0,448.578
22,300835.SZ,20200527,34.85,34.85,34.85,34.85,31.68,3.17,10.0063,72.0,250.92
23,300835.SZ,20200526,31.68,31.68,31.68,31.68,28.8,2.88,10.0,105.48,334.16
24,300835.SZ,20200525,24.0,28.8,24.0,28.8,20.0,8.8,44.0,322.0,925.23
