,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,001203.SZ,20210901,21.1,22.3,19.58,19.92,21.31,-1.39,-6.5228,442352.2,927872.391
1,001203.SZ,20210831,21.2,22.65,21.0,21.31,21.21,0.1,0.4715,575405.35,1258119.497
2,001203.SZ,20210830,20.8,21.21,20.4,21.21,19.28,1.93,10.0104,166353.74,349213.946
3,001203.SZ,20210827,19.0,19.54,18.86,19.28,19.2,0.08,0.4167,202681.98,390186.789
4,001203.SZ,20210826,18.56,19.78,18.56,19.2,18.62,0.58,3.1149,273189.68,524095.637
5,001203.SZ,20210825,19.04,19.11,18.51,18.62,18.93,-0.31,-1.6376,140503.55,261841.398
6,001203.SZ,20210824,18.09,19.27,18.06,18.93,18.11,0.82,4.5279,257753.02,485841.066
7,001203.SZ,20210823,18.0,18.47,17.91,18.11,18.23,-0.12,-0.6583,132916.91,241926.405
8,001203.SZ,20210820,18.3,18.95,18.16,18.23,18.57,-0.34,-1.8309,139067.51,256302.583
9,001203.SZ,20210819,18.57,18.69,18.21,18.57,18.92,-0.35,-1.8499,131901.59,243137.452
10,001203.SZ,20210818,18.53,18.95,18.35,18.92,18.7,0.22,1.1765,152778.31,284564.043
11,001203.SZ,20210817,18.26,19.34,18.11,18.7,18.33,0.37,2.0185,222672.72,420273.714
12,001203.SZ,20210816,18.56,18.75,18.26,18.33,18.44,-0.11,-0.5965,119203.09,219586.529
13,001203.SZ,20210813,18.15,18.65,18.0,18.44,18.25,0.19,1.0411,136307.12,250660.144
14,001203.SZ,20210812,18.07,18.34,17.9,18.25,18.24,0.01,0.0548,129681.8,235123.984
15,001203.SZ,20210811,17.78,18.5,17.7,18.24,17.67,0.57,3.2258,177863.78,321255.807
16,001203.SZ,20210810,17.51,17.89,17.5,17.67,17.76,-0.09,-0.5068,111857.75,197688.446
17,001203.SZ,20210809,17.43,17.95,17.4,17.76,17.39,0.37,2.1277,126734.35,224180.642
18,001203.SZ,20210806,17.05,17.73,16.92,17.39,17.2,0.19,1.1047,100725.36,175177.542
19,001203.SZ,20210805,17.59,17.73,17.14,17.2,17.9,-0.7,-3.9106,152424.85,265074.553
