,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
68,688201.SH,20210527,58.48,65.5,57.6,63.0,57.81,5.19,8.9777,25568.15,158530.371
69,688201.SH,20210526,59.3,60.98,57.0,57.81,59.72,-1.91,-3.1983,13711.59,80321.039
70,688201.SH,20210525,57.9,60.46,56.3,59.72,57.8,1.92,3.3218,17521.99,103182.995
71,688201.SH,20210524,60.7,60.96,56.5,57.8,61.0,-3.2,-5.2459,22169.07,129677.448
72,688201.SH,20210521,61.0,63.66,59.66,61.0,60.8,0.2,0.3289,16013.68,97755.062
73,688201.SH,20210520,62.98,63.36,60.37,60.8,63.5,-2.7,-4.252,18394.3,113788.455
74,688201.SH,20210519,63.0,64.85,61.5,63.5,62.98,0.52,0.8257,19802.76,125022.484
75,688201.SH,20210518,59.88,66.39,59.31,62.98,60.3,2.68,4.4444,31245.94,199232.737
76,688201.SH,20210517,57.51,62.0,54.8,60.3,57.7,2.6,4.5061,33114.76,193111.904
77,688201.SH,20210514,54.37,58.48,53.88,57.7,54.4,3.3,6.0662,30746.6,172941.808
78,688201.SH,20210513,55.02,57.76,52.76,54.4,55.63,-1.23,-2.211,33820.05,186597.499
79,688201.SH,20210512,55.53,56.89,52.57,55.63,57.23,-1.6,-2.7957,34844.38,192469.857
80,688201.SH,20210511,60.0,63.0,56.13,57.23,61.6,-4.37,-7.0942,45568.37,271034.083
81,688201.SH,20210510,56.9,65.0,56.9,61.6,54.99,6.61,12.0204,56740.04,338729.618
82,688201.SH,20210507,57.0,58.93,54.38,54.99,59.67,-4.68,-7.8431,57526.21,327116.968
83,688201.SH,20210506,56.5,59.94,53.5,59.67,50.7,8.97,17.6923,65446.48,368953.76
84,688201.SH,20210430,50.0,55.5,48.4,50.7,47.98,2.72,5.669,89745.49,458725.251
85,688201.SH,20210429,40.86,47.98,40.03,47.98,39.98,8.0,20.01,89103.44,400702.05
86,688201.SH,20210428,38.39,40.28,38.0,39.98,38.58,1.4,3.6288,31349.36,123259.82
87,688201.SH,20210427,42.4,42.8,38.21,38.58,42.52,-3.94,-9.2662,46327.5,182788.683
88,688201.SH,20210426,41.61,44.88,41.56,42.52,42.5,0.02,0.0471,55886.11,238127.819
89,688201.SH,20210423,39.82,45.18,39.69,42.5,39.14,3.36,8.5846,71098.64,302752.614
90,688201.SH,20210422,39.0,41.7,37.55,39.14,41.17,-2.03,-4.9308,71404.64,278818.041
91,688201.SH,20210421,42.3,48.8,40.56,41.17,26.78,14.39,53.7341,132694.72,583769.619
