,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300905.SZ,20210901,32.48,34.51,31.69,32.53,32.49,0.04,0.1231,74350.5,248457.325
1,300905.SZ,20210831,30.12,32.54,29.8,32.49,30.24,2.25,7.4405,51760.32,162950.462
2,300905.SZ,20210830,30.13,31.17,29.88,30.24,30.27,-0.03,-0.0991,23189.35,70624.086
3,300905.SZ,20210827,31.43,31.44,30.01,30.27,31.56,-1.29,-4.0875,33027.11,100717.439
4,300905.SZ,20210826,32.5,32.88,31.28,31.56,32.56,-1.0,-3.0713,35358.91,112985.369
5,300905.SZ,20210825,32.1,32.95,30.7,32.56,32.22,0.34,1.0552,48170.66,153340.66
6,300905.SZ,20210824,32.5,32.5,31.1,32.22,31.86,0.36,1.1299,47498.71,151168.641
7,300905.SZ,20210823,31.23,34.24,31.13,31.86,31.7,0.16,0.5047,81598.31,265712.999
8,300905.SZ,20210820,29.3,31.87,28.71,31.7,29.48,2.22,7.5305,78182.92,242207.841
9,300905.SZ,20210819,30.25,30.84,29.44,29.48,30.98,-1.5,-4.8418,42811.57,128053.121
10,300905.SZ,20210818,29.9,31.43,29.7,30.98,30.61,0.37,1.2088,69066.35,210799.556
11,300905.SZ,20210817,32.01,32.01,29.12,30.61,32.02,-1.41,-4.4035,111103.77,336910.365
12,300905.SZ,20210816,27.6,32.02,27.46,32.02,26.68,5.34,20.015,106398.45,331744.919
13,300905.SZ,20210813,26.42,26.85,26.13,26.68,26.42,0.26,0.9841,12718.0,33676.854
14,300905.SZ,20210812,26.96,26.96,26.31,26.42,26.77,-0.35,-1.3074,10842.0,28755.325
15,300905.SZ,20210811,27.33,27.65,26.64,26.77,27.43,-0.66,-2.4061,17626.21,47353.048
16,300905.SZ,20210810,27.01,27.7,27.01,27.43,27.69,-0.26,-0.939,15566.58,42605.704
17,300905.SZ,20210809,27.28,28.0,27.0,27.69,26.8,0.89,3.3209,18192.25,50054.205
18,300905.SZ,20210806,26.7,26.9,26.08,26.8,26.48,0.32,1.2085,10390.0,27476.749
19,300905.SZ,20210805,26.88,27.07,26.48,26.48,26.88,-0.4,-1.4881,11188.13,29819.754
20,300905.SZ,20210804,26.52,27.17,26.37,26.88,26.92,-0.04,-0.1486,12263.49,32831.445
21,300905.SZ,20210803,27.5,28.5,26.86,26.92,26.91,0.01,0.0372,25678.68,71463.726
22,300905.SZ,20210802,26.46,27.2,26.15,26.91,26.47,0.44,1.6623,9327.13,24979.545
23,300905.SZ,20210730,26.11,26.75,25.8,26.47,26.05,0.42,1.6123,9789.06,25758.919
24,300905.SZ,20210729,25.5,26.63,25.5,26.05,25.33,0.72,2.8425,10861.06,28309.975
25,300905.SZ,20210728,26.09,26.2,24.94,25.33,26.12,-0.79,-3.0245,9062.0,23064.674
26,300905.SZ,20210727,26.4,26.88,26.1,26.12,26.55,-0.43,-1.6196,7792.97,20623.391
27,300905.SZ,20210726,26.77,27.1,26.38,26.55,27.13,-0.58,-2.1379,10078.57,26852.542
28,300905.SZ,20210723,27.71,28.09,27.02,27.13,27.7,-0.57,-2.0578,11780.0,32096.749
29,300905.SZ,20210722,28.13,28.19,27.7,27.7,28.12,-0.42,-1.4936,8523.67,23746.047
30,300905.SZ,20210721,27.65,28.44,27.55,28.12,27.72,0.4,1.443,11519.63,32268.089
31,300905.SZ,20210720,27.45,28.12,27.12,27.72,27.54,0.18,0.6536,9940.86,27354.329
32,300905.SZ,20210719,27.9,27.9,27.11,27.54,27.98,-0.44,-1.5726,11406.53,31193.284
33,300905.SZ,20210716,28.2,28.58,27.82,27.98,28.23,-0.25,-0.8856,11480.1,32136.78
34,300905.SZ,20210715,29.02,29.19,28.11,28.23,29.24,-1.01,-3.4542,18051.06,51363.624
35,300905.SZ,20210714,28.89,30.09,28.6,29.24,28.37,0.87,3.0666,37005.91,108957.873
36,300905.SZ,20210713,28.04,28.5,27.88,28.37,28.25,0.12,0.4248,11682.0,32768.409
37,300905.SZ,20210712,27.98,28.49,27.98,28.25,27.92,0.33,1.1819,9909.39,27973.195
38,300905.SZ,20210709,27.81,28.22,27.81,27.92,27.98,-0.06,-0.2144,8928.0,25024.108
39,300905.SZ,20210708,28.47,28.94,27.86,27.98,28.68,-0.7,-2.4407,14383.16,40696.384
40,300905.SZ,20210707,28.0,28.98,27.99,28.68,28.17,0.51,1.8104,15731.3,45037.512
41,300905.SZ,20210706,28.11,28.45,27.61,28.17,28.13,0.04,0.1422,11016.8,30798.403
42,300905.SZ,20210705,27.79,28.44,27.79,28.13,28.06,0.07,0.2495,8269.19,23272.89
43,300905.SZ,20210702,29.18,29.18,27.68,28.06,28.88,-0.82,-2.8393,16909.04,47944.841
44,300905.SZ,20210701,29.48,29.69,28.86,28.88,29.43,-0.55,-1.8688,12238.17,35884.572
45,300905.SZ,20210630,29.5,30.2,29.16,29.43,29.31,0.12,0.4094,15163.99,44884.443
46,300905.SZ,20210629,30.0,30.38,29.26,29.31,30.19,-0.88,-2.9149,15836.98,47153.003
47,300905.SZ,20210628,30.38,30.83,30.05,30.19,30.38,-0.19,-0.6254,13848.71,42068.551
48,300905.SZ,20210625,30.68,30.69,29.8,30.38,30.8,-0.42,-1.3636,19105.41,57494.136
49,300905.SZ,20210624,30.38,31.07,30.0,30.8,30.38,0.42,1.3825,21762.58,66572.593
50,300905.SZ,20210623,30.45,31.35,30.38,30.38,30.41,-0.03,-0.0987,28063.95,86426.305
51,300905.SZ,20210622,29.4,30.79,29.28,30.41,29.32,1.09,3.7176,23923.98,72378.48
52,300905.SZ,20210621,29.0,29.5,28.81,29.32,29.55,-0.23,-0.7783,12094.74,35371.179
53,300905.SZ,20210618,28.99,29.8,28.4,29.55,28.86,0.69,2.3909,15455.95,44775.726
54,300905.SZ,20210617,28.96,29.22,28.43,28.86,28.84,0.02,0.0693,9642.41,27841.873
55,300905.SZ,20210616,29.96,29.96,28.7,28.84,30.13,-1.29,-4.2814,19613.47,57079.023
56,300905.SZ,20210615,31.5,31.5,29.93,30.13,30.37,-0.24,-0.7903,19937.42,60769.869
57,300905.SZ,20210611,29.49,30.59,29.49,30.37,29.7,0.67,2.2559,19371.09,58347.711
58,300905.SZ,20210610,30.68,30.78,29.6,29.7,30.28,-0.58,-1.9155,20049.0,59983.86
59,300905.SZ,20210609,31.5,31.5,30.25,30.28,31.41,-1.13,-3.5976,21461.64,66059.032
60,300905.SZ,20210608,31.5,32.24,31.11,31.41,31.71,-0.3,-0.9461,23134.02,73040.853
61,300905.SZ,20210607,31.67,32.45,31.39,31.71,30.97,0.74,2.3894,34261.31,109288.478
62,300905.SZ,20210604,31.14,32.5,30.92,30.97,31.6,-0.63,-1.9937,34067.06,107742.254
63,300905.SZ,20210603,30.6,32.0,30.15,31.6,30.6,1.0,3.268,39388.65,122332.254
64,300905.SZ,20210602,30.05,30.85,30.05,30.6,30.1,0.5,1.6611,26265.71,80015.295
65,300905.SZ,20210601,29.75,30.3,29.48,30.1,29.93,0.17,0.568,17412.08,52001.536
66,300905.SZ,20210531,28.9,29.97,28.59,29.93,28.96,0.97,3.3494,18766.78,55241.846
67,300905.SZ,20210528,29.78,29.87,28.95,28.96,29.88,-0.92,-3.079,22981.06,67350.849
68,300905.SZ,20210527,30.32,30.68,29.8,29.88,30.11,-0.23,-0.7639,20851.95,62771.625
69,300905.SZ,20210526,29.12,30.48,29.11,30.11,29.32,0.79,2.6944,26746.09,80214.207
70,300905.SZ,20210525,29.0,29.66,28.78,29.32,29.22,0.1,0.3422,21761.35,63543.319
71,300905.SZ,20210524,29.86,30.28,29.15,29.22,30.4,-1.18,-3.8816,26903.02,79297.355
72,300905.SZ,20210521,31.61,31.7,30.39,30.4,31.53,-1.13,-3.5839,27285.5,84299.245
73,300905.SZ,20210520,32.51,33.08,30.7,31.53,32.51,-0.98,-3.0145,32822.66,103721.421
74,300905.SZ,20210519,32.87,33.18,32.03,32.51,33.3,-0.79,-2.3724,34860.68,112982.197
75,300905.SZ,20210518,31.42,33.68,31.33,33.3,31.41,1.89,6.0172,51238.76,168678.228
76,300905.SZ,20210517,32.32,32.32,31.12,31.41,32.86,-1.45,-4.4127,26332.36,83135.827
77,300905.SZ,20210514,63.05,67.26,61.61,66.72,63.28,3.44,5.4362,23535.27,153220.133
78,300905.SZ,20210513,64.45,64.45,62.52,63.28,64.69,-1.41,-2.1796,11547.66,72965.665
79,300905.SZ,20210512,64.01,64.85,63.7,64.69,63.93,0.76,1.1888,7899.2,50788.451
80,300905.SZ,20210511,65.59,65.9,63.77,63.93,65.6,-1.67,-2.5457,11135.94,71813.011
81,300905.SZ,20210510,64.8,66.99,64.14,65.6,64.17,1.43,2.2285,13230.05,87107.656
82,300905.SZ,20210507,63.49,64.93,63.1,64.17,63.65,0.52,0.817,10128.34,64897.032
83,300905.SZ,20210506,62.34,63.98,61.8,63.65,62.7,0.95,1.5152,8612.13,54138.797
84,300905.SZ,20210430,64.79,65.29,61.51,62.7,65.07,-2.37,-3.6422,17414.45,110391.15
85,300905.SZ,20210429,67.0,67.19,65.01,65.07,67.28,-2.21,-3.2848,14773.85,96984.545
86,300905.SZ,20210428,66.85,68.99,66.54,67.28,67.46,-0.18,-0.2668,15032.77,101990.523
87,300905.SZ,20210427,66.01,67.8,66.01,67.46,66.26,1.2,1.811,15364.36,103031.077
88,300905.SZ,20210426,68.96,69.1,66.09,66.26,68.59,-2.33,-3.397,17348.58,116710.357
89,300905.SZ,20210423,65.78,69.39,65.03,68.59,65.86,2.73,4.1452,27132.07,183257.131
90,300905.SZ,20210422,65.7,66.49,65.62,65.86,66.01,-0.15,-0.2272,11823.19,78034.459
91,300905.SZ,20210421,65.8,66.8,64.73,66.01,66.24,-0.23,-0.3472,13420.77,88072.018
92,300905.SZ,20210420,67.36,67.84,65.78,66.24,67.35,-1.11,-1.6481,18342.04,122031.896
93,300905.SZ,20210419,66.92,68.4,66.09,67.35,67.55,-0.2,-0.2961,17666.68,118712.149
94,300905.SZ,20210416,70.26,70.38,67.22,67.55,69.8,-2.25,-3.2235,21874.59,148762.413
95,300905.SZ,20210415,68.97,69.95,67.54,69.8,70.08,-0.28,-0.3995,20290.76,139463.74
96,300905.SZ,20210414,67.71,72.0,67.2,70.08,66.66,3.42,5.1305,30086.75,208771.17
97,300905.SZ,20210413,66.61,68.5,65.5,66.66,66.92,-0.26,-0.3885,22618.41,151203.981
98,300905.SZ,20210412,66.61,68.98,66.61,66.92,69.36,-2.44,-3.5179,32080.26,216285.847
99,300905.SZ,20210409,77.0,78.3,68.86,69.36,75.46,-6.1,-8.0838,60266.0,434761.684
100,300905.SZ,20210408,70.0,75.46,70.0,75.46,62.88,12.58,20.0064,31174.11,231329.933
101,300905.SZ,20210407,61.09,63.18,60.15,62.88,61.27,1.61,2.6277,28107.45,173884.562
102,300905.SZ,20210406,58.8,61.42,58.8,61.27,58.95,2.32,3.9355,21697.13,131264.309
103,300905.SZ,20210402,57.59,59.27,57.05,58.95,57.59,1.36,2.3615,10352.54,60502.303
104,300905.SZ,20210401,58.79,58.79,57.11,57.59,58.86,-1.27,-2.1577,12379.69,71300.535
105,300905.SZ,20210331,59.67,61.45,58.86,58.86,60.01,-1.15,-1.9163,13416.2,80259.04
106,300905.SZ,20210330,60.0,60.19,58.54,60.01,60.11,-0.1,-0.1664,14485.39,85952.14
107,300905.SZ,20210329,57.67,60.18,57.38,60.11,57.6,2.51,4.3576,19277.19,114025.591
108,300905.SZ,20210326,57.29,57.7,56.75,57.6,56.99,0.61,1.0704,9253.17,53064.982
109,300905.SZ,20210325,58.25,58.87,56.8,56.99,58.33,-1.34,-2.2973,12220.14,70317.781
110,300905.SZ,20210324,57.36,59.35,57.36,58.33,58.27,0.06,0.103,15843.0,92600.163
111,300905.SZ,20210323,61.53,62.35,57.6,58.27,60.36,-2.09,-3.4626,25657.22,154058.112
112,300905.SZ,20210322,59.9,61.58,58.52,60.36,59.73,0.63,1.0547,23550.43,141779.964
113,300905.SZ,20210319,57.89,60.54,57.5,59.73,58.5,1.23,2.1026,24767.72,147345.145
