,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688571.SH,20210901,9.06,9.17,8.86,9.08,9.06,0.02,0.2208,30450.2,27429.636
1,688571.SH,20210831,9.2,9.2,8.88,9.06,9.2,-0.14,-1.5217,27102.61,24480.271
2,688571.SH,20210830,9.26,9.28,9.07,9.2,9.12,0.08,0.8772,25942.24,23733.639
3,688571.SH,20210827,9.2,9.22,9.05,9.12,9.05,0.07,0.7735,23251.45,21267.504
4,688571.SH,20210826,9.11,9.25,9.01,9.05,9.21,-0.16,-1.7372,26522.52,24191.085
5,688571.SH,20210825,9.11,9.26,9.07,9.21,9.14,0.07,0.7659,33609.56,30913.445
6,688571.SH,20210824,9.15,9.28,9.0,9.14,9.11,0.03,0.3293,35640.97,32599.333
7,688571.SH,20210823,8.68,9.13,8.68,9.11,8.67,0.44,5.075,39318.71,35467.116
8,688571.SH,20210820,8.77,8.79,8.54,8.67,8.81,-0.14,-1.5891,17158.24,14821.673
9,688571.SH,20210819,8.8,8.95,8.77,8.81,8.8,0.01,0.1136,15151.83,13420.926
10,688571.SH,20210818,8.7,8.88,8.7,8.8,8.72,0.08,0.9174,13059.77,11480.658
11,688571.SH,20210817,8.94,8.98,8.69,8.72,8.96,-0.24,-2.6786,29103.55,25682.483
12,688571.SH,20210816,8.96,9.08,8.93,8.96,8.99,-0.03,-0.3337,18890.08,17019.297
13,688571.SH,20210813,9.04,9.09,8.92,8.99,9.04,-0.05,-0.5531,19129.09,17174.56
14,688571.SH,20210812,9.1,9.1,8.88,9.04,9.03,0.01,0.1107,19599.87,17620.206
15,688571.SH,20210811,8.92,9.05,8.85,9.03,8.92,0.11,1.2332,29344.28,26288.829
16,688571.SH,20210810,8.67,9.0,8.67,8.92,8.7,0.22,2.5287,31410.54,27985.685
17,688571.SH,20210809,8.54,8.77,8.52,8.7,8.54,0.16,1.8735,17276.36,14981.209
18,688571.SH,20210806,8.64,8.65,8.47,8.54,8.56,-0.02,-0.2336,11125.11,9485.278
19,688571.SH,20210805,8.67,8.67,8.52,8.56,8.68,-0.12,-1.3825,16160.32,13854.3
20,688571.SH,20210804,8.65,8.69,8.59,8.68,8.63,0.05,0.5794,14968.46,12931.577
21,688571.SH,20210803,8.66,8.72,8.57,8.63,8.65,-0.02,-0.2312,20574.66,17794.105
22,688571.SH,20210802,8.57,8.67,8.44,8.65,8.56,0.09,1.0514,20430.73,17547.723
23,688571.SH,20210730,8.34,8.57,8.24,8.56,8.34,0.22,2.6379,21719.11,18326.031
