,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688668.SH,20210901,44.55,45.65,42.8,44.77,44.55,0.22,0.4938,5768.35,25656.716
1,688668.SH,20210831,45.1,45.6,41.69,44.55,45.29,-0.74,-1.6339,15234.55,66494.226
2,688668.SH,20210830,47.0,47.58,44.5,45.29,47.0,-1.71,-3.6383,11317.23,51779.484
3,688668.SH,20210827,47.65,48.8,46.22,47.0,47.69,-0.69,-1.4468,4414.35,20759.816
4,688668.SH,20210826,49.28,49.59,47.53,47.69,49.66,-1.97,-3.967,6341.74,30540.059
5,688668.SH,20210825,49.86,51.0,48.77,49.66,51.01,-1.35,-2.6465,4219.94,20912.719
6,688668.SH,20210824,54.0,54.0,50.36,51.01,52.36,-1.35,-2.5783,5703.56,29271.167
7,688668.SH,20210823,48.78,53.58,47.97,52.36,47.78,4.58,9.5856,9803.19,50148.715
8,688668.SH,20210820,49.3,49.55,46.48,47.78,48.78,-1.0,-2.05,4846.31,23224.162
9,688668.SH,20210819,49.44,49.44,48.09,48.78,48.77,0.01,0.0205,4899.98,23802.663
10,688668.SH,20210818,47.1,49.86,47.1,48.77,47.1,1.67,3.5456,7041.98,34381.082
11,688668.SH,20210817,50.25,51.6,46.59,47.1,50.25,-3.15,-6.2687,8165.81,39145.394
12,688668.SH,20210816,49.0,51.35,48.88,50.25,50.2,0.05,0.0996,3417.83,17081.416
13,688668.SH,20210813,49.88,51.9,49.85,50.2,49.97,0.23,0.4603,4493.11,22837.887
14,688668.SH,20210812,49.68,50.6,49.2,49.97,49.38,0.59,1.1948,4558.2,22751.63
15,688668.SH,20210811,50.58,52.88,48.28,49.38,51.29,-1.91,-3.7239,9493.18,47028.976
16,688668.SH,20210810,53.5,54.25,51.05,51.29,53.34,-2.05,-3.8433,7839.48,40732.612
17,688668.SH,20210809,51.57,54.0,50.4,53.34,51.58,1.76,3.4122,5551.98,29098.239
18,688668.SH,20210806,51.99,53.64,50.12,51.58,52.45,-0.87,-1.6587,7332.79,37614.144
19,688668.SH,20210805,53.25,54.13,51.06,52.45,53.3,-0.85,-1.5947,7711.92,40336.83
20,688668.SH,20210804,53.18,55.16,51.71,53.3,53.89,-0.59,-1.0948,15723.0,83105.477
21,688668.SH,20210803,57.37,58.28,53.43,53.89,57.38,-3.49,-6.0823,13673.38,75777.437
22,688668.SH,20210802,58.0,61.58,55.01,57.38,56.3,1.08,1.9183,19820.72,115660.328
23,688668.SH,20210730,47.49,56.61,47.19,56.3,47.99,8.31,17.3161,18542.91,96899.265
24,688668.SH,20210729,45.95,49.43,45.04,47.99,45.8,2.19,4.7817,7830.85,37570.285
25,688668.SH,20210728,46.35,47.89,45.0,45.8,46.36,-0.56,-1.2079,11228.13,51665.257
26,688668.SH,20210727,49.79,50.66,46.1,46.36,48.89,-2.53,-5.1749,12278.96,59643.083
27,688668.SH,20210726,50.0,50.86,48.4,48.89,50.85,-1.96,-3.8545,9951.4,49222.231
28,688668.SH,20210723,52.98,54.5,50.01,50.85,52.16,-1.31,-2.5115,12828.78,66635.052
29,688668.SH,20210722,49.32,52.16,47.77,52.16,48.36,3.8,7.8577,15998.33,81027.239
30,688668.SH,20210721,47.88,51.47,47.6,48.36,47.89,0.47,0.9814,14970.24,73765.973
31,688668.SH,20210720,48.9,48.9,46.66,47.89,47.48,0.41,0.8635,7755.48,36629.748
32,688668.SH,20210719,48.0,49.15,45.67,47.48,46.02,1.46,3.1725,13550.14,64358.906
33,688668.SH,20210716,46.0,48.02,45.68,46.02,46.31,-0.29,-0.6262,12650.14,59413.767
34,688668.SH,20210715,47.89,48.34,45.2,46.31,47.77,-1.46,-3.0563,20551.31,94742.939
35,688668.SH,20210714,47.5,50.29,47.48,47.77,47.52,0.25,0.5261,22284.56,108717.55
36,688668.SH,20210713,49.8,50.0,46.0,47.52,48.29,-0.77,-1.5945,24756.4,117413.166
37,688668.SH,20210712,41.5,49.44,41.5,48.29,42.21,6.08,14.4042,35136.75,162168.621
38,688668.SH,20210709,38.5,42.88,38.44,42.21,39.34,2.87,7.2954,34595.19,142662.787
39,688668.SH,20210708,36.18,43.21,36.18,39.34,36.54,2.8,7.6628,43637.21,175027.14
40,688668.SH,20210707,33.75,36.65,33.28,36.54,34.09,2.45,7.1869,32105.63,113723.757
41,688668.SH,20210706,33.79,35.04,33.18,34.09,33.95,0.14,0.4124,18497.08,63170.068
42,688668.SH,20210705,33.61,34.01,32.16,33.95,33.56,0.39,1.1621,13470.56,44523.93
43,688668.SH,20210702,33.0,34.2,32.9,33.56,33.2,0.36,1.0843,17051.58,57387.446
44,688668.SH,20210701,32.75,33.85,32.15,33.2,32.75,0.45,1.374,17195.78,57119.732
45,688668.SH,20210630,31.94,33.97,31.7,32.75,31.94,0.81,2.536,14959.39,49279.105
46,688668.SH,20210629,33.01,33.47,31.72,31.94,32.99,-1.05,-3.1828,18478.14,60002.559
47,688668.SH,20210628,30.84,33.0,30.61,32.99,30.95,2.04,6.5913,16691.9,53892.611
48,688668.SH,20210625,32.13,32.32,30.5,30.95,32.1,-1.15,-3.5826,10091.62,31415.459
49,688668.SH,20210624,31.95,32.69,31.38,32.1,31.75,0.35,1.1024,10616.87,34201.154
50,688668.SH,20210623,32.28,32.45,31.56,31.75,32.5,-0.75,-2.3077,10942.7,34772.699
51,688668.SH,20210622,33.5,33.68,32.11,32.5,32.86,-0.36,-1.0956,14941.16,48706.731
52,688668.SH,20210621,29.9,33.28,29.6,32.86,30.25,2.61,8.6281,21389.52,67000.227
53,688668.SH,20210618,30.51,30.52,29.7,30.25,30.43,-0.18,-0.5915,7285.58,21893.612
54,688668.SH,20210617,29.9,30.96,29.86,30.43,29.88,0.55,1.8407,7054.02,21359.983
55,688668.SH,20210616,30.97,31.8,29.7,29.88,30.97,-1.09,-3.5195,10993.06,33555.786
56,688668.SH,20210615,30.63,31.72,30.22,30.97,30.65,0.32,1.044,9703.03,30141.69
57,688668.SH,20210611,32.58,32.64,30.21,30.65,32.6,-1.95,-5.9816,22505.4,70451.8
58,688668.SH,20210610,32.51,32.97,32.09,32.6,32.78,-0.18,-0.5491,11596.36,37621.785
59,688668.SH,20210609,32.53,33.45,32.01,32.78,33.19,-0.41,-1.2353,11309.69,36909.808
