,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605259.SH,20210901,31.5,31.74,30.8,31.03,31.67,-0.64,-2.0208,13062.69,40643.26
1,605259.SH,20210831,31.1,31.87,30.67,31.67,31.07,0.6,1.9311,15776.77,49654.8
2,605259.SH,20210830,31.2,31.5,30.7,31.07,31.02,0.05,0.1612,10873.8,33764.892
3,605259.SH,20210827,31.36,31.6,30.78,31.02,31.34,-0.32,-1.0211,11027.92,34263.842
4,605259.SH,20210826,31.89,32.5,31.21,31.34,31.8,-0.46,-1.4465,15253.95,48575.703
5,605259.SH,20210825,32.01,32.22,31.52,31.8,32.29,-0.49,-1.5175,14762.62,46937.421
6,605259.SH,20210824,31.67,32.56,31.45,32.29,31.92,0.37,1.1591,34462.64,110270.678
7,605259.SH,20210823,29.98,32.46,29.72,31.92,29.55,2.37,8.0203,30493.29,95676.62
8,605259.SH,20210820,30.41,30.43,29.52,29.55,30.59,-1.04,-3.3998,11114.43,33203.367
9,605259.SH,20210819,30.9,30.99,30.18,30.59,31.16,-0.57,-1.8293,14403.41,44019.753
10,605259.SH,20210818,31.52,31.59,30.71,31.16,31.5,-0.34,-1.0794,16314.21,50600.524
11,605259.SH,20210817,30.91,31.85,30.6,31.5,30.86,0.64,2.0739,27831.09,87303.145
12,605259.SH,20210816,29.87,30.87,29.8,30.86,29.87,0.99,3.3144,17762.51,54085.442
13,605259.SH,20210813,29.78,30.2,29.54,29.87,29.74,0.13,0.4371,8661.36,25815.838
14,605259.SH,20210812,30.05,30.35,29.53,29.74,30.06,-0.32,-1.0645,11275.22,33653.404
15,605259.SH,20210811,29.55,30.28,29.28,30.06,29.52,0.54,1.8293,14780.94,44207.733
16,605259.SH,20210810,29.2,29.87,29.2,29.52,29.3,0.22,0.7509,9724.71,28648.799
17,605259.SH,20210809,28.75,29.5,28.41,29.3,28.82,0.48,1.6655,9917.49,28964.161
