,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300978.SZ,20210901,17.19,17.38,16.58,16.93,17.21,-0.28,-1.627,25317.54,42897.941
1,300978.SZ,20210831,17.09,17.29,16.61,17.21,17.14,0.07,0.4084,28594.01,48633.091
2,300978.SZ,20210830,17.31,17.64,17.01,17.14,17.2,-0.06,-0.3488,32586.16,56366.605
3,300978.SZ,20210827,18.03,18.5,17.01,17.2,18.93,-1.73,-9.1389,78128.52,137487.705
4,300978.SZ,20210826,19.8,19.9,18.89,18.93,20.0,-1.07,-5.35,52497.87,101424.0
5,300978.SZ,20210825,19.42,20.25,19.42,20.0,19.61,0.39,1.9888,55073.54,109539.196
6,300978.SZ,20210824,20.51,20.71,19.55,19.61,20.47,-0.86,-4.2013,69873.77,138764.807
7,300978.SZ,20210823,20.2,20.91,20.2,20.47,20.06,0.41,2.0439,68919.95,141767.36
8,300978.SZ,20210820,20.85,21.65,19.97,20.06,21.56,-1.5,-6.9573,99162.49,203919.059
9,300978.SZ,20210819,20.84,23.39,20.09,21.56,20.07,1.49,7.424,153113.2,334426.962
10,300978.SZ,20210818,18.99,20.18,18.92,20.07,19.18,0.89,4.6403,51478.6,100341.034
11,300978.SZ,20210817,19.47,20.43,19.0,19.18,19.66,-0.48,-2.4415,62096.88,121551.673
12,300978.SZ,20210816,20.45,20.62,19.66,19.66,20.72,-1.06,-5.1158,72543.75,145714.204
13,300978.SZ,20210813,19.99,21.47,19.8,20.72,20.26,0.46,2.2705,105527.39,217179.604
14,300978.SZ,20210812,19.52,20.78,19.14,20.26,19.71,0.55,2.7905,110689.46,220523.984
15,300978.SZ,20210811,18.6,20.48,18.6,19.71,18.83,0.88,4.6734,108232.07,211038.644
16,300978.SZ,20210810,18.35,18.96,18.35,18.83,18.56,0.27,1.4547,62688.73,117429.5
17,300978.SZ,20210809,18.2,18.75,18.06,18.56,18.43,0.13,0.7054,55991.58,103518.163
18,300978.SZ,20210806,19.22,19.58,18.22,18.43,19.3,-0.87,-4.5078,95166.11,179013.935
19,300978.SZ,20210805,19.6,20.11,18.98,19.3,20.5,-1.2,-5.8537,128623.1,249296.612
20,300978.SZ,20210804,19.1,21.8,18.92,20.5,19.75,0.75,3.7975,204219.21,419222.442
21,300978.SZ,20210803,16.34,19.75,16.27,19.75,16.46,3.29,19.9878,158350.64,302468.333
22,300978.SZ,20210802,15.99,16.58,15.88,16.46,15.88,0.58,3.6524,21633.98,35222.825
23,300978.SZ,20210730,16.04,16.12,15.78,15.88,16.2,-0.32,-1.9753,16004.0,25493.567
24,300978.SZ,20210729,16.03,16.35,16.01,16.2,16.01,0.19,1.1868,13538.76,21934.237
25,300978.SZ,20210728,16.36,16.36,15.16,16.01,16.17,-0.16,-0.9895,15214.65,24126.752
26,300978.SZ,20210727,16.13,16.42,16.01,16.17,16.11,0.06,0.3724,15354.43,24939.487
27,300978.SZ,20210726,16.6,16.68,16.07,16.11,16.57,-0.46,-2.7761,18173.18,29466.283
28,300978.SZ,20210723,17.04,17.06,16.57,16.57,16.98,-0.41,-2.4146,16613.37,27777.132
29,300978.SZ,20210722,17.05,17.28,16.85,16.98,17.11,-0.13,-0.7598,16189.55,27419.274
30,300978.SZ,20210721,16.95,17.47,16.91,17.11,16.84,0.27,1.6033,20675.97,35609.591
31,300978.SZ,20210720,16.71,16.9,16.57,16.84,16.74,0.1,0.5974,12507.98,20978.074
32,300978.SZ,20210719,17.2,17.25,16.66,16.74,17.26,-0.52,-3.0127,22636.0,38027.256
33,300978.SZ,20210716,17.25,17.39,17.17,17.26,17.23,0.03,0.1741,13948.56,24090.454
34,300978.SZ,20210715,17.87,17.87,17.14,17.23,17.9,-0.67,-3.743,25860.2,45065.197
35,300978.SZ,20210714,18.1,18.1,17.84,17.9,18.03,-0.13,-0.721,16951.74,30385.956
36,300978.SZ,20210713,18.42,18.5,17.96,18.03,18.48,-0.45,-2.4351,25876.01,46775.728
37,300978.SZ,20210712,18.49,18.71,18.42,18.48,18.49,-0.01,-0.0541,16667.22,30864.321
38,300978.SZ,20210709,18.38,18.67,18.17,18.49,18.4,0.09,0.4891,19172.36,35337.249
39,300978.SZ,20210708,18.97,18.98,18.38,18.4,19.04,-0.64,-3.3613,29927.54,55698.358
40,300978.SZ,20210707,18.33,19.29,18.19,19.04,18.38,0.66,3.5909,39987.35,75142.598
41,300978.SZ,20210706,18.44,18.5,18.05,18.38,18.43,-0.05,-0.2713,19058.52,34809.72
42,300978.SZ,20210705,18.04,18.56,17.9,18.43,18.11,0.32,1.767,19782.56,36138.687
43,300978.SZ,20210702,18.0,18.38,17.73,18.11,17.91,0.2,1.1167,23266.59,42021.846
44,300978.SZ,20210701,18.32,18.59,17.8,17.91,18.29,-0.38,-2.0776,24918.1,45535.661
45,300978.SZ,20210630,18.2,18.44,18.1,18.29,18.18,0.11,0.6051,18544.29,33902.463
46,300978.SZ,20210629,18.98,19.11,18.15,18.18,19.05,-0.87,-4.5669,33318.63,61604.861
47,300978.SZ,20210628,19.0,19.1,18.75,19.05,18.9,0.15,0.7937,22237.99,42153.425
48,300978.SZ,20210625,19.79,19.81,18.8,18.9,19.79,-0.89,-4.4972,39368.33,75129.459
49,300978.SZ,20210624,20.38,20.38,19.83,20.29,20.45,-0.16,-0.7824,44336.38,89090.246
50,300978.SZ,20210623,19.3,20.57,19.3,20.45,19.33,1.12,5.7941,66810.37,134214.249
51,300978.SZ,20210622,19.21,19.56,19.21,19.33,19.26,0.07,0.3634,25334.38,48998.022
52,300978.SZ,20210621,19.49,19.58,19.0,19.26,19.32,-0.06,-0.3106,29076.85,55806.671
53,300978.SZ,20210618,18.29,19.49,18.28,19.32,18.2,1.12,6.1538,49388.71,94537.313
54,300978.SZ,20210617,18.17,18.39,18.15,18.2,18.16,0.04,0.2203,21966.1,40046.914
55,300978.SZ,20210616,18.77,18.95,18.04,18.16,18.87,-0.71,-3.7626,37919.38,69600.085
56,300978.SZ,20210615,19.86,19.86,18.81,18.87,19.7,-0.83,-4.2132,42698.39,82143.758
57,300978.SZ,20210611,19.73,19.83,19.64,19.7,19.67,0.03,0.1525,24847.13,48992.138
58,300978.SZ,20210610,19.78,19.91,19.65,19.67,19.78,-0.11,-0.5561,29123.64,57462.577
59,300978.SZ,20210609,20.09,20.1,19.75,19.78,20.14,-0.36,-1.7875,37071.59,73591.174
60,300978.SZ,20210608,20.01,20.25,19.9,20.14,20.07,0.07,0.3488,33573.66,67411.969
61,300978.SZ,20210607,20.56,20.9,20.04,20.07,20.79,-0.72,-3.4632,54736.32,111180.29
62,300978.SZ,20210604,21.55,21.56,20.73,20.79,21.45,-0.66,-3.0769,69227.0,145389.886
63,300978.SZ,20210603,20.5,22.69,20.1,21.45,20.65,0.8,3.8741,118272.29,251492.154
64,300978.SZ,20210602,20.27,20.95,20.19,20.65,20.29,0.36,1.7743,78802.07,162834.092
65,300978.SZ,20210601,20.19,20.76,20.08,20.29,20.02,0.27,1.3487,53970.73,110338.557
66,300978.SZ,20210531,19.7,20.15,19.68,20.02,19.98,0.04,0.2002,33883.35,67675.713
67,300978.SZ,20210528,20.55,20.87,19.95,19.98,20.48,-0.5,-2.4414,58124.57,118237.662
68,300978.SZ,20210527,20.13,20.56,19.91,20.48,20.28,0.2,0.9862,56711.73,115028.109
69,300978.SZ,20210526,20.16,20.58,19.93,20.28,20.11,0.17,0.8454,50805.23,102740.996
70,300978.SZ,20210525,20.02,20.25,19.91,20.11,20.29,-0.18,-0.8871,39101.07,78494.535
71,300978.SZ,20210524,19.83,20.3,19.41,20.29,19.94,0.35,1.7553,53860.92,106917.209
72,300978.SZ,20210521,20.16,20.47,19.84,19.94,20.16,-0.22,-1.0913,51398.53,103393.385
73,300978.SZ,20210520,20.66,20.73,20.01,20.16,21.0,-0.84,-4.0,63859.32,129554.459
74,300978.SZ,20210519,20.69,21.25,20.51,21.0,20.5,0.5,2.439,92074.29,193342.545
75,300978.SZ,20210518,20.47,20.69,20.05,20.5,20.24,0.26,1.2846,59220.75,120771.584
76,300978.SZ,20210517,20.25,20.35,19.6,20.24,20.18,0.06,0.2973,60232.82,119564.494
77,300978.SZ,20210514,20.39,20.9,20.17,20.18,20.23,-0.05,-0.2472,57245.09,116871.011
78,300978.SZ,20210513,20.6,21.1,20.1,20.23,21.13,-0.9,-4.2593,75889.78,156065.132
79,300978.SZ,20210512,20.12,21.55,19.61,21.13,20.45,0.68,3.3252,100212.15,208619.177
80,300978.SZ,20210511,19.99,21.1,19.79,20.45,20.18,0.27,1.338,80065.37,164910.601
81,300978.SZ,20210510,21.4,21.49,19.99,20.18,21.37,-1.19,-5.5686,88217.21,181023.45
82,300978.SZ,20210507,21.61,21.99,20.92,21.37,21.81,-0.44,-2.0174,90225.92,191723.679
83,300978.SZ,20210506,21.47,23.14,20.8,21.81,21.95,-0.14,-0.6378,103023.72,226230.515
84,300978.SZ,20210430,24.0,24.6,21.9,21.95,25.0,-3.05,-12.2,153195.38,347539.805
85,300978.SZ,20210429,22.22,25.66,21.84,25.0,22.65,2.35,10.3753,200311.29,481559.997
86,300978.SZ,20210428,21.12,24.71,21.12,22.65,23.2,-0.55,-2.3707,182009.76,414724.924
87,300978.SZ,20210427,28.0,28.93,23.18,23.2,30.18,-6.98,-23.1279,231800.52,601483.066
88,300978.SZ,20210426,29.99,31.9,28.93,30.18,8.42,21.76,258.4323,299200.51,904860.692
