,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002966.SZ,20200630,8.31,8.48,8.25,8.38,8.27,0.11,1.3301,175062.96,146288.692
1,002966.SZ,20200629,8.49,8.5,8.24,8.27,8.36,-0.09,-1.0766,145815.38,121845.573
2,002966.SZ,20200624,8.22,8.5,8.2,8.36,8.18,0.18,2.2005,244847.19,205168.169
3,002966.SZ,20200623,8.3,8.31,8.16,8.18,8.34,-0.16,-1.9185,135224.34,110984.662
4,002966.SZ,20200622,8.28,8.51,8.26,8.34,8.32,0.02,0.2404,205059.65,172169.387
5,002966.SZ,20200619,8.27,8.33,8.23,8.32,8.29,0.03,0.3619,130912.38,108376.978
6,002966.SZ,20200618,8.14,8.33,8.11,8.29,8.17,0.12,1.4688,157640.79,129908.525
7,002966.SZ,20200617,8.18,8.2,8.13,8.17,8.18,-0.01,-0.1222,59615.0,48596.989
8,002966.SZ,20200616,8.15,8.18,8.13,8.18,8.14,0.04,0.4914,60363.09,49283.187
9,002966.SZ,20200615,8.14,8.19,8.11,8.14,8.18,-0.04,-0.489,73150.0,59570.158
10,002966.SZ,20200612,8.1,8.21,8.05,8.18,8.23,-0.05,-0.6075,82332.88,67063.282
11,002966.SZ,20200611,8.22,8.31,8.21,8.23,8.23,0.0,0.0,99723.12,82351.284
12,002966.SZ,20200610,8.29,8.29,8.21,8.23,8.28,-0.05,-0.6039,65824.5,54207.054
13,002966.SZ,20200609,8.28,8.33,8.25,8.28,8.27,0.01,0.1209,88333.93,73132.81
14,002966.SZ,20200608,8.3,8.33,8.26,8.27,8.3,-0.03,-0.3614,70850.88,58710.344
15,002966.SZ,20200605,8.28,8.3,8.22,8.3,8.28,0.02,0.2415,80853.67,66733.961
16,002966.SZ,20200604,8.38,8.38,8.26,8.28,8.38,-0.1,-1.1933,117740.61,97594.947
17,002966.SZ,20200603,8.63,8.71,8.55,8.58,8.6,-0.02,-0.2326,169327.6,146029.862
18,002966.SZ,20200602,8.58,8.65,8.52,8.6,8.52,0.08,0.939,146879.22,126025.713
19,002966.SZ,20200601,8.37,8.55,8.36,8.52,8.35,0.17,2.0359,130364.35,110493.162
20,002966.SZ,20200529,8.36,8.37,8.32,8.35,8.4,-0.05,-0.5952,59365.35,49565.015
21,002966.SZ,20200528,8.36,8.48,8.34,8.4,8.35,0.05,0.5988,96299.31,80911.44
22,002966.SZ,20200527,8.38,8.43,8.31,8.35,8.35,0.0,0.0,71159.2,59548.69
23,002966.SZ,20200526,8.29,8.35,8.29,8.35,8.28,0.07,0.8454,60639.04,50468.769
24,002966.SZ,20200525,8.33,8.36,8.26,8.28,8.33,-0.05,-0.6002,63959.95,53058.756
