,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605258.SH,20210901,30.56,31.19,30.1,30.98,30.7,0.28,0.9121,7877.0,24116.153
1,605258.SH,20210831,31.45,31.46,30.55,30.7,31.3,-0.6,-1.9169,8585.0,26457.511
2,605258.SH,20210830,31.18,31.7,31.14,31.3,31.18,0.12,0.3849,6528.0,20517.873
3,605258.SH,20210827,31.26,31.5,30.98,31.18,31.51,-0.33,-1.0473,8613.0,26865.017
4,605258.SH,20210826,31.49,32.12,31.21,31.51,31.56,-0.05,-0.1584,9852.0,31304.594
5,605258.SH,20210825,31.74,31.74,31.1,31.56,31.65,-0.09,-0.2844,8935.0,28024.54
6,605258.SH,20210824,31.8,31.92,31.51,31.65,31.68,-0.03,-0.0947,7784.0,24653.696
7,605258.SH,20210823,31.0,31.88,30.9,31.68,31.0,0.68,2.1935,9597.0,30335.375
8,605258.SH,20210820,31.15,31.26,30.53,31.0,31.15,-0.15,-0.4815,8258.0,25439.84
9,605258.SH,20210819,31.6,31.9,31.15,31.15,31.7,-0.55,-1.735,8411.0,26446.995
10,605258.SH,20210818,32.21,32.43,31.0,31.7,32.21,-0.51,-1.5834,14876.33,46918.572
11,605258.SH,20210817,33.42,33.48,32.21,32.21,33.42,-1.21,-3.6206,15712.73,51424.561
12,605258.SH,20210816,32.61,33.55,32.48,33.42,32.83,0.59,1.7971,16291.15,53943.255
13,605258.SH,20210813,33.38,33.68,32.66,32.83,33.84,-1.01,-2.9846,19752.44,65191.712
14,605258.SH,20210812,32.82,34.35,32.77,33.84,32.71,1.13,3.4546,31875.84,107584.621
15,605258.SH,20210811,33.0,33.0,32.37,32.71,32.96,-0.25,-0.7585,12820.0,41900.196
16,605258.SH,20210810,32.9,33.19,32.52,32.96,32.95,0.01,0.0303,15756.58,51833.065
17,605258.SH,20210809,32.59,33.19,32.42,32.95,32.58,0.37,1.1357,15607.63,51270.542
18,605258.SH,20210806,32.52,32.95,32.2,32.58,32.69,-0.11,-0.3365,13104.58,42442.09
19,605258.SH,20210805,32.98,32.98,32.28,32.69,33.11,-0.42,-1.2685,14084.41,45812.08
20,605258.SH,20210804,32.54,33.29,32.18,33.11,32.55,0.56,1.7204,20667.58,67678.759
21,605258.SH,20210803,33.6,33.8,32.42,32.55,34.48,-1.93,-5.5974,33570.06,110804.345
22,605258.SH,20210802,34.31,34.61,33.7,34.48,34.83,-0.35,-1.0049,26426.88,90185.936
23,605258.SH,20210730,34.0,35.45,33.5,34.83,34.6,0.23,0.6647,45720.89,157555.669
24,605258.SH,20210729,32.78,34.94,32.48,34.6,32.97,1.63,4.9439,54962.68,186588.948
25,605258.SH,20210728,33.28,33.38,31.6,32.97,33.45,-0.48,-1.435,51215.74,166152.849
26,605258.SH,20210727,30.49,33.45,30.41,33.45,30.41,3.04,9.9967,58990.93,192941.35
27,605258.SH,20210726,30.68,31.14,30.01,30.41,30.67,-0.26,-0.8477,10721.09,32843.938
28,605258.SH,20210723,30.49,31.08,30.25,30.67,30.45,0.22,0.7225,9943.17,30564.281
29,605258.SH,20210722,30.06,30.7,29.8,30.45,30.08,0.37,1.2301,7834.44,23769.642
30,605258.SH,20210721,30.49,30.52,30.01,30.08,30.33,-0.25,-0.8243,7703.29,23250.935
31,605258.SH,20210720,30.4,30.79,30.1,30.33,30.8,-0.47,-1.526,6748.73,20485.462
32,605258.SH,20210719,29.53,31.47,29.01,30.8,29.5,1.3,4.4068,15561.57,46848.836
33,605258.SH,20210716,30.35,30.49,29.4,29.5,30.35,-0.85,-2.8007,11936.86,35735.243
34,605258.SH,20210715,31.13,31.15,30.16,30.35,31.12,-0.77,-2.4743,9856.89,30063.533
35,605258.SH,20210714,31.06,31.38,31.02,31.12,31.28,-0.16,-0.5115,5677.2,17694.389
36,605258.SH,20210713,31.55,31.61,31.04,31.28,31.73,-0.45,-1.4182,9041.0,28243.045
37,605258.SH,20210712,31.55,31.85,31.55,31.73,31.5,0.23,0.7302,7487.33,23733.076
38,605258.SH,20210709,31.4,31.7,31.15,31.5,31.39,0.11,0.3504,7684.24,24173.978
39,605258.SH,20210708,31.5,31.58,31.24,31.39,31.4,-0.01,-0.0318,6672.42,20950.377
40,605258.SH,20210707,31.17,31.6,31.04,31.4,31.24,0.16,0.5122,5438.91,17060.959
41,605258.SH,20210706,31.46,31.6,30.91,31.24,31.46,-0.22,-0.6993,8192.69,25542.36
42,605258.SH,20210705,31.01,31.48,31.01,31.46,30.96,0.5,1.615,5577.29,17456.436
43,605258.SH,20210702,30.9,31.21,30.81,30.96,30.95,0.01,0.0323,6141.21,19029.523
44,605258.SH,20210701,32.13,32.23,30.95,30.95,32.15,-1.2,-3.7325,13190.29,41533.439
45,605258.SH,20210630,31.78,32.4,31.7,32.15,31.67,0.48,1.5156,9603.76,30844.473
46,605258.SH,20210629,32.53,32.62,31.58,31.67,32.63,-0.96,-2.9421,12274.4,39375.4
47,605258.SH,20210628,32.83,32.97,32.22,32.63,32.72,-0.09,-0.2751,10727.87,35010.063
48,605258.SH,20210625,33.22,33.72,32.43,32.72,33.23,-0.51,-1.5348,15932.37,52463.6
49,605258.SH,20210624,33.41,33.8,32.78,33.23,33.31,-0.08,-0.2402,15115.99,50266.743
50,605258.SH,20210623,32.71,33.8,32.45,33.31,32.63,0.68,2.084,19048.47,63172.867
51,605258.SH,20210622,33.22,33.26,32.45,32.63,32.95,-0.32,-0.9712,10873.99,35526.246
52,605258.SH,20210621,32.56,33.12,32.11,32.95,32.56,0.39,1.1978,12872.68,42174.874
53,605258.SH,20210618,33.2,33.45,32.26,32.56,33.15,-0.59,-1.7798,15769.26,51439.026
54,605258.SH,20210617,32.12,33.19,31.92,33.15,32.5,0.65,2.0,19624.7,64293.622
55,605258.SH,20210616,31.3,33.15,31.3,32.5,31.53,0.97,3.0764,20965.6,68436.414
56,605258.SH,20210615,31.97,32.09,31.28,31.53,31.8,-0.27,-0.8491,6485.09,20540.164
57,605258.SH,20210611,32.5,32.63,31.61,31.8,32.34,-0.54,-1.6698,10328.38,33055.583
58,605258.SH,20210610,32.93,32.93,32.13,32.34,32.68,-0.34,-1.0404,10518.1,34029.139
59,605258.SH,20210609,33.15,33.55,32.48,32.68,33.24,-0.56,-1.6847,13326.87,43785.647
60,605258.SH,20210608,32.4,34.25,32.19,33.24,32.64,0.6,1.8382,19972.38,66131.22
61,605258.SH,20210607,32.12,32.85,32.12,32.64,32.04,0.6,1.8727,10660.62,34668.181
62,605258.SH,20210604,32.32,32.73,31.9,32.04,32.0,0.04,0.125,10773.82,34718.81
63,605258.SH,20210603,32.42,32.5,31.92,32.0,32.23,-0.23,-0.7136,9162.4,29491.412
64,605258.SH,20210602,32.19,32.56,31.6,32.23,32.09,0.14,0.4363,15240.58,49077.422
65,605258.SH,20210601,31.84,32.49,31.57,32.09,31.83,0.26,0.8168,14594.98,46938.85
66,605258.SH,20210531,31.0,31.85,30.98,31.83,31.1,0.73,2.3473,10274.03,32385.169
67,605258.SH,20210528,31.58,31.65,30.93,31.1,31.68,-0.58,-1.8308,11466.41,35836.305
68,605258.SH,20210527,31.0,32.0,31.0,31.68,31.19,0.49,1.571,12990.68,41139.555
69,605258.SH,20210526,30.78,31.25,30.74,31.19,30.93,0.26,0.8406,8099.85,25188.847
70,605258.SH,20210525,30.75,31.28,30.41,30.93,30.75,0.18,0.5854,9869.45,30365.404
71,605258.SH,20210524,30.39,30.75,30.38,30.75,30.38,0.37,1.2179,7229.0,22124.279
72,605258.SH,20210521,30.78,30.78,30.26,30.38,30.8,-0.42,-1.3636,9416.0,28670.757
73,605258.SH,20210520,32.02,32.02,30.8,30.8,32.01,-1.21,-3.7801,15346.0,48000.746
74,605258.SH,20210519,32.72,32.84,32.45,32.51,32.82,-0.31,-0.9445,7908.7,25806.573
75,605258.SH,20210518,32.58,32.87,32.23,32.82,32.58,0.24,0.7366,8761.58,28648.369
76,605258.SH,20210517,32.6,32.8,32.0,32.58,32.8,-0.22,-0.6707,9379.44,30346.99
77,605258.SH,20210514,32.9,32.95,32.4,32.8,32.52,0.28,0.861,8824.29,28892.218
78,605258.SH,20210513,32.41,33.22,32.11,32.52,32.68,-0.16,-0.4896,10000.38,32710.343
79,605258.SH,20210512,32.2,32.75,31.86,32.68,32.34,0.34,1.0513,9468.82,30650.937
80,605258.SH,20210511,31.95,32.4,31.77,32.34,32.07,0.27,0.8419,8034.35,25824.422
81,605258.SH,20210510,32.57,32.98,31.74,32.07,32.57,-0.5,-1.5352,10171.4,32572.491
82,605258.SH,20210507,32.51,32.98,32.3,32.57,32.39,0.18,0.5557,9239.4,30098.919
83,605258.SH,20210506,31.93,32.47,31.7,32.39,31.93,0.46,1.4407,8251.2,26626.572
84,605258.SH,20210430,33.05,33.26,31.66,31.93,33.26,-1.33,-3.9988,19375.29,62261.416
85,605258.SH,20210429,33.48,34.59,33.2,33.26,34.0,-0.74,-2.1765,14235.47,47997.642
86,605258.SH,20210428,33.85,34.27,33.5,34.0,33.85,0.15,0.4431,12447.81,42229.897
87,605258.SH,20210427,36.5,36.73,33.85,33.85,37.16,-3.31,-8.9074,31233.9,109006.819
88,605258.SH,20210426,36.75,37.68,35.56,37.16,37.07,0.09,0.2428,23090.13,84472.812
89,605258.SH,20210423,38.18,38.45,37.07,37.07,38.08,-1.01,-2.6523,23349.87,87570.353
90,605258.SH,20210422,37.86,38.26,37.51,38.08,38.12,-0.04,-0.1049,25537.97,96819.17
91,605258.SH,20210421,36.39,38.5,36.08,38.12,36.86,1.26,3.4183,37697.02,141967.617
92,605258.SH,20210420,37.01,37.77,36.52,36.86,37.4,-0.54,-1.4439,18795.12,69552.992
93,605258.SH,20210419,36.06,37.55,36.02,37.4,36.19,1.21,3.3435,25478.73,94359.872
94,605258.SH,20210416,36.01,36.8,35.78,36.19,36.15,0.04,0.1107,16813.6,60985.827
95,605258.SH,20210415,37.52,37.93,35.8,36.15,37.49,-1.34,-3.5743,23669.74,85830.839
96,605258.SH,20210414,36.55,37.75,36.0,37.49,36.32,1.17,3.2214,26736.24,99309.713
97,605258.SH,20210413,36.62,37.18,36.15,36.32,36.82,-0.5,-1.358,21531.0,78878.185
98,605258.SH,20210412,37.85,38.12,36.35,36.82,37.8,-0.98,-2.5926,33168.82,123102.938
