,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,301028.SZ,20210901,15.01,15.27,14.28,14.93,15.06,-0.13,-0.8632,157172.34,230346.932
1,301028.SZ,20210831,16.09,16.27,15.01,15.06,16.44,-1.38,-8.3942,198882.85,307593.657
2,301028.SZ,20210830,16.09,16.55,15.58,16.44,16.08,0.36,2.2388,227808.08,364197.876
3,301028.SZ,20210827,15.55,16.69,15.28,16.08,15.24,0.84,5.5118,265266.8,425162.037
4,301028.SZ,20210826,15.38,15.77,15.03,15.24,15.71,-0.47,-2.9917,197610.3,302828.54
5,301028.SZ,20210825,14.59,16.13,14.28,15.71,14.76,0.95,6.4363,279593.31,432943.478
6,301028.SZ,20210824,14.67,15.39,14.6,14.76,14.8,-0.04,-0.2703,252039.24,376477.906
7,301028.SZ,20210823,13.45,15.05,13.4,14.8,13.45,1.35,10.0372,276282.33,399975.731
8,301028.SZ,20210820,13.43,13.86,13.37,13.45,13.35,0.1,0.7491,112242.07,152500.165
9,301028.SZ,20210819,14.17,14.17,13.31,13.35,14.2,-0.85,-5.9859,159266.49,217085.282
10,301028.SZ,20210818,13.63,14.3,13.3,14.2,13.83,0.37,2.6753,171052.61,237483.779
11,301028.SZ,20210817,14.3,15.05,13.8,13.83,14.04,-0.21,-1.4957,250240.11,357897.465
12,301028.SZ,20210816,13.3,14.25,13.3,14.04,13.26,0.78,5.8824,215716.45,299552.291
13,301028.SZ,20210813,13.55,13.91,13.19,13.26,13.64,-0.38,-2.7859,134275.79,180358.684
14,301028.SZ,20210812,13.9,13.95,13.51,13.64,14.05,-0.41,-2.9181,153860.06,210186.928
15,301028.SZ,20210811,13.16,14.12,13.16,14.05,13.15,0.9,6.8441,252576.81,348704.748
16,301028.SZ,20210810,12.76,13.22,12.75,13.15,12.9,0.25,1.938,129427.8,168894.159
17,301028.SZ,20210809,12.59,13.26,12.5,12.9,12.66,0.24,1.8957,98934.6,127611.146
18,301028.SZ,20210806,12.99,13.04,12.6,12.66,13.11,-0.45,-3.4325,108880.42,138630.499
19,301028.SZ,20210805,12.89,13.3,12.63,13.11,12.91,0.2,1.5492,153015.98,199002.846
20,301028.SZ,20210804,12.45,13.08,12.41,12.91,12.49,0.42,3.3627,161735.07,205819.118
21,301028.SZ,20210803,12.41,12.59,12.33,12.49,12.69,-0.2,-1.576,123413.19,153587.905
22,301028.SZ,20210802,11.8,13.57,11.63,12.69,11.81,0.88,7.4513,196351.68,245781.491
23,301028.SZ,20210730,12.18,12.19,11.81,11.81,12.37,-0.56,-4.5271,138125.38,165180.978
24,301028.SZ,20210729,12.13,12.64,12.03,12.37,12.13,0.24,1.9786,147329.45,180642.073
25,301028.SZ,20210728,12.03,12.57,11.88,12.13,12.02,0.11,0.9151,170624.64,209010.755
26,301028.SZ,20210727,12.8,12.87,12.0,12.02,12.71,-0.69,-5.4288,175674.39,216033.493
27,301028.SZ,20210726,13.28,13.28,12.41,12.71,13.4,-0.69,-5.1493,178169.21,228141.54
28,301028.SZ,20210723,13.6,13.96,13.4,13.4,13.56,-0.16,-1.1799,190995.7,260452.298
29,301028.SZ,20210722,13.96,14.3,13.38,13.56,14.4,-0.84,-5.8333,298962.59,409227.098
30,301028.SZ,20210721,15.0,15.45,13.89,14.4,16.77,-2.37,-14.1324,413980.33,599493.629
31,301028.SZ,20210720,22.8,22.8,16.7,16.77,5.31,11.46,215.8192,578041.03,1064827.364
