,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688108.SH,20200630,22.7,24.64,22.6,24.29,22.43,1.86,8.2925,94699.92,225904.969
1,688108.SH,20200629,22.4,22.83,21.67,22.43,22.32,0.11,0.4928,49958.23,111328.454
2,688108.SH,20200624,22.9,23.2,21.98,22.32,23.09,-0.77,-3.3348,56160.93,125847.024
3,688108.SH,20200623,21.98,23.21,21.5,23.09,22.21,0.88,3.9622,85253.49,192102.837
4,688108.SH,20200622,21.14,22.94,21.05,22.21,21.27,0.94,4.4194,90521.39,200428.117
5,688108.SH,20200619,20.86,22.36,20.69,21.27,21.12,0.15,0.7102,81692.3,175671.617
6,688108.SH,20200618,22.72,22.72,20.08,21.12,22.87,-1.75,-7.6519,118696.99,252435.652
7,688108.SH,20200617,22.88,23.99,21.86,22.87,22.86,0.01,0.0437,169714.92,388335.726
8,688108.SH,20200616,19.05,22.86,19.01,22.86,19.05,3.81,20.0,165176.17,352710.226
9,688108.SH,20200615,19.15,19.65,18.85,19.05,19.25,-0.2,-1.039,37375.89,71688.289
10,688108.SH,20200612,18.74,19.38,18.74,19.25,19.15,0.1,0.5222,31829.98,60671.377
11,688108.SH,20200611,18.65,19.56,18.62,19.15,18.61,0.54,2.9017,44744.58,85688.888
12,688108.SH,20200610,18.11,18.97,18.11,18.61,18.21,0.4,2.1966,31627.85,59103.498
13,688108.SH,20200609,18.53,18.75,17.9,18.21,18.5,-0.29,-1.5676,25690.62,46872.424
14,688108.SH,20200608,19.43,19.7,18.4,18.5,19.46,-0.96,-4.9332,42396.67,80131.533
15,688108.SH,20200605,19.21,19.7,18.92,19.46,19.21,0.25,1.3014,42175.24,81555.727
16,688108.SH,20200604,18.53,19.39,18.53,19.21,18.6,0.61,3.2796,51862.44,98849.116
17,688108.SH,20200603,18.42,19.18,18.42,18.6,18.58,0.02,0.1076,39117.68,73757.689
18,688108.SH,20200602,18.79,18.83,18.28,18.58,18.69,-0.11,-0.5886,26301.7,48657.058
19,688108.SH,20200601,18.6,19.19,18.21,18.69,18.35,0.34,1.8529,47950.82,90151.597
