,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688039.SH,20200630,91.5,94.41,90.65,93.39,90.45,2.94,3.2504,10736.7,99786.502
1,688039.SH,20200629,93.3,93.6,90.38,90.45,92.95,-2.5,-2.6896,7431.13,68157.602
2,688039.SH,20200624,91.02,94.33,90.5,93.35,90.99,2.36,2.5937,12174.2,112931.406
3,688039.SH,20200623,91.94,92.8,89.9,90.99,92.36,-1.37,-1.4833,8012.81,72707.2
4,688039.SH,20200622,91.69,94.11,91.0,92.36,91.73,0.63,0.6868,8733.65,80840.793
5,688039.SH,20200619,93.77,93.81,89.62,91.73,93.8,-2.07,-2.2068,14612.66,133740.262
6,688039.SH,20200618,93.7,94.72,92.17,93.8,94.1,-0.3,-0.3188,7057.39,66093.81
7,688039.SH,20200617,91.96,94.1,89.5,94.1,91.36,2.74,2.9991,10318.81,95166.094
8,688039.SH,20200616,90.51,92.0,90.12,91.36,89.64,1.72,1.9188,6009.48,54690.22
9,688039.SH,20200615,91.8,92.79,89.26,89.64,93.0,-3.36,-3.6129,13372.63,121270.537
10,688039.SH,20200612,90.01,94.5,89.67,93.0,91.85,1.15,1.252,8687.68,80180.957
11,688039.SH,20200611,91.15,94.31,90.36,91.85,92.57,-0.72,-0.7778,10300.11,95098.018
12,688039.SH,20200610,94.0,94.5,92.42,92.57,94.78,-2.21,-2.3317,5347.48,49773.455
13,688039.SH,20200609,96.0,96.95,93.0,94.78,96.97,-2.19,-2.2584,7193.49,67886.369
14,688039.SH,20200608,94.67,98.88,94.08,96.97,94.78,2.19,2.3106,9208.37,88952.573
15,688039.SH,20200605,96.14,98.39,93.96,94.78,95.94,-1.16,-1.2091,8576.13,82460.765
16,688039.SH,20200604,94.45,96.0,92.68,95.94,94.88,1.06,1.1172,10096.38,95313.506
17,688039.SH,20200603,99.0,101.48,94.88,94.88,98.65,-3.77,-3.8216,12390.08,121348.022
18,688039.SH,20200602,99.99,103.8,98.36,98.65,100.0,-1.35,-1.35,10434.09,104876.101
19,688039.SH,20200601,100.05,102.83,97.5,100.0,97.17,2.83,2.9124,14014.74,140660.737
20,688039.SH,20200529,89.0,99.04,88.49,97.17,89.4,7.77,8.6913,16481.33,157049.91
21,688039.SH,20200528,90.2,91.0,86.05,89.4,91.04,-1.64,-1.8014,9503.2,84388.292
22,688039.SH,20200527,95.18,95.18,90.0,91.04,93.8,-2.76,-2.9424,8887.11,81879.443
23,688039.SH,20200526,91.99,94.18,91.38,93.8,90.66,3.14,3.4635,11252.02,104331.523
24,688039.SH,20200525,93.55,96.28,90.11,90.66,95.36,-4.7,-4.9287,9940.82,91578.404
25,688039.SH,20200522,101.0,103.92,92.55,95.36,103.0,-7.64,-7.4175,15947.7,154857.312
26,688039.SH,20200521,105.0,105.85,98.0,103.0,105.12,-2.12,-2.0167,14769.03,149093.39
27,688039.SH,20200520,101.5,108.15,99.0,105.12,100.78,4.34,4.3064,16209.63,169764.932
28,688039.SH,20200519,97.02,101.88,96.0,100.78,95.1,5.68,5.9727,13162.44,131631.814
29,688039.SH,20200518,99.5,99.61,95.04,95.1,100.0,-4.9,-4.9,12270.69,119323.401
30,688039.SH,20200515,91.58,100.0,90.21,100.0,90.21,9.79,10.8525,18105.03,175593.917
31,688039.SH,20200514,90.1,92.95,89.13,90.21,90.65,-0.44,-0.4854,5734.64,52490.648
32,688039.SH,20200513,89.96,91.79,89.4,90.65,91.06,-0.41,-0.4503,6105.8,55325.987
33,688039.SH,20200512,91.48,91.99,88.03,91.06,91.49,-0.43,-0.47,6440.4,57990.066
34,688039.SH,20200511,94.05,94.29,90.58,91.49,93.25,-1.76,-1.8874,7131.2,65592.879
35,688039.SH,20200508,92.74,97.44,92.5,93.25,92.74,0.51,0.5499,10385.14,98373.901
36,688039.SH,20200507,92.18,95.07,90.2,92.74,92.16,0.58,0.6293,11673.38,108380.395
37,688039.SH,20200506,82.4,92.25,80.83,92.16,83.52,8.64,10.3448,15203.88,134348.681
38,688039.SH,20200430,79.02,85.97,79.0,83.52,78.82,4.7,5.963,11603.87,95859.243
39,688039.SH,20200429,80.03,81.75,78.32,78.82,80.03,-1.21,-1.5119,6874.99,54895.672
40,688039.SH,20200428,85.1,86.4,78.81,80.03,84.4,-4.37,-5.1777,12869.51,104801.694
41,688039.SH,20200427,86.1,86.8,82.51,84.4,89.82,-5.42,-6.0343,9901.83,83678.526
42,688039.SH,20200424,86.7,90.8,86.08,89.82,86.86,2.96,3.4078,8397.81,74283.789
43,688039.SH,20200423,86.0,88.5,85.63,86.86,85.62,1.24,1.4483,6254.83,54538.2
44,688039.SH,20200422,83.51,85.9,83.51,85.62,84.8,0.82,0.967,4729.63,40187.144
45,688039.SH,20200421,86.05,86.99,84.77,84.8,87.2,-2.4,-2.7523,4798.98,41062.448
46,688039.SH,20200420,85.82,87.3,85.01,87.2,85.85,1.35,1.5725,3818.37,32906.023
47,688039.SH,20200417,86.0,87.5,84.8,85.85,84.36,1.49,1.7662,6197.36,53514.492
48,688039.SH,20200416,84.0,84.99,82.98,84.36,84.06,0.3,0.3569,4386.77,36834.186
49,688039.SH,20200415,85.4,86.4,84.05,84.06,84.93,-0.87,-1.0244,4978.56,42489.239
50,688039.SH,20200414,84.23,85.3,83.05,84.93,83.06,1.87,2.2514,4677.54,39475.389
51,688039.SH,20200413,87.89,87.97,83.01,83.06,88.11,-5.05,-5.7315,8038.27,67960.815
52,688039.SH,20200410,93.44,93.44,87.89,88.11,93.51,-5.4,-5.7748,6481.25,58124.612
53,688039.SH,20200409,93.81,94.11,93.12,93.51,93.79,-0.28,-0.2985,3226.61,30241.911
54,688039.SH,20200408,92.5,93.9,92.0,93.79,93.35,0.44,0.4713,5932.51,55091.811
55,688039.SH,20200407,92.18,93.35,91.55,93.35,89.75,3.6,4.0111,6967.92,64566.9
56,688039.SH,20200403,93.19,93.51,89.06,89.75,93.0,-3.25,-3.4946,6587.78,59762.313
57,688039.SH,20200402,87.9,93.11,87.9,93.0,87.9,5.1,5.802,7194.42,65424.441
58,688039.SH,20200401,86.1,90.8,86.1,87.9,87.4,0.5,0.5721,6087.03,54251.494
59,688039.SH,20200331,88.99,90.0,86.4,87.4,87.77,-0.37,-0.4216,4835.54,42965.937
60,688039.SH,20200330,88.0,88.97,84.12,87.77,90.6,-2.83,-3.1236,7807.94,67413.621
61,688039.SH,20200327,94.41,94.41,89.89,90.6,93.01,-2.41,-2.5911,5504.61,50410.679
62,688039.SH,20200326,94.0,94.89,91.08,93.01,94.9,-1.89,-1.9916,6292.98,58466.311
63,688039.SH,20200325,95.5,97.35,93.27,94.9,92.8,2.1,2.2629,9113.17,86994.785
64,688039.SH,20200324,91.99,93.0,86.0,92.8,88.8,4.0,4.5045,10671.6,96160.669
65,688039.SH,20200323,94.8,96.59,88.0,88.8,98.42,-9.62,-9.7744,11377.73,104791.155
66,688039.SH,20200320,101.98,102.17,97.01,98.42,100.0,-1.58,-1.58,8405.0,83163.386
67,688039.SH,20200319,98.97,100.97,96.03,100.0,97.5,2.5,2.5641,12103.13,119997.54
68,688039.SH,20200318,97.42,102.2,97.0,97.5,96.15,1.35,1.4041,13148.8,130298.135
69,688039.SH,20200317,98.0,99.97,93.0,96.15,96.0,0.15,0.1563,9319.31,89801.098
70,688039.SH,20200316,102.5,103.67,95.06,96.0,102.41,-6.41,-6.2592,11323.05,112484.062
71,688039.SH,20200313,95.0,105.0,93.5,102.41,100.24,2.17,2.1648,14014.06,140032.178
72,688039.SH,20200312,98.0,101.99,97.0,100.24,101.66,-1.42,-1.3968,8952.17,88854.722
73,688039.SH,20200311,105.4,109.0,101.66,101.66,105.28,-3.62,-3.4384,17440.92,183596.681
74,688039.SH,20200310,100.5,105.28,95.06,105.28,99.06,6.22,6.279,19706.43,199035.972
75,688039.SH,20200309,103.06,105.21,99.0,99.06,107.39,-8.33,-7.7568,16376.74,166256.079
76,688039.SH,20200306,108.23,109.6,106.17,107.39,109.37,-1.98,-1.8104,7669.71,82827.812
