,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300929.SZ,20210901,34.91,36.33,32.92,32.95,32.76,0.19,0.58,109806.13,378065.557
1,300929.SZ,20210831,28.6,32.76,28.56,32.76,27.3,5.46,20.0,47177.02,150321.562
2,300929.SZ,20210830,27.7,28.04,27.17,27.3,27.73,-0.43,-1.5507,11969.77,32976.536
3,300929.SZ,20210827,28.5,29.29,27.57,27.73,28.06,-0.33,-1.1761,14815.94,41615.31
4,300929.SZ,20210826,29.45,29.49,28.06,28.06,28.9,-0.84,-2.9066,14267.34,40704.892
5,300929.SZ,20210825,28.81,29.3,28.4,28.9,29.29,-0.39,-1.3315,20971.77,60539.474
6,300929.SZ,20210824,27.86,29.95,27.7,29.29,27.62,1.67,6.0463,33637.98,97808.057
7,300929.SZ,20210823,27.14,27.73,27.1,27.62,27.02,0.6,2.2206,12399.98,34157.501
8,300929.SZ,20210820,27.86,27.86,26.56,27.02,27.82,-0.8,-2.8756,16437.67,44396.798
9,300929.SZ,20210819,29.02,29.3,27.68,27.82,30.0,-2.18,-7.2667,28693.35,81103.515
10,300929.SZ,20210818,28.66,30.38,28.36,30.0,28.66,1.34,4.6755,45802.95,135456.214
11,300929.SZ,20210817,28.01,29.29,27.62,28.66,27.98,0.68,2.4303,32735.12,93260.103
12,300929.SZ,20210816,26.97,28.44,26.97,27.98,26.96,1.02,3.7834,16764.77,46532.905
13,300929.SZ,20210813,27.1,27.26,26.7,26.96,27.05,-0.09,-0.3327,7837.85,21109.194
14,300929.SZ,20210812,27.0,27.45,26.86,27.05,27.14,-0.09,-0.3316,7525.63,20382.577
15,300929.SZ,20210811,27.28,27.5,26.9,27.14,27.62,-0.48,-1.7379,13077.2,35475.928
16,300929.SZ,20210810,26.5,27.98,26.4,27.62,26.61,1.01,3.7956,19034.54,51937.278
17,300929.SZ,20210809,25.77,26.78,25.7,26.61,25.81,0.8,3.0996,11017.0,29124.162
18,300929.SZ,20210806,25.92,26.18,25.65,25.81,25.9,-0.09,-0.3475,6453.71,16720.996
19,300929.SZ,20210805,26.56,26.65,25.76,25.9,26.56,-0.66,-2.4849,9413.45,24554.918
20,300929.SZ,20210804,26.2,26.57,26.13,26.56,26.37,0.19,0.7205,7313.6,19308.179
21,300929.SZ,20210803,26.3,26.62,26.1,26.37,26.34,0.03,0.1139,8511.11,22443.933
22,300929.SZ,20210802,25.59,26.45,25.2,26.34,25.59,0.75,2.9308,10512.88,27465.73
23,300929.SZ,20210730,25.4,25.77,25.2,25.59,25.4,0.19,0.748,8616.56,22004.296
24,300929.SZ,20210729,25.14,25.74,24.95,25.4,24.9,0.5,2.008,11006.49,27959.264
25,300929.SZ,20210728,25.98,25.98,24.21,24.9,25.99,-1.09,-4.1939,13997.61,34904.689
26,300929.SZ,20210727,27.3,27.5,25.8,25.99,27.3,-1.31,-4.7985,12698.82,33861.262
27,300929.SZ,20210726,27.3,27.8,26.72,27.3,27.42,-0.12,-0.4376,10692.33,29116.043
