,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603639.SH,20200630,20.72,20.86,20.56,20.82,20.81,0.01,0.0481,29361.68,60777.187
1,603639.SH,20200629,20.4,21.22,20.4,20.81,20.33,0.48,2.361,50803.97,105728.036
2,603639.SH,20200624,20.55,20.69,20.26,20.33,20.6,-0.27,-1.3107,24134.8,49208.83
3,603639.SH,20200623,20.0,20.75,19.86,20.6,19.81,0.79,3.9879,41209.12,84230.43
4,603639.SH,20200622,20.0,20.07,19.75,19.81,20.0,-0.19,-0.95,17506.84,34712.289
5,603639.SH,20200619,19.94,20.08,19.8,20.0,19.91,0.09,0.452,13596.62,27084.311
6,603639.SH,20200618,19.89,20.15,19.72,19.91,20.01,-0.1,-0.4998,14231.59,28261.924
7,603639.SH,20200617,20.29,20.29,19.83,20.01,20.2,-0.19,-0.9406,19795.88,39574.175
8,603639.SH,20200616,20.06,20.35,20.03,20.2,20.15,0.05,0.2481,21356.02,43012.571
9,603639.SH,20200615,20.34,20.54,20.0,20.15,20.2,-0.05,-0.2475,14138.48,28733.089
10,603639.SH,20200612,28.2,28.73,27.81,28.58,28.61,-0.03,-0.1049,17536.4,49828.986
11,603639.SH,20200611,29.74,29.8,28.51,28.61,29.82,-1.21,-4.0577,32740.78,95131.357
12,603639.SH,20200610,30.0,30.05,29.52,29.82,30.06,-0.24,-0.7984,28557.39,84972.947
13,603639.SH,20200609,28.16,30.56,28.16,30.06,28.11,1.95,6.937,45787.62,136538.388
14,603639.SH,20200608,28.79,28.88,27.98,28.11,28.5,-0.39,-1.3684,12935.75,36543.669
15,603639.SH,20200605,29.37,29.44,28.41,28.5,29.21,-0.71,-2.4307,15426.48,44386.977
16,603639.SH,20200604,28.5,29.23,28.2,29.21,28.36,0.85,2.9972,17273.81,49830.481
17,603639.SH,20200603,28.95,28.95,28.33,28.36,28.74,-0.38,-1.3222,12174.11,34782.437
18,603639.SH,20200602,28.88,28.89,28.46,28.74,28.71,0.03,0.1045,9502.32,27222.55
19,603639.SH,20200601,28.43,28.78,28.28,28.71,28.13,0.58,2.0619,13683.31,39162.482
20,603639.SH,20200529,28.05,28.34,28.01,28.13,28.06,0.07,0.2495,8218.19,23161.532
21,603639.SH,20200528,27.88,28.38,27.71,28.06,27.88,0.18,0.6456,11685.2,32880.557
22,603639.SH,20200527,28.1,28.49,27.75,27.88,28.01,-0.13,-0.4641,11365.84,31972.424
23,603639.SH,20200526,27.43,28.1,27.43,28.01,27.41,0.6,2.189,11145.04,31094.283
24,603639.SH,20200525,27.28,27.72,26.94,27.41,27.35,0.06,0.2194,6403.76,17484.966
25,603639.SH,20200522,27.28,27.48,26.96,27.35,27.3,0.05,0.1832,10888.6,29653.261
26,603639.SH,20200521,28.17,28.24,27.11,27.3,28.07,-0.77,-2.7431,15860.97,43680.501
27,603639.SH,20200520,28.85,28.9,28.02,28.07,28.85,-0.78,-2.7036,16189.0,45863.373
28,603639.SH,20200519,28.86,29.14,28.74,28.85,28.68,0.17,0.5927,13729.6,39687.204
29,603639.SH,20200518,28.54,28.82,27.93,28.68,28.47,0.21,0.7376,15756.66,44885.981
30,603639.SH,20200515,29.16,29.16,28.44,28.47,28.7,-0.23,-0.8014,12449.15,35715.808
31,603639.SH,20200514,28.99,28.99,28.16,28.7,29.07,-0.37,-1.2728,19912.23,56783.972
32,603639.SH,20200513,28.95,29.28,28.74,29.07,28.99,0.08,0.276,14454.55,42008.408
33,603639.SH,20200512,28.84,29.1,28.43,28.99,28.85,0.14,0.4853,13448.74,38626.62
34,603639.SH,20200511,29.01,29.4,28.65,28.85,28.95,-0.1,-0.3454,17953.02,51930.844
35,603639.SH,20200508,28.92,29.38,28.55,28.95,28.64,0.31,1.0824,23147.64,67028.588
36,603639.SH,20200507,29.16,29.35,28.55,28.64,29.43,-0.79,-2.6843,29716.87,86035.665
37,603639.SH,20200506,28.48,29.49,28.2,29.43,28.88,0.55,1.9044,38764.14,111950.1
38,603639.SH,20200430,28.35,28.88,28.15,28.88,28.81,0.07,0.243,39237.39,111713.523
39,603639.SH,20200429,26.7,28.97,26.53,28.81,26.43,2.38,9.0049,56074.68,157903.175
40,603639.SH,20200428,28.22,28.22,25.68,26.43,28.08,-1.65,-5.8761,38898.97,103418.15
41,603639.SH,20200427,26.96,28.2,26.53,28.08,26.96,1.12,4.1543,34619.97,95774.912
42,603639.SH,20200424,27.69,27.69,26.54,26.96,27.7,-0.74,-2.6715,19526.16,52763.574
43,603639.SH,20200423,27.6,28.35,27.53,27.7,27.9,-0.2,-0.7168,24977.89,69786.676
44,603639.SH,20200422,27.13,28.35,27.07,27.9,27.06,0.84,3.1042,28300.73,78664.834
45,603639.SH,20200421,27.05,27.16,26.49,27.06,27.34,-0.28,-1.0241,16125.34,43121.415
46,603639.SH,20200420,27.16,27.39,26.86,27.34,27.0,0.34,1.2593,11972.2,32549.443
47,603639.SH,20200417,27.0,27.25,26.71,27.0,26.95,0.05,0.1855,12663.0,34209.221
48,603639.SH,20200416,27.3,27.52,26.9,26.95,27.62,-0.67,-2.4258,15768.07,42635.847
49,603639.SH,20200415,27.89,28.06,27.4,27.62,28.06,-0.44,-1.5681,19857.6,55018.554
50,603639.SH,20200414,27.7,28.27,27.3,28.06,27.98,0.08,0.2859,34600.81,96626.178
51,603639.SH,20200413,26.76,28.33,26.76,27.98,26.57,1.41,5.3067,41907.53,116815.744
52,603639.SH,20200410,26.78,26.79,25.87,26.57,26.79,-0.22,-0.8212,14877.52,39144.662
53,603639.SH,20200409,26.3,26.94,26.3,26.79,26.28,0.51,1.9406,14720.32,39244.835
54,603639.SH,20200408,26.31,26.46,25.94,26.28,26.31,-0.03,-0.114,9252.76,24239.325
55,603639.SH,20200407,26.3,26.66,26.04,26.31,25.78,0.53,2.0559,12864.11,33883.088
56,603639.SH,20200403,26.13,26.49,25.66,25.78,26.16,-0.38,-1.4526,7634.19,19897.591
57,603639.SH,20200402,26.0,26.19,25.52,26.16,25.93,0.23,0.887,7092.0,18342.537
58,603639.SH,20200401,26.6,26.71,25.88,25.93,26.56,-0.63,-2.372,8449.76,22103.243
59,603639.SH,20200331,26.46,26.72,26.37,26.56,26.25,0.31,1.181,11132.67,29539.556
60,603639.SH,20200330,26.48,26.48,25.62,26.25,26.5,-0.25,-0.9434,13331.6,34744.593
61,603639.SH,20200327,26.68,26.88,26.26,26.5,26.55,-0.05,-0.1883,14015.0,37341.507
62,603639.SH,20200326,26.28,26.75,26.06,26.55,26.54,0.01,0.0377,13026.0,34474.34
63,603639.SH,20200325,26.38,26.69,26.03,26.54,26.08,0.46,1.7638,21825.89,57587.628
64,603639.SH,20200324,25.5,26.15,25.35,26.08,25.12,0.96,3.8217,19387.7,49838.447
65,603639.SH,20200323,24.88,25.55,24.61,25.12,25.44,-0.32,-1.2579,12553.6,31606.232
