,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688222.SH,20210901,26.61,27.1,25.41,26.87,26.61,0.26,0.9771,28269.68,73662.451
1,688222.SH,20210831,27.23,27.46,26.4,26.61,27.36,-0.75,-2.7412,21980.25,58747.94
2,688222.SH,20210830,25.9,27.86,25.52,27.36,25.02,2.34,9.3525,48075.8,128933.268
3,688222.SH,20210827,25.25,25.45,24.85,25.02,25.01,0.01,0.04,15133.52,37930.726
4,688222.SH,20210826,26.57,26.7,24.85,25.01,26.7,-1.69,-6.3296,35324.85,90419.353
5,688222.SH,20210825,27.2,27.35,26.53,26.7,27.03,-0.33,-1.2209,19965.44,53584.289
6,688222.SH,20210824,26.01,27.46,26.01,27.03,26.16,0.87,3.3257,31125.09,83962.773
7,688222.SH,20210823,25.96,26.3,25.55,26.16,25.88,0.28,1.0819,15710.15,40940.335
8,688222.SH,20210820,26.75,26.75,25.75,25.88,26.76,-0.88,-3.2885,16676.37,43421.126
9,688222.SH,20210819,26.49,27.25,26.33,26.76,26.53,0.23,0.8669,16944.53,45500.291
10,688222.SH,20210818,26.72,27.1,26.28,26.53,26.8,-0.27,-1.0075,24275.47,64464.154
11,688222.SH,20210817,28.16,28.46,26.6,26.8,28.22,-1.42,-5.0319,26370.25,72289.045
12,688222.SH,20210816,28.04,28.39,27.58,28.22,28.05,0.17,0.6061,18110.63,50830.641
13,688222.SH,20210813,28.93,29.09,27.68,28.05,28.93,-0.88,-3.0418,43432.5,123068.818
14,688222.SH,20210812,30.01,30.06,28.73,28.93,30.31,-1.38,-4.553,52547.63,153413.248
15,688222.SH,20210811,30.39,31.27,29.88,30.31,30.23,0.08,0.2646,28943.12,88627.527
16,688222.SH,20210810,30.87,30.98,29.81,30.23,30.92,-0.69,-2.2316,29616.45,89348.774
17,688222.SH,20210809,30.38,31.09,30.01,30.92,30.6,0.32,1.0458,23426.17,71890.819
18,688222.SH,20210806,31.88,31.91,29.99,30.6,31.75,-1.15,-3.622,43938.61,134317.172
19,688222.SH,20210805,31.58,32.36,30.77,31.75,31.71,0.04,0.1261,47405.57,149794.481
20,688222.SH,20210804,31.2,32.04,30.65,31.71,30.98,0.73,2.3564,49598.82,156424.06
21,688222.SH,20210803,31.02,31.88,30.62,30.98,31.09,-0.11,-0.3538,38855.28,121020.926
22,688222.SH,20210802,28.8,31.1,28.51,31.09,29.32,1.77,6.0368,45663.05,136646.22
23,688222.SH,20210730,30.14,30.49,28.73,29.32,30.49,-1.17,-3.8373,39032.85,114432.292
24,688222.SH,20210729,29.78,30.88,29.51,30.49,29.6,0.89,3.0068,43919.93,132846.589
25,688222.SH,20210728,28.8,29.98,27.51,29.6,29.11,0.49,1.6833,39895.97,115908.258
26,688222.SH,20210727,28.7,29.8,28.7,29.11,28.88,0.23,0.7964,32656.88,95810.667
27,688222.SH,20210726,30.55,30.6,28.66,28.88,30.45,-1.57,-5.156,41286.46,121342.703
28,688222.SH,20210723,31.49,31.76,30.0,30.45,31.49,-1.04,-3.3026,46456.23,142007.518
29,688222.SH,20210722,32.14,32.5,30.86,31.49,32.0,-0.51,-1.5938,42250.57,132564.016
30,688222.SH,20210721,31.35,33.19,31.15,32.0,31.35,0.65,2.0734,62077.77,201112.869
31,688222.SH,20210720,30.77,32.56,30.5,31.35,30.26,1.09,3.6021,61851.36,195931.848
