,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688037.SH,20200630,129.39,130.99,126.5,127.1,127.8,-0.7,-0.5477,26810.59,344269.201
1,688037.SH,20200629,126.66,127.89,122.57,127.8,128.3,-0.5,-0.3897,26197.01,327885.256
2,688037.SH,20200624,122.45,130.68,121.01,128.3,121.4,6.9,5.6837,39507.35,499579.549
3,688037.SH,20200623,125.6,125.89,120.0,121.4,122.3,-0.9,-0.7359,24400.16,299631.353
4,688037.SH,20200622,118.88,126.17,118.58,122.3,116.6,5.7,4.8885,35351.9,435667.734
5,688037.SH,20200619,116.82,119.88,113.38,116.6,116.27,0.33,0.2838,22683.1,264321.141
6,688037.SH,20200618,113.31,117.92,113.22,116.27,113.52,2.75,2.4225,23675.36,275481.141
7,688037.SH,20200617,114.09,115.85,111.5,113.52,114.76,-1.24,-1.0805,15174.81,171881.716
8,688037.SH,20200616,113.38,115.79,112.4,114.76,111.97,2.79,2.4917,18961.9,216317.851
9,688037.SH,20200615,117.87,118.98,111.01,111.97,119.45,-7.48,-6.262,27704.48,316623.9
10,688037.SH,20200612,118.02,121.48,118.0,119.45,123.0,-3.55,-2.8862,21878.51,261253.665
11,688037.SH,20200611,119.0,127.47,118.6,123.0,117.82,5.18,4.3965,36009.97,447566.257
12,688037.SH,20200610,117.23,119.88,116.05,117.82,117.6,0.22,0.1871,16854.08,198823.727
13,688037.SH,20200609,118.8,119.0,115.62,117.6,119.7,-2.1,-1.7544,22049.64,258776.874
14,688037.SH,20200608,126.0,127.2,119.6,119.7,124.73,-5.03,-4.0327,23539.0,290783.016
15,688037.SH,20200605,123.21,126.9,122.6,124.73,123.21,1.52,1.2337,19416.92,242050.028
16,688037.SH,20200604,129.04,130.9,121.6,123.21,128.8,-5.59,-4.3401,30996.89,387538.656
17,688037.SH,20200603,132.8,135.99,128.64,128.8,132.75,-3.95,-2.9755,38493.34,508869.09
18,688037.SH,20200602,130.48,135.0,127.51,132.75,129.96,2.79,2.1468,42467.41,558582.711
19,688037.SH,20200601,123.65,131.45,122.5,129.96,121.41,8.55,7.0423,36960.81,471616.901
20,688037.SH,20200529,118.97,125.6,118.01,121.41,120.99,0.42,0.3471,27694.17,339725.238
21,688037.SH,20200528,126.0,128.4,117.67,120.99,126.67,-5.68,-4.4841,33810.65,411816.143
22,688037.SH,20200527,131.79,134.3,126.5,126.67,132.9,-6.23,-4.6877,33025.5,429503.593
23,688037.SH,20200526,130.5,134.43,129.5,132.9,128.97,3.93,3.0472,32157.63,425444.729
24,688037.SH,20200525,130.0,134.91,127.6,128.97,131.33,-2.36,-1.797,26457.79,346884.492
25,688037.SH,20200522,128.03,133.6,123.3,131.33,129.19,2.14,1.6565,36793.11,476875.877
26,688037.SH,20200521,137.68,140.51,127.9,129.19,139.77,-10.58,-7.5696,44757.3,595838.94
27,688037.SH,20200520,150.0,154.19,137.74,139.77,153.2,-13.43,-8.7663,61774.07,897501.69
28,688037.SH,20200519,136.33,159.01,134.96,153.2,137.66,15.54,11.2887,72777.84,1051450.433
29,688037.SH,20200518,140.0,143.33,133.01,137.66,134.5,3.16,2.3494,66022.6,914560.319
30,688037.SH,20200515,125.0,142.0,124.1,134.5,122.45,12.05,9.8408,74528.4,992177.902
31,688037.SH,20200514,120.0,128.0,119.1,122.45,122.2,0.25,0.2046,37456.65,465947.454
32,688037.SH,20200513,122.0,126.75,121.28,122.2,120.75,1.45,1.2008,28755.3,356744.477
33,688037.SH,20200512,122.7,123.99,116.78,120.75,124.5,-3.75,-3.012,28591.06,343390.465
34,688037.SH,20200511,123.2,131.0,121.0,124.5,124.48,0.02,0.0161,36190.41,452294.545
35,688037.SH,20200508,118.69,128.2,116.65,124.48,117.36,7.12,6.0668,50613.62,622162.542
36,688037.SH,20200507,121.03,124.79,117.22,117.36,122.28,-4.92,-4.0236,32529.79,389782.196
37,688037.SH,20200506,103.5,126.49,103.5,122.28,105.96,16.32,15.402,54650.13,641735.263
38,688037.SH,20200430,97.19,109.19,97.19,105.96,96.51,9.45,9.7917,34836.49,360664.115
39,688037.SH,20200429,100.2,103.76,96.4,96.51,102.7,-6.19,-6.0273,20808.62,208234.116
40,688037.SH,20200428,102.98,106.88,92.11,102.7,105.4,-2.7,-2.5617,26365.79,267109.146
41,688037.SH,20200427,113.0,113.0,104.0,105.4,115.45,-10.05,-8.7051,31065.84,332852.504
42,688037.SH,20200424,113.52,118.6,112.52,115.45,113.49,1.96,1.727,28720.89,333344.836
43,688037.SH,20200423,116.5,118.5,113.1,113.49,116.93,-3.44,-2.9419,25388.6,292421.656
44,688037.SH,20200422,111.5,118.58,111.0,116.93,113.1,3.83,3.3864,29794.67,346832.73
45,688037.SH,20200421,117.11,118.11,111.11,113.1,118.58,-5.48,-4.6214,28538.99,325069.354
46,688037.SH,20200420,120.11,122.52,116.57,118.58,121.42,-2.84,-2.339,27021.11,320360.507
47,688037.SH,20200417,120.5,127.68,118.8,121.42,118.74,2.68,2.257,41710.99,514010.2
48,688037.SH,20200416,117.0,123.3,116.2,118.74,120.98,-2.24,-1.8515,27460.19,327197.569
49,688037.SH,20200415,120.6,126.85,119.7,120.98,121.86,-0.88,-0.7221,32984.68,405959.105
50,688037.SH,20200414,118.98,122.5,117.47,121.86,117.65,4.21,3.5784,28746.84,346419.722
51,688037.SH,20200413,113.5,121.0,111.99,117.65,115.7,1.95,1.6854,25098.41,294772.375
52,688037.SH,20200410,123.1,125.88,113.18,115.7,123.1,-7.4,-6.0114,38317.1,454880.155
53,688037.SH,20200409,130.86,131.45,122.81,123.1,130.22,-7.12,-5.4677,38661.04,484928.55
54,688037.SH,20200408,129.0,135.0,127.0,130.22,130.83,-0.61,-0.4663,35962.12,471381.628
55,688037.SH,20200407,137.09,138.28,129.5,130.83,131.0,-0.17,-0.1298,42136.23,563678.942
56,688037.SH,20200403,131.61,137.84,129.15,131.0,136.41,-5.41,-3.966,45726.22,608519.041
57,688037.SH,20200402,122.79,142.79,118.1,136.41,122.6,13.81,11.2643,60433.83,768137.523
58,688037.SH,20200401,119.6,127.32,119.6,122.6,121.0,1.6,1.3223,40978.69,508157.074
59,688037.SH,20200331,124.12,128.7,117.28,121.0,121.82,-0.82,-0.6731,41725.62,513973.275
60,688037.SH,20200330,112.0,124.88,106.0,121.82,117.26,4.56,3.8888,50149.6,594757.926
61,688037.SH,20200327,126.5,128.8,115.6,117.26,124.13,-6.87,-5.5345,38401.47,464278.049
62,688037.SH,20200326,114.98,127.55,114.3,124.13,118.6,5.53,4.6627,44134.88,541922.512
63,688037.SH,20200325,121.0,129.9,116.6,118.6,116.7,1.9,1.6281,57480.48,708702.307
64,688037.SH,20200324,106.1,116.7,102.55,116.7,102.3,14.4,14.0762,54463.48,589225.412
65,688037.SH,20200323,108.0,109.8,99.07,102.3,115.2,-12.9,-11.1979,47097.5,490241.889
66,688037.SH,20200320,129.69,130.89,115.2,115.2,129.54,-14.34,-11.0699,44294.84,548029.269
