,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300807.SZ,20200630,38.76,39.6,38.71,39.42,38.64,0.78,2.0186,9025.59,35452.357
1,300807.SZ,20200629,38.87,39.62,38.22,38.64,38.92,-0.28,-0.7194,7695.0,30123.583
2,300807.SZ,20200624,38.61,39.17,38.1,38.92,38.56,0.36,0.9336,5920.0,22865.474
3,300807.SZ,20200623,39.5,39.55,38.55,38.56,39.57,-1.01,-2.5524,7351.63,28552.017
4,300807.SZ,20200622,39.35,39.77,39.15,39.57,39.31,0.26,0.6614,5125.01,20194.418
5,300807.SZ,20200619,39.63,39.63,39.2,39.31,39.65,-0.34,-0.8575,4983.0,19594.587
6,300807.SZ,20200618,39.93,40.1,39.16,39.65,39.93,-0.28,-0.7012,6463.0,25543.611
7,300807.SZ,20200617,39.2,40.59,39.13,39.93,39.46,0.47,1.1911,11025.96,44091.337
8,300807.SZ,20200616,39.1,39.64,39.03,39.46,38.91,0.55,1.4135,7240.0,28514.178
9,300807.SZ,20200615,38.88,39.65,38.53,38.91,39.05,-0.14,-0.3585,6065.0,23776.274
10,300807.SZ,20200612,37.35,39.45,37.35,39.05,38.2,0.85,2.2251,10407.3,40129.862
11,300807.SZ,20200611,38.4,38.7,37.92,38.2,38.25,-0.05,-0.1307,4885.5,18753.016
12,300807.SZ,20200610,38.56,38.68,38.2,38.25,38.55,-0.3,-0.7782,4619.0,17723.877
13,300807.SZ,20200609,39.25,39.36,38.34,38.55,39.2,-0.65,-1.6582,5881.3,22720.242
14,300807.SZ,20200608,39.88,39.97,39.18,39.2,39.63,-0.43,-1.085,6092.0,24089.766
15,300807.SZ,20200605,39.82,40.35,39.26,39.63,39.6,0.03,0.0758,7221.69,28673.715
16,300807.SZ,20200604,39.54,39.93,38.85,39.6,39.41,0.19,0.4821,8873.95,34920.833
17,300807.SZ,20200603,40.31,40.68,39.88,40.11,40.22,-0.11,-0.2735,7898.0,31766.569
18,300807.SZ,20200602,40.0,40.9,40.0,40.22,40.37,-0.15,-0.3716,9477.0,38317.406
19,300807.SZ,20200601,39.89,40.75,39.73,40.37,39.7,0.67,1.6877,10038.0,40483.189
20,300807.SZ,20200529,38.51,39.89,38.34,39.7,38.64,1.06,2.7433,9906.48,39078.357
21,300807.SZ,20200528,38.82,39.13,37.72,38.64,39.25,-0.61,-1.5541,7428.93,28556.861
22,300807.SZ,20200527,38.93,39.26,38.6,39.25,38.86,0.39,1.0036,7875.32,30738.654
23,300807.SZ,20200526,37.53,38.96,37.52,38.86,37.53,1.33,3.5438,8012.64,30846.43
24,300807.SZ,20200525,38.55,38.83,37.31,37.53,38.55,-1.02,-2.6459,6418.01,24339.219
25,300807.SZ,20200522,38.63,39.29,38.12,38.55,38.57,-0.02,-0.0519,6832.0,26415.65
26,300807.SZ,20200521,39.42,39.89,38.52,38.57,39.42,-0.85,-2.1563,8586.3,33547.386
27,300807.SZ,20200520,40.11,40.33,39.3,39.42,40.09,-0.67,-1.6712,8481.0,33715.738
28,300807.SZ,20200519,39.65,40.45,39.6,40.09,39.29,0.8,2.0361,8998.53,35979.505
29,300807.SZ,20200518,40.8,40.97,39.2,39.29,40.68,-1.39,-3.4169,12971.0,51821.971
30,300807.SZ,20200515,41.39,41.78,40.56,40.68,41.39,-0.71,-1.7154,14726.32,60225.562
31,300807.SZ,20200514,40.65,42.2,40.48,41.39,41.29,0.1,0.2422,22099.45,91141.536
32,300807.SZ,20200513,41.67,42.88,41.11,41.29,43.68,-2.39,-5.4716,31846.98,132705.18
33,300807.SZ,20200512,44.5,45.95,43.39,43.68,42.65,1.03,2.415,49601.49,220406.163
34,300807.SZ,20200511,42.65,42.65,42.65,42.65,38.77,3.88,10.0077,4960.0,21154.4
35,300807.SZ,20200508,39.0,39.19,38.41,38.77,38.37,0.4,1.0425,8833.98,34216.202
36,300807.SZ,20200507,37.7,38.77,37.42,38.37,37.7,0.67,1.7772,10777.02,40988.839
37,300807.SZ,20200506,36.56,37.8,36.5,37.7,36.89,0.81,2.1957,7662.0,28535.152
38,300807.SZ,20200430,36.1,37.1,36.1,36.89,36.04,0.85,2.3585,8049.0,29615.903
39,300807.SZ,20200429,34.87,36.19,34.7,36.04,35.21,0.83,2.3573,10058.0,35819.823
40,300807.SZ,20200428,38.27,38.27,34.8,35.21,38.08,-2.87,-7.5368,14069.0,50290.437
41,300807.SZ,20200427,39.91,39.94,37.1,38.08,39.85,-1.77,-4.4417,11212.92,43277.71
42,300807.SZ,20200424,40.61,40.98,39.2,39.85,40.71,-0.86,-2.1125,9513.0,37994.135
43,300807.SZ,20200423,41.39,41.59,40.71,40.71,41.5,-0.79,-1.9036,7772.0,32050.965
44,300807.SZ,20200422,41.23,41.6,40.7,41.5,41.48,0.02,0.0482,6185.51,25520.02
45,300807.SZ,20200421,41.6,41.6,41.11,41.48,41.66,-0.18,-0.4321,6421.0,26550.677
46,300807.SZ,20200420,41.11,41.79,41.11,41.66,41.11,0.55,1.3379,7576.47,31448.7
47,300807.SZ,20200417,41.12,41.58,41.05,41.11,40.85,0.26,0.6365,8351.0,34487.831
48,300807.SZ,20200416,41.31,41.39,40.4,40.85,41.23,-0.38,-0.9217,10929.0,44465.499
49,300807.SZ,20200415,42.0,42.28,41.12,41.23,42.04,-0.81,-1.9267,9682.0,40462.842
50,300807.SZ,20200414,42.08,42.18,41.53,42.04,41.62,0.42,1.0091,6655.53,27929.417
