,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688100.SH,20200630,26.34,26.76,26.0,26.5,26.18,0.32,1.2223,15521.48,41027.886
1,688100.SH,20200629,27.38,27.58,26.0,26.18,27.37,-1.19,-4.3478,23191.36,61279.493
2,688100.SH,20200624,27.35,27.84,27.01,27.37,27.68,-0.31,-1.1199,19757.32,53961.627
3,688100.SH,20200623,27.78,28.2,27.3,27.68,27.69,-0.01,-0.0361,20368.27,56374.271
4,688100.SH,20200622,27.29,27.94,27.27,27.69,27.29,0.4,1.4657,23340.56,64613.646
5,688100.SH,20200619,27.11,27.5,26.86,27.29,27.51,-0.22,-0.7997,23365.51,63414.699
6,688100.SH,20200618,27.1,28.77,27.1,27.51,26.87,0.64,2.3818,45219.3,126797.713
7,688100.SH,20200617,26.9,27.19,26.43,26.87,26.87,0.0,0.0,20363.1,54451.685
8,688100.SH,20200616,25.62,26.88,25.62,26.87,25.58,1.29,5.043,26906.71,71189.036
9,688100.SH,20200615,26.11,26.7,25.42,25.58,26.21,-0.63,-2.4037,21768.19,56772.065
10,688100.SH,20200612,26.1,26.58,26.0,26.21,26.73,-0.52,-1.9454,19668.51,51762.934
11,688100.SH,20200611,27.49,27.85,26.7,26.73,27.58,-0.85,-3.0819,27028.19,73522.501
12,688100.SH,20200610,28.44,28.44,27.2,27.58,28.38,-0.8,-2.8189,29355.14,80865.37
13,688100.SH,20200609,28.93,29.17,28.1,28.38,28.88,-0.5,-1.7313,25822.98,73431.887
14,688100.SH,20200608,29.4,29.4,28.5,28.88,29.23,-0.35,-1.1974,31810.6,91776.969
15,688100.SH,20200605,28.45,29.8,28.42,29.4,28.69,0.71,2.4747,49677.55,145586.343
16,688100.SH,20200604,27.99,28.92,27.86,28.69,27.99,0.7,2.5009,40172.13,114439.441
17,688100.SH,20200603,28.84,28.84,27.83,27.99,28.54,-0.55,-1.9271,35952.43,102054.12
18,688100.SH,20200602,28.36,29.08,27.82,28.54,28.37,0.17,0.5992,41129.46,116665.247
19,688100.SH,20200601,27.6,29.44,27.52,28.37,26.86,1.51,5.6217,57289.55,163164.611
20,688100.SH,20200529,27.01,27.86,26.5,26.86,27.59,-0.73,-2.6459,33221.0,90047.379
