,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,003030.SZ,20210901,23.9,24.33,23.73,24.18,24.03,0.15,0.6242,4702.29,11279.613
1,003030.SZ,20210831,24.38,24.43,23.72,24.03,24.48,-0.45,-1.8382,6268.17,15091.648
2,003030.SZ,20210830,24.46,24.75,24.24,24.48,24.45,0.03,0.1227,4399.0,10770.884
3,003030.SZ,20210827,24.6,24.85,24.33,24.45,24.6,-0.15,-0.6098,5416.0,13251.493
4,003030.SZ,20210826,24.7,24.92,24.55,24.6,24.73,-0.13,-0.5257,5231.0,12914.884
5,003030.SZ,20210825,24.76,25.25,24.51,24.73,24.67,0.06,0.2432,5735.0,14259.587
6,003030.SZ,20210824,24.39,24.89,24.2,24.67,24.48,0.19,0.7761,8529.29,21026.383
7,003030.SZ,20210823,23.44,24.95,23.38,24.48,23.47,1.01,4.3034,13337.56,32702.517
8,003030.SZ,20210820,23.87,23.92,23.03,23.47,24.0,-0.53,-2.2083,8492.35,19879.507
9,003030.SZ,20210819,24.47,24.48,23.8,24.0,24.2,-0.2,-0.8264,6717.09,16124.95
10,003030.SZ,20210818,23.91,24.32,23.7,24.2,23.85,0.35,1.4675,5071.87,12177.373
11,003030.SZ,20210817,24.79,24.79,23.81,23.85,24.81,-0.96,-3.8694,8777.0,21319.387
12,003030.SZ,20210816,24.33,24.88,24.16,24.81,24.39,0.42,1.722,12593.5,30831.772
13,003030.SZ,20210813,24.36,24.7,24.18,24.39,24.33,0.06,0.2466,5677.0,13820.527
14,003030.SZ,20210812,24.59,24.78,24.12,24.33,24.65,-0.32,-1.2982,8309.89,20220.653
15,003030.SZ,20210811,24.68,24.99,24.4,24.65,24.77,-0.12,-0.4845,8644.29,21298.488
16,003030.SZ,20210810,24.94,25.06,24.63,24.77,24.99,-0.22,-0.8804,11302.0,28003.272
17,003030.SZ,20210809,24.04,25.14,24.01,24.99,24.04,0.95,3.9517,8840.76,21936.135
18,003030.SZ,20210806,24.86,24.86,24.0,24.04,24.74,-0.7,-2.8294,7375.7,17849.11
19,003030.SZ,20210805,24.83,25.16,24.57,24.74,25.02,-0.28,-1.1191,6602.87,16408.079
20,003030.SZ,20210804,24.48,25.6,24.32,25.02,24.4,0.62,2.541,12500.06,31381.164
21,003030.SZ,20210803,24.26,24.66,24.01,24.4,24.46,-0.06,-0.2453,5296.0,12950.353
22,003030.SZ,20210802,23.58,24.55,23.33,24.46,23.52,0.94,3.9966,8786.94,21215.957
23,003030.SZ,20210730,23.48,23.64,23.03,23.52,23.48,0.04,0.1704,5636.43,13169.977
24,003030.SZ,20210729,23.48,23.84,23.33,23.48,23.45,0.03,0.1279,5503.03,12937.51
25,003030.SZ,20210728,23.36,23.75,22.72,23.45,23.34,0.11,0.4713,8196.31,19031.434
26,003030.SZ,20210727,24.39,24.59,23.34,23.34,24.44,-1.1,-4.5008,9605.0,22995.339
27,003030.SZ,20210726,25.01,25.14,23.88,24.44,25.3,-0.86,-3.3992,12992.0,31668.127
28,003030.SZ,20210723,25.9,25.9,25.2,25.3,25.75,-0.45,-1.7476,8193.31,20743.65
29,003030.SZ,20210722,26.17,26.36,25.71,25.75,26.43,-0.68,-2.5728,8200.0,21205.395
30,003030.SZ,20210721,26.35,26.6,26.2,26.43,26.35,0.08,0.3036,6028.42,15891.347
31,003030.SZ,20210720,26.42,26.51,26.17,26.35,26.25,0.1,0.381,6001.0,15800.109
32,003030.SZ,20210719,27.6,27.87,26.1,26.25,27.64,-1.39,-5.0289,15421.49,40922.484
33,003030.SZ,20210716,27.97,28.1,27.61,27.64,27.67,-0.03,-0.1084,5977.88,16596.944
34,003030.SZ,20210715,28.16,28.48,27.5,27.67,28.13,-0.46,-1.6353,8591.61,23938.713
35,003030.SZ,20210714,29.2,29.2,28.13,28.13,29.2,-1.07,-3.6644,13216.06,37611.866
36,003030.SZ,20210713,29.65,29.73,28.88,29.2,29.64,-0.44,-1.4845,12387.31,36075.427
37,003030.SZ,20210712,28.98,30.01,28.33,29.64,28.44,1.2,4.2194,19535.54,57148.478
38,003030.SZ,20210709,28.26,28.9,28.06,28.44,28.09,0.35,1.246,8373.71,23850.142
39,003030.SZ,20210708,28.32,28.54,28.0,28.09,28.33,-0.24,-0.8472,8276.97,23385.585
