,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,003021.SZ,20210901,66.38,69.53,63.04,69.52,66.3,3.22,4.8567,17565.9,115581.669
1,003021.SZ,20210831,71.15,71.19,65.66,66.3,71.69,-5.39,-7.5185,19490.59,130962.902
2,003021.SZ,20210830,78.0,78.3,71.0,71.69,78.88,-7.19,-9.1151,21147.79,156175.927
3,003021.SZ,20210827,81.59,81.59,73.98,78.88,82.0,-3.12,-3.8049,24359.55,186126.302
4,003021.SZ,20210826,81.81,82.86,81.2,82.0,82.13,-0.13,-0.1583,8808.59,72161.965
5,003021.SZ,20210825,81.46,82.63,79.66,82.13,81.28,0.85,1.0458,12847.74,104405.058
6,003021.SZ,20210824,83.93,85.5,80.23,81.28,82.28,-1.0,-1.2154,11376.23,92432.001
7,003021.SZ,20210823,78.18,82.38,78.11,82.28,79.01,3.27,4.1387,11484.6,93028.369
8,003021.SZ,20210820,79.23,80.02,77.07,79.01,79.5,-0.49,-0.6164,7623.23,60148.386
9,003021.SZ,20210819,78.4,82.5,78.03,79.5,77.57,1.93,2.4881,15256.46,122538.766
10,003021.SZ,20210818,78.17,78.8,75.42,77.57,78.0,-0.43,-0.5513,9763.15,74954.817
11,003021.SZ,20210817,80.0,80.0,76.78,78.0,80.0,-2.0,-2.5,13597.52,105952.981
12,003021.SZ,20210816,81.28,81.29,78.78,80.0,81.5,-1.5,-1.8405,12828.38,102277.299
13,003021.SZ,20210813,78.45,82.68,78.37,81.5,79.25,2.25,2.8391,16298.97,131903.918
14,003021.SZ,20210812,76.55,80.08,75.8,79.25,75.98,3.27,4.3038,15710.59,123553.543
15,003021.SZ,20210811,75.99,77.51,74.0,75.98,77.06,-1.08,-1.4015,9585.9,72413.598
16,003021.SZ,20210810,75.0,77.5,73.0,77.06,75.06,2.0,2.6645,15922.29,121072.59
17,003021.SZ,20210809,75.77,75.77,71.48,75.06,74.24,0.82,1.1045,17106.27,124843.347
18,003021.SZ,20210806,76.49,78.78,73.28,74.24,75.0,-0.76,-1.0133,25764.94,194479.642
19,003021.SZ,20210805,76.5,79.5,73.76,75.0,73.7,1.3,1.7639,36585.19,280291.889
20,003021.SZ,20210804,67.01,73.7,66.66,73.7,67.0,6.7,10.0,20134.11,144375.684
21,003021.SZ,20210803,65.58,70.07,65.47,67.0,65.47,1.53,2.3369,18277.45,124681.487
22,003021.SZ,20210802,69.78,69.89,65.2,65.47,69.77,-4.3,-6.1631,17758.41,118313.973
23,003021.SZ,20210730,68.41,70.58,68.4,69.77,69.79,-0.02,-0.0287,7585.24,52867.635
24,003021.SZ,20210729,68.28,70.18,66.86,69.79,66.0,3.79,5.7424,8846.38,61292.177
25,003021.SZ,20210728,66.53,67.29,63.01,66.0,66.64,-0.64,-0.9604,10027.17,65828.829
26,003021.SZ,20210727,67.44,70.48,66.1,66.64,67.45,-0.81,-1.2009,15421.26,105497.767
27,003021.SZ,20210726,67.2,69.15,66.3,67.45,67.85,-0.4,-0.5895,10822.28,73245.099
