,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605288.SH,20200630,117.88,120.6,117.41,119.64,117.09,2.55,2.1778,6694.92,79636.373
1,605288.SH,20200629,119.0,119.99,116.82,117.09,120.0,-2.91,-2.425,8824.49,103897.503
2,605288.SH,20200624,121.11,121.55,119.71,120.0,121.29,-1.29,-1.0636,6348.87,76317.924
3,605288.SH,20200623,120.07,122.88,120.07,121.29,120.97,0.32,0.2645,6621.68,80485.03
4,605288.SH,20200622,122.68,122.9,120.91,120.97,123.49,-2.52,-2.0407,8322.63,101400.208
5,605288.SH,20200619,123.0,123.94,120.96,123.49,122.9,0.59,0.4801,9428.94,115297.296
6,605288.SH,20200618,125.8,128.26,122.88,122.9,125.65,-2.75,-2.1886,13515.1,168524.398
7,605288.SH,20200617,126.6,126.76,124.5,125.65,127.5,-1.85,-1.451,10141.06,127076.717
8,605288.SH,20200616,128.03,128.68,124.04,127.5,128.29,-0.79,-0.6158,18009.73,226171.329
9,605288.SH,20200615,122.18,131.88,122.18,128.29,122.59,5.7,4.6496,26444.79,338683.303
10,605288.SH,20200612,117.0,123.25,116.96,122.59,120.05,2.54,2.1158,14975.43,180669.966
11,605288.SH,20200611,121.21,122.9,119.63,120.05,122.5,-2.45,-2.0,11856.55,143745.34
12,605288.SH,20200610,121.0,123.97,118.0,122.5,121.5,1.0,0.823,17598.48,212538.405
13,605288.SH,20200609,123.78,125.0,121.48,121.5,123.78,-2.28,-1.842,15030.28,184013.347
14,605288.SH,20200608,123.11,125.18,122.5,123.78,122.71,1.07,0.872,17005.27,210585.432
15,605288.SH,20200605,129.9,129.92,122.43,122.71,130.15,-7.44,-5.7165,32082.18,400170.455
16,605288.SH,20200604,133.63,135.87,129.08,130.15,139.53,-9.38,-6.7226,34660.89,457407.269
17,605288.SH,20200603,160.87,160.87,138.23,139.53,146.66,-7.13,-4.8616,54131.33,793081.78
18,605288.SH,20200602,146.66,146.66,146.66,146.66,133.33,13.33,9.9977,1424.44,20890.837
19,605288.SH,20200601,111.11,133.33,111.11,133.33,92.59,40.74,44.0004,772.41,10289.655
