,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,301010.SZ,20210901,23.86,24.37,23.33,24.37,24.02,0.35,1.4571,25508.75,60982.231
1,301010.SZ,20210831,25.2,25.26,23.82,24.02,25.09,-1.07,-4.2646,30317.84,73604.708
2,301010.SZ,20210830,25.55,25.89,25.07,25.09,25.89,-0.8,-3.09,30397.78,77293.847
3,301010.SZ,20210827,25.0,26.5,24.53,25.89,25.18,0.71,2.8197,42601.11,109814.311
4,301010.SZ,20210826,25.63,25.88,25.16,25.18,25.5,-0.32,-1.2549,26458.56,67449.03
5,301010.SZ,20210825,25.0,25.97,24.5,25.5,25.32,0.18,0.7109,32288.83,81559.998
6,301010.SZ,20210824,25.44,26.1,25.2,25.32,24.88,0.44,1.7685,39621.72,101572.762
7,301010.SZ,20210823,24.45,24.95,24.32,24.88,24.44,0.44,1.8003,23645.27,58516.313
8,301010.SZ,20210820,24.0,24.44,23.54,24.44,24.34,0.1,0.4108,22777.62,54713.215
9,301010.SZ,20210819,25.43,25.43,24.34,24.34,25.6,-1.26,-4.9219,36019.53,88995.111
10,301010.SZ,20210818,24.8,25.65,24.8,25.6,25.77,-0.17,-0.6597,41368.04,104272.509
11,301010.SZ,20210817,26.72,27.68,25.75,25.77,26.05,-0.28,-1.0749,65934.89,175574.016
12,301010.SZ,20210816,25.11,26.08,24.6,26.05,25.68,0.37,1.4408,42522.46,108023.194
13,301010.SZ,20210813,25.79,26.73,25.59,25.68,25.46,0.22,0.8641,54880.93,142993.737
14,301010.SZ,20210812,25.45,25.8,24.96,25.46,25.71,-0.25,-0.9724,40025.32,101187.757
15,301010.SZ,20210811,25.7,26.78,25.5,25.71,25.47,0.24,0.9423,49472.27,128336.87
16,301010.SZ,20210810,25.5,25.9,25.32,25.47,25.9,-0.43,-1.6602,46129.73,117893.275
17,301010.SZ,20210809,24.09,26.3,23.7,25.9,24.23,1.67,6.8923,59082.21,148449.83
18,301010.SZ,20210806,24.66,25.09,24.1,24.23,25.09,-0.86,-3.4277,36156.2,88395.504
19,301010.SZ,20210805,25.2,25.7,24.83,25.09,24.93,0.16,0.6418,49519.91,125140.713
20,301010.SZ,20210804,24.63,25.64,24.22,24.93,25.0,-0.07,-0.28,49077.35,122008.021
21,301010.SZ,20210803,24.2,25.33,24.2,25.0,24.36,0.64,2.6273,49549.44,122862.806
22,301010.SZ,20210802,23.52,24.96,23.52,24.36,23.71,0.65,2.7415,35156.11,85588.622
23,301010.SZ,20210730,23.95,24.19,23.08,23.71,24.25,-0.54,-2.2268,39252.89,92107.506
24,301010.SZ,20210729,24.48,24.87,24.04,24.25,24.1,0.15,0.6224,36588.69,89347.568
25,301010.SZ,20210728,23.69,24.49,23.4,24.1,23.81,0.29,1.218,33182.14,79858.317
26,301010.SZ,20210727,24.7,24.83,23.72,23.81,25.06,-1.25,-4.988,32943.84,80126.216
27,301010.SZ,20210726,24.35,25.06,24.0,25.06,24.59,0.47,1.9113,33797.67,82959.222
28,301010.SZ,20210723,25.42,25.97,23.95,24.59,25.31,-0.72,-2.8447,46331.76,114915.028
29,301010.SZ,20210722,25.73,25.86,25.1,25.31,25.9,-0.59,-2.278,35924.31,91187.948
30,301010.SZ,20210721,25.15,26.25,25.14,25.9,25.18,0.72,2.8594,50814.24,130742.244
31,301010.SZ,20210720,25.75,26.2,24.68,25.18,25.8,-0.62,-2.4031,45649.54,115456.849
32,301010.SZ,20210719,25.55,26.09,25.35,25.8,25.5,0.3,1.1765,41810.1,107417.52
33,301010.SZ,20210716,25.77,26.5,25.38,25.5,26.16,-0.66,-2.5229,52116.35,134613.133
34,301010.SZ,20210715,26.76,27.43,25.92,26.16,27.29,-1.13,-4.1407,61600.8,162841.677
35,301010.SZ,20210714,28.35,28.95,27.04,27.29,28.9,-1.61,-5.5709,73467.35,204910.616
36,301010.SZ,20210713,28.18,29.79,27.49,28.9,28.71,0.19,0.6618,100570.39,288080.556
37,301010.SZ,20210712,28.3,28.9,27.69,28.71,28.52,0.19,0.6662,91565.39,258628.399
38,301010.SZ,20210709,29.3,29.95,28.28,28.52,30.88,-2.36,-7.6425,115947.12,336927.717
39,301010.SZ,20210708,32.4,33.83,29.77,30.88,33.58,-2.7,-8.0405,182247.18,568195.154
40,301010.SZ,20210707,31.88,33.58,30.24,33.58,27.98,5.6,20.0143,107719.72,344690.022
41,301010.SZ,20210706,23.87,27.98,23.61,27.98,23.32,4.66,19.9828,78284.99,211205.487
42,301010.SZ,20210705,23.08,23.43,22.44,23.32,23.08,0.24,1.0399,47311.2,108576.398
43,301010.SZ,20210702,24.01,24.15,23.04,23.08,24.48,-1.4,-5.719,47704.61,111427.003
44,301010.SZ,20210701,24.25,25.06,23.8,24.48,23.87,0.61,2.5555,56379.84,137382.117
45,301010.SZ,20210630,24.35,24.83,23.61,23.87,24.62,-0.75,-3.0463,53548.14,129103.057
46,301010.SZ,20210629,24.32,25.31,24.06,24.62,24.8,-0.18,-0.7258,52497.07,129438.267
47,301010.SZ,20210628,24.69,25.68,24.55,24.8,24.69,0.11,0.4455,55892.34,140002.187
48,301010.SZ,20210625,25.54,25.9,23.95,24.69,25.58,-0.89,-3.4793,76750.39,189221.536
49,301010.SZ,20210624,25.79,26.95,25.35,25.58,26.64,-1.06,-3.979,82499.4,214774.765
50,301010.SZ,20210623,28.5,28.5,26.5,26.64,29.78,-3.14,-10.544,120511.55,326778.363
51,301010.SZ,20210622,28.2,31.7,27.88,29.78,29.12,0.66,2.2665,134955.89,406729.363
52,301010.SZ,20210621,31.5,32.0,27.5,29.12,30.52,-1.4,-4.5872,148134.54,439364.43
53,301010.SZ,20210618,30.5,33.5,30.0,30.52,7.83,22.69,289.7829,170688.82,539588.095
