,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,301040.SZ,20210901,32.19,32.91,31.43,32.73,31.99,0.74,2.3132,23785.03,76614.873
1,301040.SZ,20210831,33.55,33.6,31.69,31.99,33.81,-1.82,-5.383,31073.14,100640.926
2,301040.SZ,20210830,33.41,34.77,33.3,33.81,33.23,0.58,1.7454,27406.44,92873.946
3,301040.SZ,20210827,33.95,34.5,33.03,33.23,34.2,-0.97,-2.8363,30228.98,101316.685
4,301040.SZ,20210826,36.69,36.69,34.2,34.2,37.25,-3.05,-8.1879,51483.07,180996.558
5,301040.SZ,20210825,37.0,37.59,36.36,37.25,37.0,0.25,0.6757,31071.72,115307.869
6,301040.SZ,20210824,37.0,37.88,36.49,37.0,37.33,-0.33,-0.884,38744.97,143920.201
7,301040.SZ,20210823,35.52,38.0,35.52,37.33,35.94,1.39,3.8676,47531.07,176449.743
8,301040.SZ,20210820,35.52,36.87,34.84,35.94,35.87,0.07,0.1951,47622.93,171078.173
9,301040.SZ,20210819,37.0,37.37,35.29,35.87,37.89,-2.02,-5.3312,60958.43,220295.709
10,301040.SZ,20210818,38.6,39.5,37.68,37.89,40.02,-2.13,-5.3223,65146.48,251075.291
11,301040.SZ,20210817,43.1,45.99,39.6,40.02,41.99,-1.97,-4.6916,86819.44,368392.737
12,301040.SZ,20210816,39.55,42.5,39.55,41.99,39.66,2.33,5.8749,66248.5,272426.731
13,301040.SZ,20210813,41.3,41.88,39.63,39.66,41.81,-2.15,-5.1423,61294.83,248056.868
14,301040.SZ,20210812,41.55,42.39,40.58,41.81,42.65,-0.84,-1.9695,72004.53,298053.712
15,301040.SZ,20210811,38.48,43.5,38.21,42.65,39.2,3.45,8.801,106339.5,434492.323
16,301040.SZ,20210810,40.4,42.41,39.0,39.2,41.8,-2.6,-6.2201,84531.71,341378.712
17,301040.SZ,20210809,39.52,42.0,38.04,41.8,40.43,1.37,3.3886,91173.25,366694.286
18,301040.SZ,20210806,37.83,42.0,37.15,40.43,39.1,1.33,3.4015,105679.91,416305.553
19,301040.SZ,20210805,42.02,43.78,38.9,39.1,41.95,-2.85,-6.7938,100219.38,407435.539
20,301040.SZ,20210804,38.0,44.16,37.0,41.95,45.96,-4.01,-8.725,129209.62,520798.045
21,301040.SZ,20210803,41.59,49.91,41.59,45.96,13.57,32.39,238.6883,161729.03,722252.926
