,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300907.SZ,20210901,27.87,29.71,27.57,29.65,27.83,1.82,6.5397,32038.26,93123.194
1,300907.SZ,20210831,27.99,28.2,27.34,27.83,27.76,0.07,0.2522,8363.89,23187.743
2,300907.SZ,20210830,28.84,28.97,27.5,27.76,28.38,-0.62,-2.1846,12622.13,35246.559
3,300907.SZ,20210827,29.0,29.3,28.19,28.38,29.3,-0.92,-3.1399,13757.02,39123.956
4,300907.SZ,20210826,29.19,29.6,29.01,29.3,29.49,-0.19,-0.6443,12100.17,35394.303
5,300907.SZ,20210825,29.24,29.72,28.8,29.49,29.06,0.43,1.4797,17589.28,51714.53
6,300907.SZ,20210824,28.5,29.36,28.5,29.06,28.5,0.56,1.9649,18567.27,53917.402
7,300907.SZ,20210823,26.67,28.88,26.67,28.5,26.8,1.7,6.3433,18269.34,51537.814
8,300907.SZ,20210820,27.74,27.74,26.67,26.8,27.44,-0.64,-2.3324,7185.74,19321.945
9,300907.SZ,20210819,28.01,28.35,27.4,27.44,28.09,-0.65,-2.314,8361.66,23199.463
10,300907.SZ,20210818,27.91,28.47,27.65,28.09,28.11,-0.02,-0.0711,9096.56,25499.374
11,300907.SZ,20210817,29.2,29.2,27.9,28.11,29.2,-1.09,-3.7329,13859.26,39622.123
12,300907.SZ,20210816,28.6,29.5,27.9,29.2,28.2,1.0,3.5461,19169.81,55373.431
13,300907.SZ,20210813,28.0,28.26,27.81,28.2,28.0,0.2,0.7143,6726.29,18878.659
14,300907.SZ,20210812,28.14,28.4,27.95,28.0,28.14,-0.14,-0.4975,7071.94,19891.259
15,300907.SZ,20210811,28.42,28.5,27.9,28.14,28.41,-0.27,-0.9504,8936.6,25148.393
16,300907.SZ,20210810,27.96,28.98,27.88,28.41,28.38,0.03,0.1057,16099.75,45643.798
17,300907.SZ,20210809,26.9,28.56,26.84,28.38,26.9,1.48,5.5019,14123.86,39207.079
18,300907.SZ,20210806,27.0,27.38,26.69,26.9,26.79,0.11,0.4106,6384.73,17284.271
19,300907.SZ,20210805,27.2,27.2,26.69,26.79,27.2,-0.41,-1.5074,6853.13,18393.883
20,300907.SZ,20210804,27.04,27.37,26.9,27.2,27.09,0.11,0.4061,5807.07,15758.237
