,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688159.SH,20200630,54.29,54.95,53.54,54.19,53.84,0.35,0.6501,12908.12,70034.946
1,688159.SH,20200629,53.98,54.5,53.01,53.84,54.15,-0.31,-0.5725,9435.35,50742.0
2,688159.SH,20200624,54.85,54.85,53.03,54.15,54.71,-0.56,-1.0236,14117.12,76108.605
3,688159.SH,20200623,56.03,56.49,53.6,54.71,55.98,-1.27,-2.2687,15826.74,86354.439
4,688159.SH,20200622,55.2,56.09,54.65,55.98,55.07,0.91,1.6524,16938.48,93849.744
5,688159.SH,20200619,55.6,55.89,54.13,55.07,55.6,-0.53,-0.9532,13755.13,75574.746
6,688159.SH,20200618,54.0,56.97,53.98,55.6,54.0,1.6,2.963,21912.7,122391.346
7,688159.SH,20200617,53.81,54.2,52.2,54.0,53.8,0.2,0.3717,13407.24,71384.96
8,688159.SH,20200616,52.81,54.45,52.81,53.8,51.88,1.92,3.7008,12783.53,68569.235
9,688159.SH,20200615,53.98,54.89,51.8,51.88,54.23,-2.35,-4.3334,13461.75,71606.703
10,688159.SH,20200612,54.05,54.46,53.06,54.23,55.49,-1.26,-2.2707,11689.76,62885.511
11,688159.SH,20200611,55.44,56.42,54.32,55.49,55.0,0.49,0.8909,12597.7,69911.965
12,688159.SH,20200610,56.2,56.25,54.01,55.0,56.17,-1.17,-2.083,11355.06,62507.728
13,688159.SH,20200609,57.0,58.47,55.05,56.17,57.31,-1.14,-1.9892,17655.81,99352.673
14,688159.SH,20200608,57.99,60.49,56.76,57.31,57.6,-0.29,-0.5035,22826.89,133430.938
15,688159.SH,20200605,59.01,59.22,57.25,57.6,58.85,-1.25,-2.124,23152.43,134118.048
16,688159.SH,20200604,54.1,58.85,53.88,58.85,54.06,4.79,8.8605,36753.32,209165.459
17,688159.SH,20200603,56.0,56.0,53.9,54.06,55.2,-1.14,-2.0652,16909.68,92373.052
18,688159.SH,20200602,54.0,55.5,53.05,55.2,53.97,1.23,2.279,19832.67,108485.691
19,688159.SH,20200601,51.39,54.56,51.11,53.97,51.05,2.92,5.7199,21214.83,113174.936
20,688159.SH,20200529,51.9,52.5,50.58,51.05,51.9,-0.85,-1.6378,12393.01,63789.083
21,688159.SH,20200528,52.89,53.5,50.52,51.9,53.06,-1.16,-2.1862,15390.37,79912.059
22,688159.SH,20200527,54.68,54.73,52.13,53.06,54.78,-1.72,-3.1398,17243.16,91681.52
23,688159.SH,20200526,53.05,54.97,52.5,54.78,53.01,1.77,3.339,14765.55,79634.469
24,688159.SH,20200525,57.36,57.36,52.38,53.01,57.25,-4.24,-7.4061,20899.46,113286.127
25,688159.SH,20200522,54.91,57.84,54.45,57.25,55.4,1.85,3.3394,28663.4,162918.783
26,688159.SH,20200521,56.3,57.5,54.27,55.4,56.28,-0.88,-1.5636,21932.35,123094.215
27,688159.SH,20200520,54.7,58.48,54.3,56.28,54.53,1.75,3.2092,31769.85,180111.878
28,688159.SH,20200519,54.2,54.95,53.38,54.53,53.32,1.21,2.2693,15661.31,85044.514
29,688159.SH,20200518,56.88,56.88,52.74,53.32,56.01,-2.69,-4.8027,21080.73,114169.744
30,688159.SH,20200515,55.1,56.47,54.05,56.01,55.03,0.98,1.7808,22901.99,126618.724
31,688159.SH,20200514,55.5,56.55,54.0,55.03,55.65,-0.62,-1.1141,18957.69,105030.656
32,688159.SH,20200513,54.5,57.5,53.9,55.65,55.3,0.35,0.6329,24537.38,137701.178
33,688159.SH,20200512,55.88,56.38,53.0,55.3,56.49,-1.19,-2.1066,28832.06,157512.477
34,688159.SH,20200511,55.55,58.2,55.16,56.49,59.15,-2.66,-4.497,40487.36,228665.712
35,688159.SH,20200508,56.0,62.88,55.2,59.15,53.95,5.2,9.6386,65193.35,385120.301
36,688159.SH,20200507,55.56,59.88,52.89,53.95,51.22,2.73,5.3299,54904.53,311075.932
37,688159.SH,20200506,44.97,52.21,44.51,51.22,45.75,5.47,11.9563,29920.56,145008.036
38,688159.SH,20200430,43.74,46.45,43.74,45.75,43.67,2.08,4.763,16651.4,75269.844
39,688159.SH,20200429,45.18,45.94,43.44,43.67,47.28,-3.61,-7.6354,21233.1,94941.022
40,688159.SH,20200428,50.55,51.23,43.21,47.28,50.56,-3.28,-6.4873,20271.82,95419.474
41,688159.SH,20200427,51.35,52.1,50.36,50.56,51.85,-1.29,-2.4879,11142.72,57095.173
42,688159.SH,20200424,52.48,53.66,51.71,51.85,51.69,0.16,0.3095,16054.2,84026.254
43,688159.SH,20200423,54.18,54.18,51.5,51.69,53.15,-1.46,-2.7469,17014.89,88815.904
44,688159.SH,20200422,52.26,53.95,51.65,53.15,52.27,0.88,1.6836,22890.99,121446.786
45,688159.SH,20200421,49.6,52.95,49.09,52.27,49.91,2.36,4.7285,24131.9,124827.331
46,688159.SH,20200420,49.15,50.46,49.15,49.91,49.0,0.91,1.8571,10306.48,51267.787
47,688159.SH,20200417,48.38,50.51,48.38,49.0,48.0,1.0,2.0833,15695.48,77609.095
48,688159.SH,20200416,47.82,48.54,47.0,48.0,47.95,0.05,0.1043,9180.24,43880.313
49,688159.SH,20200415,47.9,48.86,47.25,47.95,48.1,-0.15,-0.3119,11998.78,57768.843
50,688159.SH,20200414,47.48,48.55,47.25,48.1,46.95,1.15,2.4494,9225.32,44214.769
51,688159.SH,20200413,47.5,47.82,46.68,46.95,48.01,-1.06,-2.2079,9686.81,45723.365
52,688159.SH,20200410,51.18,51.41,47.6,48.01,51.32,-3.31,-6.4497,18558.11,91107.962
53,688159.SH,20200409,52.32,52.66,51.03,51.32,52.1,-0.78,-1.4971,12064.05,62145.097
54,688159.SH,20200408,51.76,52.43,51.1,52.1,52.02,0.08,0.1538,13310.86,69078.709
55,688159.SH,20200407,52.4,52.8,51.7,52.02,50.88,1.14,2.2406,17737.44,92546.444
56,688159.SH,20200403,51.81,52.44,50.3,50.88,52.7,-1.82,-3.4535,18425.84,94478.422
57,688159.SH,20200402,50.03,52.7,49.65,52.7,50.02,2.68,5.3579,22784.13,116908.389
58,688159.SH,20200401,48.98,51.5,48.98,50.02,49.86,0.16,0.3209,19486.01,97919.15
59,688159.SH,20200331,50.28,52.95,49.12,49.86,48.2,1.66,3.444,27649.82,141063.302
60,688159.SH,20200330,48.88,48.88,46.16,48.2,50.19,-1.99,-3.9649,20687.01,97981.103
61,688159.SH,20200327,52.8,52.95,50.06,50.19,52.15,-1.96,-3.7584,18288.22,94124.614
62,688159.SH,20200326,54.93,55.1,51.5,52.15,54.91,-2.76,-5.0264,21777.28,115339.105
63,688159.SH,20200325,55.9,56.35,53.95,54.91,53.94,0.97,1.7983,22638.33,124999.078
64,688159.SH,20200324,53.26,54.2,49.89,53.94,52.34,1.6,3.0569,26277.12,138554.893
65,688159.SH,20200323,56.56,57.88,51.15,52.34,59.63,-7.29,-12.2254,29849.88,164632.88
66,688159.SH,20200320,61.3,61.69,58.17,59.63,60.2,-0.57,-0.9468,24487.39,146466.165
67,688159.SH,20200319,59.9,61.5,58.4,60.2,59.81,0.39,0.6521,26916.28,161597.878
68,688159.SH,20200318,63.18,64.5,59.7,59.81,62.88,-3.07,-4.8823,32322.57,202014.247
69,688159.SH,20200317,62.88,63.4,59.62,62.88,61.2,1.68,2.7451,31480.95,194493.387
70,688159.SH,20200316,68.07,68.7,60.33,61.2,67.97,-6.77,-9.9603,43624.84,281311.658
71,688159.SH,20200313,64.02,69.99,63.4,67.97,68.2,-0.23,-0.3372,33631.78,227015.601
72,688159.SH,20200312,64.74,69.16,64.03,68.2,67.0,1.2,1.791,31397.58,210183.908
73,688159.SH,20200311,71.15,73.7,67.0,67.0,72.8,-5.8,-7.967,43199.48,303190.844
74,688159.SH,20200310,70.31,72.98,64.7,72.8,72.0,0.8,1.1111,58588.25,403716.338
75,688159.SH,20200309,77.8,80.91,72.0,72.0,80.71,-8.71,-10.7917,42580.23,327750.817
76,688159.SH,20200306,76.5,80.98,76.0,80.71,80.01,0.7,0.8749,40138.83,313389.382
77,688159.SH,20200305,82.89,85.5,77.01,80.01,80.33,-0.32,-0.3984,50709.37,413372.417
78,688159.SH,20200304,80.95,83.8,75.0,80.33,81.81,-1.48,-1.8091,53916.32,426397.35
79,688159.SH,20200303,83.19,87.6,79.12,81.81,84.53,-2.72,-3.2178,67957.66,565717.084
80,688159.SH,20200302,73.45,85.62,72.88,84.53,72.6,11.93,16.4325,74880.54,589604.018
81,688159.SH,20200228,72.1,78.28,70.5,72.6,74.5,-1.9,-2.5503,56414.91,423660.955
