,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300799.SZ,20200630,88.42,88.42,86.35,87.18,86.79,0.39,0.4494,7562.96,66061.549
1,300799.SZ,20200629,87.0,87.2,85.61,86.79,87.55,-0.76,-0.8681,8214.25,70859.679
2,300799.SZ,20200624,85.11,88.34,84.7,87.55,84.68,2.87,3.3892,12363.08,107432.199
3,300799.SZ,20200623,85.0,85.4,84.03,84.68,85.01,-0.33,-0.3882,5517.3,46720.948
4,300799.SZ,20200622,84.51,85.47,84.0,85.01,84.01,1.0,1.1903,6957.77,58926.233
5,300799.SZ,20200619,85.0,85.0,82.92,84.01,83.88,0.13,0.155,5967.6,50038.817
6,300799.SZ,20200618,84.54,84.77,83.69,83.88,84.37,-0.49,-0.5808,5363.0,45070.376
7,300799.SZ,20200617,85.16,85.16,83.52,84.37,85.18,-0.81,-0.9509,7454.0,62773.052
8,300799.SZ,20200616,82.77,86.19,82.45,85.18,82.3,2.88,3.4994,10868.0,91919.325
9,300799.SZ,20200615,81.51,82.73,81.11,82.3,82.04,0.26,0.3169,6510.0,53247.538
10,300799.SZ,20200612,80.22,82.41,79.12,82.04,81.71,0.33,0.4039,6669.0,54016.607
11,300799.SZ,20200611,81.41,82.95,80.72,81.71,81.7,0.01,0.0122,6775.83,55617.391
12,300799.SZ,20200610,81.28,82.55,80.86,81.7,81.07,0.63,0.7771,5143.0,42034.878
13,300799.SZ,20200609,80.91,81.47,79.8,81.07,81.0,0.07,0.0864,4703.83,37887.703
14,300799.SZ,20200608,82.9,82.9,80.8,81.0,82.1,-1.1,-1.3398,5530.21,45237.632
15,300799.SZ,20200605,81.82,82.55,81.6,82.1,81.83,0.27,0.33,4318.03,35426.984
16,300799.SZ,20200604,81.8,82.49,81.3,81.83,81.78,0.05,0.0611,4012.0,32772.704
17,300799.SZ,20200603,82.9,82.9,81.55,81.78,82.95,-1.17,-1.4105,7140.77,58622.556
18,300799.SZ,20200602,82.26,83.2,81.72,82.95,82.17,0.78,0.9493,9214.44,75854.459
19,300799.SZ,20200601,80.7,82.95,80.62,82.17,80.52,1.65,2.0492,8942.97,73396.852
20,300799.SZ,20200529,79.5,80.8,78.55,80.52,79.5,1.02,1.283,4580.0,36817.616
21,300799.SZ,20200528,80.72,81.5,78.4,79.5,80.7,-1.2,-1.487,6081.1,48416.489
22,300799.SZ,20200527,82.3,82.3,80.23,80.7,82.23,-1.53,-1.8606,6322.0,51282.132
23,300799.SZ,20200526,80.5,82.43,80.38,82.23,80.56,1.67,2.073,6548.0,53450.246
