,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300969.SZ,20210901,54.3,58.67,51.81,53.38,53.86,-0.48,-0.8912,57591.24,315257.87
1,300969.SZ,20210831,51.73,59.98,51.73,53.86,50.2,3.66,7.2908,82762.61,457871.792
2,300969.SZ,20210830,41.92,50.2,41.92,50.2,41.83,8.37,20.0096,90084.75,427473.109
3,300969.SZ,20210827,41.62,42.84,41.14,41.83,42.36,-0.53,-1.2512,28933.81,121547.66
4,300969.SZ,20210826,41.98,42.78,41.06,42.36,41.77,0.59,1.4125,37531.66,157389.382
5,300969.SZ,20210825,44.21,45.0,41.0,41.77,44.21,-2.44,-5.5191,65267.31,277226.575
6,300969.SZ,20210824,37.83,44.21,37.83,44.21,36.84,7.37,20.0054,42630.33,183022.773
7,300969.SZ,20210823,34.68,37.36,34.64,36.84,34.54,2.3,6.6589,20813.14,76087.421
8,300969.SZ,20210820,35.3,35.3,34.01,34.54,35.33,-0.79,-2.2361,8019.0,27625.251
9,300969.SZ,20210819,35.8,36.06,35.32,35.33,35.85,-0.52,-1.4505,6370.0,22758.065
10,300969.SZ,20210818,36.03,36.32,35.54,35.85,36.16,-0.31,-0.8573,7959.05,28508.589
11,300969.SZ,20210817,36.59,37.2,36.0,36.16,36.8,-0.64,-1.7391,13638.1,50003.949
12,300969.SZ,20210816,35.6,36.94,35.6,36.8,35.91,0.89,2.4784,10975.12,40026.975
13,300969.SZ,20210813,36.2,36.69,35.48,35.91,36.28,-0.37,-1.0198,9544.0,34389.665
14,300969.SZ,20210812,35.72,36.47,35.5,36.28,35.72,0.56,1.5677,9017.84,32567.766
15,300969.SZ,20210811,35.9,36.01,35.49,35.72,35.96,-0.24,-0.6674,6379.43,22763.381
16,300969.SZ,20210810,35.21,36.0,35.21,35.96,35.47,0.49,1.3814,7978.55,28526.895
17,300969.SZ,20210809,34.77,35.7,34.77,35.47,34.9,0.57,1.6332,6533.0,23091.827
18,300969.SZ,20210806,35.19,35.33,34.73,34.9,35.06,-0.16,-0.4564,5039.05,17615.419
19,300969.SZ,20210805,35.2,35.5,34.68,35.06,35.56,-0.5,-1.4061,8431.37,29490.137
20,300969.SZ,20210804,34.32,35.99,34.2,35.56,34.65,0.91,2.6263,12601.0,44485.197
21,300969.SZ,20210803,34.41,35.36,34.05,34.65,34.34,0.31,0.9027,9510.99,33039.377
22,300969.SZ,20210802,33.5,34.49,33.5,34.34,33.69,0.65,1.9294,5843.76,19986.543
23,300969.SZ,20210730,33.31,33.85,33.31,33.69,33.67,0.02,0.0594,4207.17,14127.994
24,300969.SZ,20210729,33.0,33.75,33.0,33.67,32.88,0.79,2.4027,4639.11,15517.107
25,300969.SZ,20210728,34.26,34.26,32.59,32.88,34.29,-1.41,-4.112,6306.0,20884.984
26,300969.SZ,20210727,34.58,35.22,34.23,34.29,34.58,-0.29,-0.8386,5772.17,20063.995
27,300969.SZ,20210726,34.38,34.72,34.21,34.58,34.38,0.2,0.5817,6466.72,22286.984
28,300969.SZ,20210723,35.49,35.49,34.21,34.38,35.52,-1.14,-3.2095,10549.17,36587.312
29,300969.SZ,20210722,36.18,36.23,35.48,35.52,36.02,-0.5,-1.3881,6423.03,22891.671
30,300969.SZ,20210721,35.7,36.19,35.7,36.02,35.98,0.04,0.1112,4087.5,14745.501
31,300969.SZ,20210720,35.59,36.14,35.55,35.98,35.88,0.1,0.2787,3855.5,13797.712
32,300969.SZ,20210719,35.56,36.16,35.48,35.88,35.45,0.43,1.213,5485.53,19646.791
33,300969.SZ,20210716,35.7,35.7,35.4,35.45,35.58,-0.13,-0.3654,5882.31,20870.177
34,300969.SZ,20210715,36.6,36.6,35.4,35.58,36.43,-0.85,-2.3332,7998.0,28615.487
35,300969.SZ,20210714,37.06,37.14,36.4,36.43,37.06,-0.63,-1.6999,6518.0,23881.698
36,300969.SZ,20210713,37.13,37.17,36.58,37.06,37.17,-0.11,-0.2959,6209.0,22900.859
37,300969.SZ,20210712,37.4,37.42,37.03,37.17,37.2,-0.03,-0.0806,6020.0,22395.227
38,300969.SZ,20210709,36.81,37.2,36.55,37.2,37.44,-0.24,-0.641,6855.81,25280.656
39,300969.SZ,20210708,38.05,38.39,37.39,37.44,37.62,-0.18,-0.4785,10957.8,41394.062
40,300969.SZ,20210707,36.94,37.85,36.62,37.62,37.04,0.58,1.5659,10547.95,39377.816
41,300969.SZ,20210706,36.44,37.14,36.04,37.04,36.25,0.79,2.1793,7980.55,29046.861
42,300969.SZ,20210705,36.09,36.3,35.91,36.25,36.12,0.13,0.3599,6465.0,23352.779
43,300969.SZ,20210702,36.6,37.0,36.01,36.12,36.74,-0.62,-1.6875,7609.0,27706.408
44,300969.SZ,20210701,37.58,37.66,36.51,36.74,37.56,-0.82,-2.1832,8035.0,29877.738
45,300969.SZ,20210630,37.85,37.85,37.32,37.56,37.68,-0.12,-0.3185,6026.0,22613.649
46,300969.SZ,20210629,37.81,38.2,37.52,37.68,37.97,-0.29,-0.7638,6871.4,25984.848
47,300969.SZ,20210628,38.1,38.35,37.8,37.97,38.11,-0.14,-0.3674,6663.01,25330.028
48,300969.SZ,20210625,37.39,38.28,37.39,38.11,37.81,0.3,0.7934,7112.03,27071.081
49,300969.SZ,20210624,38.4,38.67,37.69,37.81,38.38,-0.57,-1.4851,9726.67,36970.158
50,300969.SZ,20210623,38.56,38.61,38.11,38.38,38.42,-0.04,-0.1041,7132.0,27333.57
51,300969.SZ,20210622,38.71,38.78,38.1,38.42,38.33,0.09,0.2348,9142.57,35100.336
52,300969.SZ,20210621,38.07,38.99,38.07,38.33,37.65,0.68,1.8061,12057.57,46446.874
53,300969.SZ,20210618,37.26,37.82,36.81,37.65,37.1,0.55,1.4825,10534.83,39294.788
54,300969.SZ,20210617,37.8,38.2,37.0,37.1,37.81,-0.71,-1.8778,13956.69,52280.001
55,300969.SZ,20210616,39.5,40.3,37.78,37.81,39.98,-2.17,-5.4277,17285.0,66778.164
56,300969.SZ,20210615,41.0,41.48,39.88,39.98,40.99,-1.01,-2.464,14960.88,60453.63
57,300969.SZ,20210611,40.21,41.17,40.09,40.99,40.15,0.84,2.0922,16357.65,66539.629
