,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300921.SZ,20210901,22.1,22.37,21.88,22.37,22.16,0.21,0.9477,13378.21,29619.724
1,300921.SZ,20210831,22.0,22.48,21.81,22.16,22.94,-0.78,-3.4002,19529.4,43304.705
2,300921.SZ,20210830,24.0,24.66,22.8,22.94,22.77,0.17,0.7466,26270.2,61791.438
3,300921.SZ,20210827,22.01,23.15,21.87,22.77,22.21,0.56,2.5214,20308.18,45529.753
4,300921.SZ,20210826,22.53,22.69,22.18,22.21,22.97,-0.76,-3.3087,17563.76,39376.965
5,300921.SZ,20210825,23.1,23.3,22.91,22.97,23.07,-0.1,-0.4335,13234.5,30475.989
6,300921.SZ,20210824,23.49,23.49,22.83,23.07,23.23,-0.16,-0.6888,13294.6,30689.839
7,300921.SZ,20210823,22.57,23.32,22.52,23.23,22.75,0.48,2.1099,15869.39,36507.406
8,300921.SZ,20210820,23.0,23.0,22.08,22.75,23.75,-1.0,-4.2105,23351.14,52754.328
9,300921.SZ,20210819,24.0,24.66,23.7,23.75,23.63,0.12,0.5078,36108.6,87433.708
10,300921.SZ,20210818,22.8,23.92,22.58,23.63,23.0,0.63,2.7391,27712.89,64464.98
11,300921.SZ,20210817,23.48,24.37,22.68,23.0,23.2,-0.2,-0.8621,27123.04,63337.999
12,300921.SZ,20210816,22.69,23.46,22.55,23.2,22.76,0.44,1.9332,15487.7,35816.165
13,300921.SZ,20210813,22.9,22.96,22.49,22.76,23.17,-0.41,-1.7695,15680.4,35630.566
14,300921.SZ,20210812,23.58,23.58,23.13,23.17,23.27,-0.1,-0.4297,11353.73,26483.087
15,300921.SZ,20210811,23.5,23.5,23.01,23.27,23.5,-0.23,-0.9787,10909.35,25336.945
16,300921.SZ,20210810,23.02,23.59,22.96,23.5,23.29,0.21,0.9017,11230.46,26236.06
17,300921.SZ,20210809,22.99,23.3,22.69,23.29,22.85,0.44,1.9256,10772.19,24823.566
18,300921.SZ,20210806,23.04,23.26,22.5,22.85,23.27,-0.42,-1.8049,14430.29,32838.573
19,300921.SZ,20210805,23.8,23.8,23.0,23.27,23.96,-0.69,-2.8798,15448.62,36056.333
20,300921.SZ,20210804,24.08,24.08,23.55,23.96,24.22,-0.26,-1.0735,18334.24,43639.923
21,300921.SZ,20210803,23.21,24.86,23.21,24.22,23.62,0.6,2.5402,26824.35,64880.901
22,300921.SZ,20210802,23.23,24.3,23.21,23.62,22.8,0.82,3.5965,18941.42,44976.571
23,300921.SZ,20210730,22.15,22.96,22.15,22.8,22.22,0.58,2.6103,15056.15,34213.981
24,300921.SZ,20210729,22.03,22.37,22.03,22.22,21.87,0.35,1.6004,12375.63,27518.495
25,300921.SZ,20210728,23.35,23.44,21.8,21.87,23.35,-1.48,-6.3383,17328.79,38555.464
26,300921.SZ,20210727,23.32,23.93,23.2,23.35,23.32,0.03,0.1286,15069.29,35539.155
27,300921.SZ,20210726,24.27,24.27,23.01,23.32,24.31,-0.99,-4.0724,20734.38,48870.279
28,300921.SZ,20210723,25.22,25.25,24.31,24.31,25.06,-0.75,-2.9928,18945.95,46682.96
29,300921.SZ,20210722,25.5,25.5,24.75,25.06,25.51,-0.45,-1.764,20002.62,50180.257
30,300921.SZ,20210721,25.19,25.6,25.0,25.51,25.07,0.44,1.7551,17494.16,44326.335
31,300921.SZ,20210720,25.25,25.45,24.91,25.07,25.76,-0.69,-2.6786,16232.8,40785.332
32,300921.SZ,20210719,25.3,25.85,24.63,25.76,25.28,0.48,1.8987,21266.63,53718.957
33,300921.SZ,20210716,25.99,26.07,25.25,25.28,26.25,-0.97,-3.6952,27579.5,70542.056
34,300921.SZ,20210715,26.5,26.92,25.71,26.25,27.15,-0.9,-3.3149,42354.02,111071.888
35,300921.SZ,20210714,25.46,27.55,24.94,27.15,25.89,1.26,4.8667,70128.11,185476.168
36,300921.SZ,20210713,26.57,27.9,25.82,25.89,26.32,-0.43,-1.6337,46721.26,124823.665
37,300921.SZ,20210712,25.5,26.5,25.43,26.32,25.56,0.76,2.9734,34662.33,89794.682
38,300921.SZ,20210709,25.55,25.84,25.3,25.56,25.77,-0.21,-0.8149,20421.28,52074.378
39,300921.SZ,20210708,25.1,26.2,24.8,25.77,25.3,0.47,1.8577,34800.08,88585.882
40,300921.SZ,20210707,24.3,25.38,24.3,25.3,24.5,0.8,3.2653,27510.04,68977.8
41,300921.SZ,20210706,24.49,25.15,24.08,24.5,24.65,-0.15,-0.6085,19702.78,48527.992
42,300921.SZ,20210705,24.28,24.86,24.23,24.65,24.45,0.2,0.818,14331.32,35254.736
43,300921.SZ,20210702,24.09,24.5,23.9,24.45,24.22,0.23,0.9496,16118.32,39034.697
44,300921.SZ,20210701,25.11,25.14,24.1,24.22,25.34,-1.12,-4.4199,24874.95,61280.689
45,300921.SZ,20210630,24.79,25.38,24.75,25.34,24.86,0.48,1.9308,23172.82,58285.621
46,300921.SZ,20210629,25.8,25.8,24.79,24.86,25.92,-1.06,-4.0895,33358.09,84008.843
47,300921.SZ,20210628,25.65,26.35,25.42,25.92,25.65,0.27,1.0526,37967.41,98839.655
48,300921.SZ,20210625,26.27,26.48,25.38,25.65,26.27,-0.62,-2.3601,38044.12,97792.366
49,300921.SZ,20210624,26.7,27.12,26.11,26.27,27.28,-1.01,-3.7023,54966.72,145644.306
50,300921.SZ,20210623,28.55,28.55,26.82,27.28,28.8,-1.52,-5.2778,103494.43,285325.343
51,300921.SZ,20210622,25.0,28.8,24.98,28.8,24.0,4.8,20.0,59891.31,168490.462
52,300921.SZ,20210621,23.9,24.1,23.51,24.0,23.98,0.02,0.0834,20852.12,49482.17
53,300921.SZ,20210618,23.15,24.06,23.15,23.98,23.36,0.62,2.6541,22126.01,52540.328
54,300921.SZ,20210617,23.38,23.67,23.1,23.36,23.67,-0.31,-1.3097,19892.2,46477.357
55,300921.SZ,20210616,23.25,24.66,23.16,23.67,23.25,0.42,1.8065,33830.61,81086.182
56,300921.SZ,20210615,24.01,24.01,23.05,23.25,24.18,-0.93,-3.8462,25523.87,59748.786
57,300921.SZ,20210611,25.0,25.65,24.13,24.18,24.55,-0.37,-1.5071,39192.89,97580.36
58,300921.SZ,20210610,24.01,24.55,23.68,24.55,24.13,0.42,1.7406,27910.5,67347.365
59,300921.SZ,20210609,24.75,25.15,24.09,24.13,24.83,-0.7,-2.8192,26491.07,65145.92
60,300921.SZ,20210608,24.2,25.87,23.97,24.83,24.21,0.62,2.5609,42800.62,107049.402
61,300921.SZ,20210607,24.38,24.81,23.76,24.21,24.58,-0.37,-1.5053,31517.68,75880.501
62,300921.SZ,20210604,24.83,26.35,24.53,24.58,24.94,-0.36,-1.4435,36269.43,92294.73
63,300921.SZ,20210603,25.18,25.5,24.57,24.94,25.61,-0.67,-2.6162,32461.19,80945.266
64,300921.SZ,20210602,46.38,47.5,46.08,46.9,46.27,0.63,1.3616,21679.04,101454.828
65,300921.SZ,20210601,46.68,46.7,45.89,46.27,46.99,-0.72,-1.5322,16294.3,75340.273
66,300921.SZ,20210531,43.6,46.99,43.6,46.99,43.93,3.06,6.9656,22206.25,101590.621
67,300921.SZ,20210528,45.6,45.98,43.87,43.93,44.75,-0.82,-1.8324,17809.72,79528.882
68,300921.SZ,20210527,43.52,44.98,43.52,44.75,43.82,0.93,2.1223,12744.93,56644.261
69,300921.SZ,20210526,43.2,44.09,42.98,43.82,43.3,0.52,1.2009,11483.44,50127.179
70,300921.SZ,20210525,43.21,43.35,42.72,43.3,43.2,0.1,0.2315,8755.06,37718.385
71,300921.SZ,20210524,43.22,43.27,42.46,43.2,43.19,0.01,0.0232,8435.44,36171.592
72,300921.SZ,20210521,42.55,43.32,42.4,43.19,42.56,0.63,1.4803,10065.44,43277.996
73,300921.SZ,20210520,42.19,42.71,42.19,42.56,42.4,0.16,0.3774,8123.0,34547.264
74,300921.SZ,20210519,42.05,42.67,42.01,42.4,42.2,0.2,0.4739,6732.6,28465.979
75,300921.SZ,20210518,42.18,42.57,41.93,42.2,42.67,-0.47,-1.1015,7531.59,31806.274
76,300921.SZ,20210517,42.91,43.27,41.7,42.67,42.17,0.5,1.1857,11893.75,50416.062
77,300921.SZ,20210514,41.29,42.18,41.02,42.17,41.16,1.01,2.4538,10581.45,44234.019
78,300921.SZ,20210513,40.98,41.87,40.61,41.16,41.37,-0.21,-0.5076,8079.43,33503.541
79,300921.SZ,20210512,40.9,41.48,40.4,41.37,41.19,0.18,0.437,7365.0,30183.192
80,300921.SZ,20210511,40.7,41.38,40.6,41.19,40.67,0.52,1.2786,7081.0,29076.958
81,300921.SZ,20210510,41.3,41.49,40.48,40.67,41.15,-0.48,-1.1665,7741.44,31769.952
82,300921.SZ,20210507,41.86,42.03,41.03,41.15,41.81,-0.66,-1.5786,9394.37,38790.589
83,300921.SZ,20210506,42.65,42.92,41.61,41.81,42.74,-0.93,-2.1759,9736.37,41044.846
84,300921.SZ,20210430,42.51,43.15,42.0,42.74,42.85,-0.11,-0.2567,10481.23,44640.457
85,300921.SZ,20210429,43.81,45.4,42.85,42.85,44.48,-1.63,-3.6646,22039.82,96973.333
86,300921.SZ,20210428,42.88,44.55,41.0,44.48,43.15,1.33,3.0823,22824.44,98309.948
87,300921.SZ,20210427,42.84,43.47,42.49,43.15,42.63,0.52,1.2198,14326.23,61686.179
88,300921.SZ,20210426,43.26,43.48,41.9,42.63,43.66,-1.03,-2.3591,20409.62,87239.022
89,300921.SZ,20210423,43.24,44.5,42.73,43.66,43.24,0.42,0.9713,25666.96,111588.132
90,300921.SZ,20210422,43.9,44.78,43.07,43.24,45.02,-1.78,-3.9538,33761.17,147735.117
91,300921.SZ,20210421,46.5,48.0,44.62,45.02,42.41,2.61,6.1542,54555.81,250149.006
92,300921.SZ,20210420,41.47,42.95,41.47,42.41,41.9,0.51,1.2172,19512.01,82480.183
93,300921.SZ,20210419,41.82,42.22,41.3,41.9,41.41,0.49,1.1833,12914.06,53881.634
94,300921.SZ,20210416,39.85,42.2,39.68,41.41,39.84,1.57,3.9408,20869.36,86207.556
95,300921.SZ,20210415,41.67,41.75,39.72,39.84,42.05,-2.21,-5.2556,17190.36,69584.321
96,300921.SZ,20210414,41.25,42.46,41.19,42.05,41.3,0.75,1.816,14683.06,61521.891
97,300921.SZ,20210413,41.64,42.08,40.8,41.3,41.84,-0.54,-1.2906,13987.45,57907.225
98,300921.SZ,20210412,42.88,43.35,41.62,41.84,42.66,-0.82,-1.9222,21864.75,92179.039
99,300921.SZ,20210409,40.5,42.66,40.45,42.66,41.02,1.64,3.998,25956.38,108789.54
100,300921.SZ,20210408,41.65,42.87,41.0,41.02,41.72,-0.7,-1.6779,30690.32,129063.941
