,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300809.SZ,20200630,19.81,19.98,19.77,19.8,19.66,0.14,0.7121,5028.17,9986.452
1,300809.SZ,20200629,19.73,19.75,19.56,19.66,19.71,-0.05,-0.2537,4613.3,9046.152
2,300809.SZ,20200624,19.88,19.9,19.69,19.71,19.8,-0.09,-0.4545,7153.35,14132.588
3,300809.SZ,20200623,20.08,20.1,19.78,19.8,20.04,-0.24,-1.1976,7684.0,15262.024
4,300809.SZ,20200622,20.3,20.45,20.19,20.22,20.3,-0.08,-0.3941,6544.0,13271.726
5,300809.SZ,20200619,20.43,20.44,20.27,20.3,20.34,-0.04,-0.1967,6418.93,13059.932
6,300809.SZ,20200618,20.4,20.4,20.21,20.34,20.4,-0.06,-0.2941,5856.93,11896.527
7,300809.SZ,20200617,20.24,20.4,20.1,20.4,20.13,0.27,1.3413,8050.56,16310.198
8,300809.SZ,20200616,19.83,20.14,19.83,20.13,19.8,0.33,1.6667,5809.07,11657.943
9,300809.SZ,20200615,19.8,20.13,19.8,19.8,19.8,0.0,0.0,5763.72,11505.785
10,300809.SZ,20200612,19.68,19.83,19.38,19.8,19.9,-0.1,-0.5025,8238.53,16179.52
11,300809.SZ,20200611,20.12,20.25,19.87,19.9,20.13,-0.23,-1.1426,6987.0,14026.041
12,300809.SZ,20200610,20.42,20.44,20.09,20.13,20.43,-0.3,-1.4684,6544.26,13219.408
13,300809.SZ,20200609,20.38,20.52,20.26,20.43,20.39,0.04,0.1962,5206.0,10614.469
14,300809.SZ,20200608,20.54,20.64,20.36,20.39,20.5,-0.11,-0.5366,6700.0,13739.466
15,300809.SZ,20200605,20.62,20.66,20.33,20.5,20.62,-0.12,-0.582,7718.65,15791.234
16,300809.SZ,20200604,20.58,20.76,20.47,20.62,20.48,0.14,0.6836,7979.77,16432.545
17,300809.SZ,20200603,20.88,20.88,20.48,20.48,20.77,-0.29,-1.3962,8969.89,18497.01
18,300809.SZ,20200602,20.58,20.88,20.45,20.77,20.53,0.24,1.169,10734.79,22238.902
