,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300960.SZ,20210901,28.9,30.94,28.65,30.4,29.06,1.34,4.6111,39918.51,119584.57
1,300960.SZ,20210831,29.02,29.52,28.27,29.06,29.3,-0.24,-0.8191,23256.0,67315.779
2,300960.SZ,20210830,30.74,30.87,29.25,29.3,30.88,-1.58,-5.1166,36937.17,109937.066
3,300960.SZ,20210827,29.13,32.97,28.13,30.88,29.54,1.34,4.5362,56488.56,168515.796
4,300960.SZ,20210826,28.68,30.65,28.68,29.54,28.98,0.56,1.9324,33804.12,100424.613
5,300960.SZ,20210825,28.85,29.78,28.66,28.98,29.85,-0.87,-2.9146,34462.94,99737.733
6,300960.SZ,20210824,29.61,31.75,29.28,29.85,28.41,1.44,5.0686,55801.48,169519.398
7,300960.SZ,20210823,27.13,28.41,27.13,28.41,27.82,0.59,2.1208,35419.97,98865.726
8,300960.SZ,20210820,31.2,31.2,26.3,27.82,32.74,-4.92,-15.0275,55773.05,158510.428
9,300960.SZ,20210819,31.61,33.21,31.3,32.74,31.61,1.13,3.5748,41688.84,134985.176
10,300960.SZ,20210818,32.0,33.07,31.2,31.61,32.51,-0.9,-2.7684,37310.8,119177.8
11,300960.SZ,20210817,34.5,34.8,32.18,32.51,35.14,-2.63,-7.4843,49804.95,166659.745
12,300960.SZ,20210816,33.29,35.23,32.01,35.14,33.6,1.54,4.5833,72710.84,243863.526
13,300960.SZ,20210813,33.11,34.18,33.02,33.6,33.11,0.49,1.4799,62098.74,208719.619
14,300960.SZ,20210812,33.37,35.12,33.0,33.11,35.23,-2.12,-6.0176,87167.66,293065.361
15,300960.SZ,20210811,35.82,39.03,32.35,35.23,34.33,0.9,2.6216,150875.56,533477.367
16,300960.SZ,20210810,28.15,34.33,28.15,34.33,28.61,5.72,19.993,91544.62,295703.775
17,300960.SZ,20210809,28.66,28.96,27.86,28.61,28.95,-0.34,-1.1744,25072.41,71167.391
18,300960.SZ,20210806,28.58,29.46,27.76,28.95,28.74,0.21,0.7307,34002.54,97554.602
19,300960.SZ,20210805,30.5,30.5,28.3,28.74,30.71,-1.97,-6.4148,52062.27,150497.724
20,300960.SZ,20210804,29.87,30.8,29.05,30.71,29.45,1.26,4.2784,41079.15,123733.931
21,300960.SZ,20210803,30.0,31.04,29.2,29.45,30.85,-1.4,-4.5381,53301.87,160788.945
22,300960.SZ,20210802,30.88,32.88,30.23,30.85,30.68,0.17,0.5541,76850.22,241615.523
23,300960.SZ,20210730,28.96,32.58,28.81,30.68,28.73,1.95,6.7873,89032.75,273852.27
24,300960.SZ,20210729,27.27,29.46,27.27,28.73,27.45,1.28,4.663,58743.41,166482.89
25,300960.SZ,20210728,26.25,27.63,25.55,27.45,26.8,0.65,2.4254,42326.11,113893.034
26,300960.SZ,20210727,29.2,30.0,26.55,26.8,29.79,-2.99,-10.0369,62735.5,175205.708
27,300960.SZ,20210726,28.91,31.0,28.05,29.79,29.65,0.14,0.4722,80465.35,238525.349
28,300960.SZ,20210723,27.01,33.32,26.49,29.65,27.77,1.88,6.7699,106445.59,314957.622
29,300960.SZ,20210722,26.02,28.11,25.86,27.77,26.01,1.76,6.7666,64326.42,176977.637
30,300960.SZ,20210721,26.8,26.8,26.0,26.01,26.99,-0.98,-3.631,43981.93,115497.585
31,300960.SZ,20210720,24.5,27.0,24.27,26.99,25.2,1.79,7.1032,67770.42,176109.118
32,300960.SZ,20210719,24.22,25.48,24.22,25.2,23.38,1.82,7.7844,45767.03,114433.218
33,300960.SZ,20210716,23.8,23.8,23.31,23.38,23.81,-0.43,-1.806,9444.48,22189.808
34,300960.SZ,20210715,24.33,24.51,23.59,23.81,24.36,-0.55,-2.2578,11227.0,26904.382
35,300960.SZ,20210714,23.88,24.4,23.85,24.36,23.96,0.4,1.6694,14529.28,35153.602
36,300960.SZ,20210713,24.15,24.15,23.71,23.96,24.15,-0.19,-0.7867,9529.96,22720.345
37,300960.SZ,20210712,24.28,24.29,23.93,24.15,24.14,0.01,0.0414,10969.46,26418.91
38,300960.SZ,20210709,23.86,24.64,23.67,24.14,23.66,0.48,2.0287,17297.08,41961.111
39,300960.SZ,20210708,24.2,24.27,23.54,23.66,24.24,-0.58,-2.3927,11132.98,26480.258
40,300960.SZ,20210707,23.9,24.66,23.82,24.24,24.03,0.21,0.8739,10409.69,25253.259
41,300960.SZ,20210706,23.63,24.1,23.45,24.03,23.67,0.36,1.5209,11093.14,26409.651
42,300960.SZ,20210705,23.38,23.68,23.24,23.67,23.38,0.29,1.2404,6002.3,14110.922
43,300960.SZ,20210702,24.0,24.06,23.21,23.38,24.08,-0.7,-2.907,12596.78,29619.08
44,300960.SZ,20210701,24.63,24.63,24.02,24.08,24.6,-0.52,-2.1138,10059.44,24446.75
45,300960.SZ,20210630,24.61,24.97,24.47,24.6,24.71,-0.11,-0.4452,7724.7,19019.421
46,300960.SZ,20210629,25.36,25.36,24.51,24.71,25.08,-0.37,-1.4753,10282.09,25419.962
47,300960.SZ,20210628,25.0,25.39,24.98,25.08,25.04,0.04,0.1597,9325.34,23466.8
48,300960.SZ,20210625,24.91,25.05,24.76,25.04,24.75,0.29,1.1717,8468.96,21106.642
49,300960.SZ,20210624,25.06,25.06,24.64,24.75,25.1,-0.35,-1.3944,10510.05,26063.161
50,300960.SZ,20210623,25.66,25.66,25.05,25.1,25.57,-0.47,-1.8381,11247.43,28386.503
51,300960.SZ,20210622,25.9,26.0,25.6,25.97,25.81,0.16,0.6199,11072.92,28658.758
52,300960.SZ,20210621,25.17,25.88,25.17,25.81,25.15,0.66,2.6243,11891.1,30432.28
53,300960.SZ,20210618,24.68,25.19,24.32,25.15,24.78,0.37,1.4931,10247.16,25519.626
54,300960.SZ,20210617,24.7,25.19,24.7,24.78,24.71,0.07,0.2833,8735.72,21721.76
55,300960.SZ,20210616,25.21,25.43,24.64,24.71,25.05,-0.34,-1.3573,12067.48,30147.287
56,300960.SZ,20210615,26.69,26.78,25.0,25.05,26.7,-1.65,-6.1798,22583.0,57865.679
57,300960.SZ,20210611,26.8,27.06,26.57,26.7,26.79,-0.09,-0.3359,12252.66,32858.652
58,300960.SZ,20210610,26.95,27.08,26.78,26.79,26.9,-0.11,-0.4089,11039.0,29671.675
59,300960.SZ,20210609,26.8,27.03,26.66,26.9,26.8,0.1,0.3731,9449.95,25394.295
60,300960.SZ,20210608,27.3,27.46,26.76,26.8,27.33,-0.53,-1.9393,16352.79,44041.843
61,300960.SZ,20210607,27.7,27.86,27.28,27.33,27.84,-0.51,-1.8319,15212.92,41673.418
62,300960.SZ,20210604,27.22,28.0,27.22,27.84,27.52,0.32,1.1628,17706.27,49074.4
63,300960.SZ,20210603,28.08,28.08,27.5,27.52,28.06,-0.54,-1.9244,21373.34,59226.18
64,300960.SZ,20210602,27.24,28.15,27.18,28.06,27.36,0.7,2.5585,29010.62,80210.557
65,300960.SZ,20210601,27.23,27.39,26.98,27.36,27.17,0.19,0.6993,12869.96,35025.038
66,300960.SZ,20210531,26.85,27.26,26.82,27.17,27.0,0.17,0.6296,9803.64,26547.887
67,300960.SZ,20210528,27.51,27.65,26.83,27.0,27.5,-0.5,-1.8182,17740.3,48124.258
68,300960.SZ,20210527,27.75,28.0,27.42,27.5,27.61,-0.11,-0.3984,18411.43,50853.215
69,300960.SZ,20210526,27.0,27.66,26.71,27.61,26.99,0.62,2.2971,21115.24,57494.82
70,300960.SZ,20210525,26.7,27.15,26.65,26.99,26.7,0.29,1.0861,13436.11,36109.844
71,300960.SZ,20210524,27.08,27.29,26.62,26.7,27.08,-0.38,-1.4032,15355.88,41122.382
72,300960.SZ,20210521,28.2,28.29,27.0,27.08,28.0,-0.92,-3.2857,24118.32,65900.944
73,300960.SZ,20210520,27.8,28.48,27.77,28.0,27.54,0.46,1.6703,29512.38,82983.166
74,300960.SZ,20210519,27.87,28.29,27.43,27.54,27.37,0.17,0.6211,24134.6,67199.31
