,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605196.SH,20210901,10.16,10.28,10.01,10.24,10.05,0.19,1.8905,74427.42,75638.227
1,605196.SH,20210831,10.5,10.5,10.0,10.05,10.33,-0.28,-2.7106,83173.21,84802.574
2,605196.SH,20210830,10.27,10.53,10.15,10.33,10.67,-0.34,-3.1865,83488.06,86337.315
3,605196.SH,20210827,10.83,10.99,10.58,10.67,11.01,-0.34,-3.0881,105099.74,112942.934
4,605196.SH,20210826,11.3,11.68,11.0,11.01,11.42,-0.41,-3.5902,123242.83,139406.873
5,605196.SH,20210825,10.94,11.82,10.6,11.42,11.02,0.4,3.6298,161778.66,181098.023
6,605196.SH,20210824,11.31,11.32,11.0,11.02,11.34,-0.32,-2.8219,119855.26,133417.424
7,605196.SH,20210823,11.29,11.52,11.15,11.34,11.3,0.04,0.354,108158.67,122462.423
8,605196.SH,20210820,11.21,11.6,11.05,11.3,11.86,-0.56,-4.7218,161265.48,181252.567
9,605196.SH,20210819,12.75,12.78,11.86,11.86,13.18,-1.32,-10.0152,150577.74,181118.357
10,605196.SH,20210818,12.92,13.5,12.6,13.18,14.0,-0.82,-5.8571,260630.8,339398.156
11,605196.SH,20210817,13.69,14.71,13.04,14.0,13.41,0.59,4.3997,405425.19,567464.688
12,605196.SH,20210816,12.16,13.41,11.81,13.41,12.19,1.22,10.0082,250671.28,322355.052
13,605196.SH,20210813,11.84,13.09,11.8,12.19,11.94,0.25,2.0938,254488.91,317517.545
14,605196.SH,20210812,12.86,12.86,11.68,11.94,12.69,-0.75,-5.9102,275763.0,332881.651
15,605196.SH,20210811,11.88,12.69,11.6,12.69,11.54,1.15,9.9653,325366.51,402352.919
16,605196.SH,20210810,10.43,11.54,10.33,11.54,10.49,1.05,10.0095,233705.46,258438.053
17,605196.SH,20210809,10.0,10.94,9.96,10.49,10.11,0.38,3.7587,131015.68,137529.291
18,605196.SH,20210806,9.88,10.46,9.58,10.11,10.09,0.02,0.1982,119242.96,118699.631
19,605196.SH,20210805,9.72,10.51,9.62,10.09,9.77,0.32,3.2753,96178.76,97349.842
20,605196.SH,20210804,9.75,9.86,9.67,9.77,9.8,-0.03,-0.3061,32847.46,31990.651
21,605196.SH,20210803,9.95,10.09,9.74,9.8,9.88,-0.08,-0.8097,44867.63,44475.17
22,605196.SH,20210802,9.69,9.92,9.5,9.88,9.63,0.25,2.5961,46906.14,45923.638
23,605196.SH,20210730,9.42,9.7,9.39,9.63,9.46,0.17,1.797,58058.05,55816.786
24,605196.SH,20210729,9.4,9.7,9.31,9.46,9.29,0.17,1.8299,57888.29,55335.516
25,605196.SH,20210728,9.68,9.74,9.05,9.29,9.75,-0.46,-4.7179,57936.68,54186.505
26,605196.SH,20210727,10.15,10.26,9.6,9.75,10.08,-0.33,-3.2738,56192.92,55702.488
27,605196.SH,20210726,10.06,10.14,9.87,10.08,10.16,-0.08,-0.7874,61438.25,61465.053
28,605196.SH,20210723,10.5,10.5,10.08,10.16,10.5,-0.34,-3.2381,58698.0,59992.532
29,605196.SH,20210722,10.72,10.72,10.43,10.5,10.58,-0.08,-0.7561,46451.37,48942.311
30,605196.SH,20210721,10.61,10.82,10.56,10.58,10.62,-0.04,-0.3766,47235.62,50406.571
31,605196.SH,20210720,10.54,10.72,10.48,10.62,10.61,0.01,0.0943,43977.02,46517.751
32,605196.SH,20210719,10.86,10.87,10.55,10.61,10.93,-0.32,-2.9277,71414.3,76187.639
33,605196.SH,20210716,11.27,11.27,10.9,10.93,11.31,-0.38,-3.3599,76006.92,83763.496
34,605196.SH,20210715,11.4,11.6,11.3,11.31,11.43,-0.12,-1.0499,64923.48,74128.851
35,605196.SH,20210714,11.37,11.65,11.16,11.43,11.55,-0.12,-1.039,77931.22,88682.981
36,605196.SH,20210713,11.63,11.7,11.41,11.55,11.61,-0.06,-0.5168,61437.04,70727.755
37,605196.SH,20210712,11.71,11.88,11.55,11.61,11.71,-0.1,-0.854,75635.61,88494.611
