,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688526.SH,20210901,27.5,27.85,27.01,27.53,27.49,0.04,0.1455,15962.2,43706.344
1,688526.SH,20210831,27.76,28.49,27.15,27.49,28.03,-0.54,-1.9265,26123.13,71897.716
2,688526.SH,20210830,28.36,28.8,27.8,28.03,28.4,-0.37,-1.3028,27982.75,78554.222
3,688526.SH,20210827,30.0,30.0,28.15,28.4,29.56,-1.16,-3.9242,39458.42,112384.662
4,688526.SH,20210826,30.27,30.59,28.98,29.56,30.58,-1.02,-3.3355,31891.12,93952.69
5,688526.SH,20210825,29.51,30.85,29.47,30.58,29.46,1.12,3.8018,28510.14,87004.87
6,688526.SH,20210824,29.83,30.04,29.13,29.46,29.81,-0.35,-1.1741,21422.83,63293.41
7,688526.SH,20210823,30.21,30.49,29.75,29.81,30.07,-0.26,-0.8646,21104.59,63343.907
8,688526.SH,20210820,30.4,30.53,29.54,30.07,30.68,-0.61,-1.9883,17831.17,53160.213
9,688526.SH,20210819,31.05,31.05,30.12,30.68,30.49,0.19,0.6232,12105.12,37026.487
10,688526.SH,20210818,30.92,31.08,30.0,30.49,30.85,-0.36,-1.1669,16013.28,48940.258
11,688526.SH,20210817,31.3,31.94,30.53,30.85,31.06,-0.21,-0.6761,25796.43,80792.499
12,688526.SH,20210816,29.8,31.68,29.8,31.06,30.29,0.77,2.5421,23744.76,73815.765
13,688526.SH,20210813,29.21,30.68,29.21,30.29,29.4,0.89,3.0272,30048.87,90808.556
14,688526.SH,20210812,29.2,29.72,29.12,29.4,29.46,-0.06,-0.2037,13646.72,40180.099
15,688526.SH,20210811,29.8,30.1,29.07,29.46,29.86,-0.4,-1.3396,21582.17,63635.867
16,688526.SH,20210810,29.88,30.16,29.38,29.86,29.9,-0.04,-0.1338,19147.99,56934.732
17,688526.SH,20210809,28.29,30.29,28.23,29.9,28.22,1.68,5.9532,35647.6,105314.298
18,688526.SH,20210806,29.12,29.12,28.01,28.22,28.9,-0.68,-2.3529,14329.24,40512.463
19,688526.SH,20210805,29.48,29.57,28.9,28.9,29.62,-0.72,-2.4308,16665.79,48590.369
20,688526.SH,20210804,30.0,30.37,29.09,29.62,29.98,-0.36,-1.2008,18631.81,54896.041
21,688526.SH,20210803,28.77,30.39,28.77,29.98,29.04,0.94,3.2369,31238.1,93022.126
22,688526.SH,20210802,28.5,29.1,27.82,29.04,28.42,0.62,2.1816,26019.82,74386.844
23,688526.SH,20210730,28.96,28.99,27.82,28.42,28.76,-0.34,-1.1822,18291.96,51677.808
24,688526.SH,20210729,28.28,29.23,28.28,28.76,28.01,0.75,2.6776,17779.73,51425.503
25,688526.SH,20210728,28.81,29.1,27.7,28.01,29.01,-1.0,-3.4471,24589.96,69081.7
26,688526.SH,20210727,29.45,29.86,28.66,29.01,29.45,-0.44,-1.4941,19900.39,58110.142
27,688526.SH,20210726,29.77,30.09,28.95,29.45,29.64,-0.19,-0.641,19641.24,57881.058
28,688526.SH,20210723,31.1,31.1,29.1,29.64,31.19,-1.55,-4.9695,35361.57,105170.358
29,688526.SH,20210722,30.91,31.41,30.3,31.19,30.83,0.36,1.1677,16452.46,50924.441
30,688526.SH,20210721,31.15,31.75,30.65,30.83,31.15,-0.32,-1.0273,21304.31,66028.519
31,688526.SH,20210720,31.71,32.15,31.06,31.15,31.71,-0.56,-1.766,16853.02,52841.931
32,688526.SH,20210719,32.53,32.69,31.0,31.71,32.6,-0.89,-2.7301,28402.88,89893.709
33,688526.SH,20210716,34.9,34.91,32.22,32.6,34.8,-2.2,-6.3218,46154.4,153596.661
34,688526.SH,20210715,34.22,35.1,34.1,34.8,34.41,0.39,1.1334,18963.84,65956.321
35,688526.SH,20210714,34.19,35.35,34.0,34.41,34.31,0.1,0.2915,16960.66,58870.838
