,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002967.SZ,20200630,25.95,27.35,25.89,27.1,25.83,1.27,4.9168,71646.52,192385.3
1,002967.SZ,20200629,25.94,26.3,25.62,25.83,25.94,-0.11,-0.4241,35088.06,91046.538
2,002967.SZ,20200624,26.27,26.73,25.82,25.94,26.47,-0.53,-2.0023,42066.56,110154.956
3,002967.SZ,20200623,25.3,26.86,25.11,26.47,25.02,1.45,5.7954,82252.3,213552.172
4,002967.SZ,20200622,24.9,25.14,24.66,25.02,25.03,-0.01,-0.04,29203.07,72747.516
5,002967.SZ,20200619,24.63,25.25,24.61,25.03,24.63,0.4,1.624,38504.84,96170.166
6,002967.SZ,20200618,24.8,24.95,24.28,24.63,24.8,-0.17,-0.6855,36899.14,90783.656
7,002967.SZ,20200617,25.36,25.49,24.45,24.8,25.5,-0.7,-2.7451,61116.15,151712.594
8,002967.SZ,20200616,25.14,25.75,25.0,25.5,25.55,-0.05,-0.1957,52402.11,133155.338
9,002967.SZ,20200615,26.42,26.42,25.12,25.55,24.85,0.7,2.8169,87719.17,225574.121
10,002967.SZ,20200612,24.55,24.9,24.01,24.85,25.04,-0.19,-0.7588,40942.25,100215.92
11,002967.SZ,20200611,25.93,25.93,24.73,25.04,25.97,-0.93,-3.5811,69863.91,176008.084
12,002967.SZ,20200610,26.64,26.89,25.97,25.97,26.68,-0.71,-2.6612,38849.2,102065.977
13,002967.SZ,20200609,26.5,26.86,25.8,26.68,26.3,0.38,1.4449,37574.91,98920.973
14,002967.SZ,20200608,26.08,27.26,26.08,26.3,26.0,0.3,1.1538,43285.84,114910.106
15,002967.SZ,20200605,25.94,26.16,25.76,26.0,25.97,0.03,0.1155,20478.8,53176.265
16,002967.SZ,20200604,25.6,26.33,25.32,25.97,25.46,0.51,2.0031,30269.14,78386.444
17,002967.SZ,20200603,26.16,26.17,25.13,25.46,25.98,-0.52,-2.0015,45086.13,114860.887
18,002967.SZ,20200602,26.37,26.54,25.84,25.98,26.28,-0.3,-1.1416,30071.8,78502.552
19,002967.SZ,20200601,25.8,26.5,25.54,26.28,25.53,0.75,2.9377,40201.18,104921.591
20,002967.SZ,20200529,25.15,25.63,25.06,25.53,25.39,0.14,0.5514,39600.57,100676.665
21,002967.SZ,20200528,25.33,26.35,24.9,25.39,25.51,-0.12,-0.4704,41619.65,106619.475
22,002967.SZ,20200527,27.92,27.93,25.21,25.51,27.87,-2.36,-8.4679,86733.11,227630.96
23,002967.SZ,20200526,26.94,27.96,26.5,27.87,26.76,1.11,4.148,33591.17,92552.169
24,002967.SZ,20200525,26.43,26.97,25.8,26.76,26.45,0.31,1.172,30004.22,79390.424
25,002967.SZ,20200522,27.52,27.9,26.1,26.45,27.61,-1.16,-4.2014,46042.6,122758.925
26,002967.SZ,20200521,27.66,28.42,27.35,27.61,27.59,0.02,0.0725,44565.04,124386.717
27,002967.SZ,20200520,29.27,29.45,27.27,27.59,29.29,-1.7,-5.804,70639.06,199473.925
28,002967.SZ,20200519,28.28,29.77,28.07,29.29,28.38,0.91,3.2065,59586.91,173131.23
29,002967.SZ,20200518,27.16,28.68,26.86,28.38,27.27,1.11,4.0704,52531.61,146354.21
30,002967.SZ,20200515,27.05,27.7,26.68,27.27,26.8,0.47,1.7537,46117.17,126266.643
31,002967.SZ,20200514,26.77,27.35,26.59,26.8,26.85,-0.05,-0.1862,35360.77,95361.931
32,002967.SZ,20200513,26.28,27.1,25.88,26.85,26.2,0.65,2.4809,46762.11,124856.425
33,002967.SZ,20200512,25.33,26.2,25.06,26.2,25.35,0.85,3.3531,44743.74,114808.109
34,002967.SZ,20200511,26.33,27.1,25.02,25.35,26.17,-0.82,-3.1334,74149.0,191285.086
35,002967.SZ,20200508,26.04,26.49,25.76,26.17,25.81,0.36,1.3948,35057.94,91655.2
36,002967.SZ,20200507,26.6,26.6,25.7,25.81,26.4,-0.59,-2.2348,33617.85,87649.293
37,002967.SZ,20200506,26.1,26.7,25.75,26.4,26.31,0.09,0.3421,41442.35,108847.019
38,002967.SZ,20200430,25.82,26.8,25.53,26.31,25.65,0.66,2.5731,60484.92,159077.94
39,002967.SZ,20200429,24.42,26.1,24.25,25.65,24.65,1.0,4.0568,59822.88,152678.713
40,002967.SZ,20200428,23.85,24.92,23.08,24.65,23.8,0.85,3.5714,47047.93,114738.32
41,002967.SZ,20200427,24.28,24.7,23.2,23.8,24.21,-0.41,-1.6935,38359.76,91800.439
42,002967.SZ,20200424,40.38,40.7,38.42,38.85,40.3,-1.45,-3.598,27559.94,108031.31
43,002967.SZ,20200423,39.66,40.66,39.36,40.3,39.54,0.76,1.9221,29292.47,117786.923
44,002967.SZ,20200422,38.85,39.93,38.52,39.54,38.88,0.66,1.6975,23640.57,92980.59
45,002967.SZ,20200421,39.4,39.7,38.25,38.88,39.3,-0.42,-1.0687,25188.47,97882.085
46,002967.SZ,20200420,38.5,39.44,38.13,39.3,38.21,1.09,2.8527,24530.48,95648.61
47,002967.SZ,20200417,38.7,40.2,38.14,38.21,38.37,-0.16,-0.417,34749.94,135793.53
48,002967.SZ,20200416,38.02,38.97,37.8,38.37,38.62,-0.25,-0.6473,25762.19,98741.496
49,002967.SZ,20200415,36.89,39.2,36.72,38.62,36.68,1.94,5.289,48621.12,185903.4
50,002967.SZ,20200414,36.27,36.98,36.18,36.68,36.16,0.52,1.4381,18900.0,69088.659
51,002967.SZ,20200413,36.93,36.93,35.36,36.16,36.47,-0.31,-0.85,20262.82,73151.788
52,002967.SZ,20200410,36.25,37.2,35.71,36.47,36.23,0.24,0.6624,32744.69,118890.779
53,002967.SZ,20200409,35.31,36.66,35.3,36.23,35.09,1.14,3.2488,34048.3,122534.48
54,002967.SZ,20200408,35.81,35.95,34.82,35.09,36.02,-0.93,-2.5819,24419.3,86045.291
55,002967.SZ,20200407,35.49,36.2,35.49,36.02,34.9,1.12,3.2092,25181.37,90275.132
56,002967.SZ,20200403,35.59,36.02,34.8,34.9,35.38,-0.48,-1.3567,20539.5,72890.181
57,002967.SZ,20200402,34.0,35.38,33.99,35.38,34.2,1.18,3.4503,20457.0,71197.345
58,002967.SZ,20200401,35.13,35.2,34.06,34.2,35.2,-1.0,-2.8409,16206.0,56201.055
59,002967.SZ,20200331,35.07,35.77,34.84,35.2,34.58,0.62,1.7929,19653.89,69325.313
60,002967.SZ,20200330,34.67,35.16,33.45,34.58,35.59,-1.01,-2.8379,34688.89,118653.059
61,002967.SZ,20200327,37.8,37.8,35.45,35.59,37.07,-1.48,-3.9924,44109.24,159568.46
62,002967.SZ,20200326,37.0,37.99,36.69,37.07,37.2,-0.13,-0.3495,25718.0,96001.136
63,002967.SZ,20200325,35.85,37.3,35.44,37.2,34.68,2.52,7.2664,37608.56,137504.647
64,002967.SZ,20200324,34.24,34.7,33.69,34.68,33.27,1.41,4.2381,23313.28,79796.716
65,002967.SZ,20200323,34.01,34.85,33.15,33.27,35.19,-1.92,-5.4561,29096.73,98213.636
66,002967.SZ,20200320,35.88,36.35,34.71,35.19,35.59,-0.4,-1.1239,23339.0,82686.252
67,002967.SZ,20200319,35.1,35.8,33.95,35.59,35.13,0.46,1.3094,31205.1,109289.342
68,002967.SZ,20200318,35.18,37.0,35.04,35.13,35.02,0.11,0.3141,42480.02,153141.366
69,002967.SZ,20200317,34.0,35.27,31.3,35.02,33.45,1.57,4.6936,50296.56,168271.877
70,002967.SZ,20200316,37.03,37.28,33.45,33.45,36.6,-3.15,-8.6066,42666.7,149841.227
71,002967.SZ,20200313,35.06,37.49,34.2,36.6,37.55,-0.95,-2.53,39019.0,141918.065
72,002967.SZ,20200312,37.9,38.2,37.11,37.55,38.66,-1.11,-2.8712,24655.83,92931.753
73,002967.SZ,20200311,38.81,40.47,38.55,38.66,39.02,-0.36,-0.9226,46210.92,182428.176
74,002967.SZ,20200310,37.89,39.15,36.7,39.02,37.82,1.2,3.1729,40996.23,156623.356
75,002967.SZ,20200309,37.5,38.33,37.02,37.82,39.12,-1.3,-3.3231,41543.0,156993.059
76,002967.SZ,20200306,40.5,40.75,39.08,39.12,41.26,-2.14,-5.1866,52514.99,208774.468
77,002967.SZ,20200305,41.59,41.75,40.2,41.26,41.11,0.15,0.3649,43417.11,178183.435
78,002967.SZ,20200304,39.92,41.36,39.5,41.11,40.39,0.72,1.7826,42748.8,173184.986
79,002967.SZ,20200303,40.87,41.78,39.85,40.39,40.4,-0.01,-0.0248,52469.48,214752.126
80,002967.SZ,20200302,38.87,40.48,38.55,40.4,38.23,2.17,5.6762,48015.01,190340.085
81,002967.SZ,20200228,39.1,40.39,38.02,38.23,41.1,-2.87,-6.983,65809.96,256479.951
82,002967.SZ,20200227,40.75,42.25,40.53,41.1,40.6,0.5,1.2315,53689.51,221836.41
83,002967.SZ,20200226,42.03,42.03,40.25,40.6,42.35,-1.75,-4.1322,57458.65,235662.606
84,002967.SZ,20200225,42.0,42.86,40.69,42.35,43.21,-0.86,-1.9903,83474.69,349539.183
85,002967.SZ,20200224,43.98,43.98,42.26,43.21,44.48,-1.27,-2.8552,77147.35,333390.638
86,002967.SZ,20200221,44.8,46.17,44.22,44.48,45.41,-0.93,-2.048,75813.2,340615.174
87,002967.SZ,20200220,43.31,46.8,43.0,45.41,43.5,1.91,4.3908,85095.65,383108.706
88,002967.SZ,20200219,42.12,44.98,42.02,43.5,42.4,1.1,2.5943,76446.55,333057.388
89,002967.SZ,20200218,42.3,42.8,41.7,42.4,42.48,-0.08,-0.1883,57160.22,241517.054
90,002967.SZ,20200217,41.77,43.46,41.03,42.48,41.86,0.62,1.4811,76088.89,321429.595
91,002967.SZ,20200214,39.24,42.66,38.8,41.86,39.17,2.69,6.8675,83065.69,337092.147
92,002967.SZ,20200213,39.29,40.19,38.59,39.17,39.5,-0.33,-0.8354,48909.07,192143.564
93,002967.SZ,20200212,38.86,39.97,38.28,39.5,39.36,0.14,0.3557,57169.13,224157.29
94,002967.SZ,20200211,40.01,41.15,39.0,39.36,40.59,-1.23,-3.0303,57388.86,228983.847
95,002967.SZ,20200210,39.46,42.19,39.23,40.59,40.06,0.53,1.323,89073.86,359820.431
96,002967.SZ,20200207,39.62,42.49,38.2,40.06,39.35,0.71,1.8043,113474.34,455609.874
97,002967.SZ,20200206,36.09,39.35,35.21,39.35,35.77,3.58,10.0084,85684.62,322788.924
98,002967.SZ,20200205,35.13,37.2,34.99,35.77,35.42,0.35,0.9881,65068.26,235373.618
