,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605389.SH,20210901,50.15,51.2,49.43,51.0,50.3,0.7,1.3917,14682.95,74093.747
1,605389.SH,20210831,54.0,54.19,50.08,50.3,54.22,-3.92,-7.2298,24937.23,128789.83
2,605389.SH,20210830,53.77,54.44,53.08,54.22,53.78,0.44,0.8181,12443.14,66987.469
3,605389.SH,20210827,54.6,54.96,53.1,53.78,55.09,-1.31,-2.3779,17650.05,94796.577
4,605389.SH,20210826,55.27,56.48,54.5,55.09,55.27,-0.18,-0.3257,24461.21,135787.513
5,605389.SH,20210825,56.34,57.0,54.62,55.27,59.6,-4.33,-7.2651,38234.69,212584.926
6,605389.SH,20210824,62.49,62.49,58.93,59.6,58.75,0.85,1.4468,44619.57,268527.364
7,605389.SH,20210823,53.88,58.75,53.88,58.75,53.41,5.34,9.9981,17554.17,101080.651
8,605389.SH,20210820,53.0,53.98,51.96,53.41,53.1,0.31,0.5838,10458.32,55430.68
9,605389.SH,20210819,55.0,55.0,53.03,53.1,54.95,-1.85,-3.3667,12326.56,66099.322
10,605389.SH,20210818,55.05,56.5,53.81,54.95,55.05,-0.1,-0.1817,13121.43,72230.958
11,605389.SH,20210817,56.98,58.47,54.9,55.05,56.57,-1.52,-2.6869,20701.47,117675.855
12,605389.SH,20210816,54.79,56.77,54.21,56.57,54.16,2.41,4.4498,19076.35,106631.118
13,605389.SH,20210813,53.91,55.32,53.82,54.16,54.02,0.14,0.2592,9633.37,52422.769
14,605389.SH,20210812,54.05,54.78,53.6,54.02,54.35,-0.33,-0.6072,8651.16,46739.209
15,605389.SH,20210811,55.42,55.89,53.98,54.35,54.86,-0.51,-0.9296,12583.61,68965.616
16,605389.SH,20210810,55.23,55.42,54.19,54.86,55.1,-0.24,-0.4356,11550.66,63078.073
17,605389.SH,20210809,52.3,55.9,52.21,55.1,52.2,2.9,5.5556,18458.37,100385.468
18,605389.SH,20210806,52.72,53.51,51.51,52.2,52.58,-0.38,-0.7227,10555.47,55257.787
19,605389.SH,20210805,53.52,54.3,52.5,52.58,53.83,-1.25,-2.3221,13160.79,69981.349
20,605389.SH,20210804,54.0,55.6,53.62,53.83,55.05,-1.22,-2.2162,18209.6,99028.992
21,605389.SH,20210803,55.0,56.99,54.01,55.05,54.36,0.69,1.2693,30719.82,170261.408
22,605389.SH,20210802,49.41,54.36,49.0,54.36,49.42,4.94,9.996,27997.53,147993.471
23,605389.SH,20210730,48.83,49.95,48.38,49.42,49.2,0.22,0.4472,7828.38,38668.369
24,605389.SH,20210729,47.53,50.48,47.3,49.2,47.01,2.19,4.6586,11112.55,54307.032
25,605389.SH,20210728,48.17,48.2,46.71,47.01,48.18,-1.17,-2.4284,6961.91,32954.158
26,605389.SH,20210727,48.72,50.17,48.06,48.18,48.72,-0.54,-1.1084,8665.69,42388.35
27,605389.SH,20210726,50.55,50.6,48.27,48.72,50.77,-2.05,-4.0378,11733.96,57655.968
28,605389.SH,20210723,51.75,52.38,50.61,50.77,51.95,-1.18,-2.2714,9789.91,50196.28
29,605389.SH,20210722,51.29,52.3,50.2,51.95,51.39,0.56,1.0897,10021.71,51729.94
30,605389.SH,20210721,52.4,52.4,51.32,51.39,52.01,-0.62,-1.1921,9403.95,48600.41
31,605389.SH,20210720,51.77,52.6,51.55,52.01,52.02,-0.01,-0.0192,5647.52,29386.731
32,605389.SH,20210719,53.18,53.83,51.53,52.02,53.83,-1.81,-3.3624,11993.85,62544.413
33,605389.SH,20210716,56.54,56.54,53.53,53.83,56.5,-2.67,-4.7257,21972.57,120365.18
34,605389.SH,20210715,56.81,56.97,56.11,56.5,57.1,-0.6,-1.0508,8999.05,50819.717
35,605389.SH,20210714,56.8,57.47,56.35,57.1,56.76,0.34,0.599,9807.91,55876.161
