,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688363.SH,20200630,146.77,152.6,143.77,147.9,145.0,2.9,2.0,18304.26,270868.978
1,688363.SH,20200629,138.01,146.25,138.01,145.0,138.01,6.99,5.0649,21328.5,302852.33
2,688363.SH,20200624,139.16,142.0,136.18,138.01,139.57,-1.56,-1.1177,16963.99,235481.59
3,688363.SH,20200623,133.01,139.88,132.0,139.57,133.66,5.91,4.4217,19038.94,261073.057
4,688363.SH,20200622,133.68,139.46,132.0,133.66,132.2,1.46,1.1044,18763.46,253873.679
5,688363.SH,20200619,131.66,136.2,130.3,132.2,130.77,1.43,1.0935,17819.66,238732.87
6,688363.SH,20200618,136.2,137.86,129.58,130.77,136.6,-5.83,-4.2679,24400.3,322873.531
7,688363.SH,20200617,138.77,141.99,135.0,136.6,138.6,-2.0,-1.443,18389.97,254505.419
8,688363.SH,20200616,129.97,139.37,129.0,138.6,130.0,8.6,6.6154,20927.54,281810.134
9,688363.SH,20200615,128.0,132.38,125.12,130.0,127.42,2.58,2.0248,15229.68,196997.036
10,688363.SH,20200612,125.0,130.0,124.0,127.42,127.3,0.12,0.0943,15038.79,191337.567
11,688363.SH,20200611,127.7,129.88,124.85,127.3,126.44,0.86,0.6802,14218.59,181571.863
12,688363.SH,20200610,131.52,134.47,125.1,126.44,130.86,-4.42,-3.3777,27552.44,352974.767
13,688363.SH,20200609,122.98,131.0,121.17,130.86,123.25,7.61,6.1744,19748.51,249901.852
14,688363.SH,20200608,124.93,126.5,119.49,123.25,124.5,-1.25,-1.004,20955.06,256617.731
15,688363.SH,20200605,118.45,127.5,118.45,124.5,119.45,5.05,4.2277,21473.09,264960.615
16,688363.SH,20200604,113.0,121.8,110.22,119.45,112.11,7.34,6.5471,23736.54,275647.603
17,688363.SH,20200603,109.75,114.38,108.96,112.11,110.0,2.11,1.9182,15981.15,179182.215
18,688363.SH,20200602,113.61,113.97,108.45,110.0,113.61,-3.61,-3.1775,23016.54,254006.437
19,688363.SH,20200601,113.79,118.48,112.8,113.61,112.76,0.85,0.7538,19040.18,219209.926
20,688363.SH,20200529,113.65,114.79,111.18,112.76,113.62,-0.86,-0.7569,14690.15,166009.239
21,688363.SH,20200528,109.87,115.78,108.25,113.62,109.0,4.62,4.2385,20818.67,233863.91
22,688363.SH,20200527,109.66,111.87,107.57,109.0,110.0,-1.0,-0.9091,13237.57,145068.776
23,688363.SH,20200526,104.72,111.11,104.36,110.0,104.0,6.0,5.7692,20604.5,223014.643
24,688363.SH,20200525,101.0,105.0,99.13,104.0,100.0,4.0,4.0,21681.04,223751.933
25,688363.SH,20200522,102.95,103.96,99.67,100.0,101.65,-1.65,-1.6232,21955.4,222575.157
26,688363.SH,20200521,104.0,107.1,100.65,101.65,104.8,-3.15,-3.0057,22473.6,233026.004
27,688363.SH,20200520,112.0,115.5,101.5,104.8,113.83,-9.03,-7.9329,38277.51,412492.623
28,688363.SH,20200519,106.0,115.8,103.99,113.83,104.26,9.57,9.179,33402.83,368228.229
29,688363.SH,20200518,105.22,108.18,103.8,104.26,106.3,-2.04,-1.9191,23072.62,243784.58
30,688363.SH,20200515,111.01,113.0,104.5,106.3,112.0,-5.7,-5.0893,33965.07,363543.273
31,688363.SH,20200514,107.21,112.88,106.02,112.0,108.25,3.75,3.4642,20270.29,222035.267
32,688363.SH,20200513,108.0,111.51,106.95,108.25,109.04,-0.79,-0.7245,20909.38,226427.353
33,688363.SH,20200512,101.01,109.23,100.03,109.04,101.5,7.54,7.4286,29139.57,307949.124
34,688363.SH,20200511,97.99,104.7,97.11,101.5,97.56,3.94,4.0385,25280.3,257604.737
35,688363.SH,20200508,94.05,98.58,94.0,97.56,94.0,3.56,3.7872,16788.53,162399.289
36,688363.SH,20200507,95.58,96.01,93.8,94.0,96.63,-2.63,-2.7217,15634.76,148090.384
37,688363.SH,20200506,94.55,96.88,91.01,96.63,94.86,1.77,1.8659,27293.77,254671.945
38,688363.SH,20200430,87.55,94.86,87.55,94.86,87.96,6.9,7.8445,23469.21,215500.737
39,688363.SH,20200429,92.58,92.88,87.96,87.96,91.6,-3.64,-3.9738,12915.41,116597.0
40,688363.SH,20200428,91.1,91.9,85.28,91.6,91.03,0.57,0.6262,14718.23,132011.15
41,688363.SH,20200427,91.4,94.38,90.11,91.03,91.55,-0.52,-0.568,11153.65,102554.897
42,688363.SH,20200424,91.0,91.58,89.0,91.55,90.8,0.75,0.826,12280.13,111040.248
43,688363.SH,20200423,91.0,92.28,89.7,90.8,90.3,0.5,0.5537,12214.02,111382.079
44,688363.SH,20200422,86.9,92.38,86.8,90.3,87.5,2.8,3.2,23195.12,209738.813
45,688363.SH,20200421,87.3,88.2,85.15,87.5,88.2,-0.7,-0.7937,12634.64,109717.464
46,688363.SH,20200420,83.0,88.3,82.71,88.2,83.3,4.9,5.8824,18424.56,159572.792
47,688363.SH,20200417,80.9,83.8,80.9,83.3,80.45,2.85,3.5426,16568.99,137022.482
48,688363.SH,20200416,80.3,81.74,80.3,80.45,81.28,-0.83,-1.0212,8477.78,68623.453
49,688363.SH,20200415,82.8,84.14,81.04,81.28,83.04,-1.76,-2.1195,12512.17,102961.163
50,688363.SH,20200414,80.65,83.6,80.46,83.04,80.26,2.78,3.4637,10363.39,85476.618
51,688363.SH,20200413,80.0,81.57,78.06,80.26,80.09,0.17,0.2123,9314.79,74169.341
52,688363.SH,20200410,80.55,81.2,79.5,80.09,81.2,-1.11,-1.367,9948.83,79953.185
53,688363.SH,20200409,81.3,82.22,80.6,81.2,81.0,0.2,0.2469,8341.27,67945.434
54,688363.SH,20200408,79.04,81.02,78.9,81.0,79.49,1.51,1.8996,7256.69,58134.925
55,688363.SH,20200407,79.5,79.77,78.69,79.49,77.96,1.53,1.9625,7667.58,60810.796
56,688363.SH,20200403,78.1,79.82,77.71,77.96,78.28,-0.32,-0.4088,7226.29,56787.429
57,688363.SH,20200402,75.99,78.6,75.7,78.28,76.3,1.98,2.595,6606.28,50941.531
58,688363.SH,20200401,75.98,77.37,75.6,76.3,76.34,-0.04,-0.0524,5949.84,45536.988
59,688363.SH,20200331,78.0,78.38,76.1,76.34,77.24,-0.9,-1.1652,6626.64,51059.738
60,688363.SH,20200330,77.0,77.78,75.88,77.24,78.85,-1.61,-2.0419,11058.85,84679.036
61,688363.SH,20200327,80.92,81.0,78.31,78.85,79.9,-1.05,-1.3141,8894.87,70668.233
62,688363.SH,20200326,80.77,81.6,79.68,79.9,81.28,-1.38,-1.6978,7384.25,59578.129
63,688363.SH,20200325,81.35,81.98,80.69,81.28,79.75,1.53,1.9185,8748.53,71135.677
64,688363.SH,20200324,80.3,80.99,77.11,79.75,78.92,0.83,1.0517,12159.12,96220.515
65,688363.SH,20200323,77.88,79.85,77.02,78.92,80.01,-1.09,-1.3623,15272.37,119826.615
66,688363.SH,20200320,78.21,80.5,78.21,80.01,77.05,2.96,3.8417,14790.49,117969.999
67,688363.SH,20200319,76.6,77.79,75.14,77.05,76.97,0.08,0.1039,15175.08,116072.256
68,688363.SH,20200318,79.8,80.59,76.8,76.97,78.5,-1.53,-1.949,14233.05,112517.034
69,688363.SH,20200317,80.0,82.85,77.36,78.5,79.0,-0.5,-0.6329,19019.09,150717.969
70,688363.SH,20200316,84.95,85.94,78.24,79.0,84.58,-5.58,-6.5973,18553.02,153111.001
71,688363.SH,20200313,78.0,85.05,77.0,84.58,83.28,1.3,1.561,16010.53,130347.363
72,688363.SH,20200312,84.52,84.6,82.37,83.28,85.95,-2.67,-3.1065,15509.92,129622.983
73,688363.SH,20200311,86.09,88.19,85.52,85.95,86.09,-0.14,-0.1626,13996.17,121297.158
74,688363.SH,20200310,83.05,86.57,82.08,86.09,85.12,0.97,1.1396,22925.59,193728.971
75,688363.SH,20200309,86.83,89.1,85.01,85.12,88.8,-3.68,-4.1441,28489.35,247388.151
76,688363.SH,20200306,91.93,91.93,87.89,88.8,93.0,-4.2,-4.5161,26031.82,233500.04
77,688363.SH,20200305,91.36,96.36,90.55,93.0,90.99,2.01,2.209,33141.71,310569.096
78,688363.SH,20200304,90.97,91.96,89.8,90.99,91.46,-0.47,-0.5139,18601.63,168849.105
79,688363.SH,20200303,90.44,91.6,89.35,91.46,89.6,1.86,2.0759,22460.03,203615.372
80,688363.SH,20200302,86.7,91.95,86.7,89.6,86.4,3.2,3.7037,25352.45,227860.217
81,688363.SH,20200228,85.51,89.88,85.05,86.4,87.9,-1.5,-1.7065,32618.95,285358.851
82,688363.SH,20200227,85.28,88.1,84.86,87.9,85.01,2.89,3.3996,22503.52,195212.713
83,688363.SH,20200226,87.68,88.28,85.0,85.01,89.25,-4.24,-4.7507,28342.86,244698.056
84,688363.SH,20200225,87.0,89.96,86.53,89.25,89.02,0.23,0.2584,29216.69,257695.706
85,688363.SH,20200224,90.0,90.0,87.0,89.02,90.12,-1.1,-1.2206,31739.17,280238.914
86,688363.SH,20200221,92.33,92.33,89.51,90.12,92.33,-2.21,-2.3936,33261.18,300647.804
87,688363.SH,20200220,93.25,95.84,91.2,92.33,94.1,-1.77,-1.881,40352.58,378028.558
88,688363.SH,20200219,86.5,98.39,86.4,94.1,85.65,8.45,9.8657,67348.32,625799.612
89,688363.SH,20200218,86.59,87.49,84.2,85.65,86.54,-0.89,-1.0284,23888.27,204739.53
90,688363.SH,20200217,84.76,86.9,84.02,86.54,84.7,1.84,2.1724,23147.36,199199.654
91,688363.SH,20200214,87.8,88.88,83.8,84.7,86.75,-2.05,-2.3631,33375.82,286533.537
92,688363.SH,20200213,82.08,87.1,81.5,86.75,82.1,4.65,5.6638,46143.03,391403.913
93,688363.SH,20200212,81.1,82.99,80.88,82.1,81.1,1.0,1.233,20632.38,168904.048
94,688363.SH,20200211,84.06,84.06,80.2,81.1,83.4,-2.3,-2.7578,21413.05,174355.455
95,688363.SH,20200210,81.0,84.39,79.68,83.4,81.77,1.63,1.9934,31929.77,263598.125
96,688363.SH,20200207,82.5,84.29,79.88,81.77,83.08,-1.31,-1.5768,33606.47,275135.566
97,688363.SH,20200206,82.0,83.7,80.98,83.08,82.86,0.22,0.2655,43217.23,355393.381
98,688363.SH,20200205,81.33,84.47,80.8,82.86,81.6,1.26,1.5441,32946.53,270023.972
99,688363.SH,20200204,78.0,82.35,77.0,81.6,77.04,4.56,5.919,24317.74,195743.758
100,688363.SH,20200203,72.01,79.87,72.0,77.04,85.0,-7.96,-9.3647,42322.08,321078.461
101,688363.SH,20200123,87.7,88.98,84.0,85.0,89.12,-4.12,-4.623,36669.04,314924.884
102,688363.SH,20200122,88.4,89.69,86.5,89.12,89.4,-0.28,-0.3132,29666.69,260664.371
103,688363.SH,20200121,92.4,94.0,88.6,89.4,92.4,-3.0,-3.2468,34995.8,317722.083
104,688363.SH,20200120,90.8,92.78,89.18,92.4,91.69,0.71,0.7743,44089.43,403044.922
105,688363.SH,20200117,91.0,94.83,90.28,91.69,89.96,1.73,1.9231,53156.77,489722.796
106,688363.SH,20200116,83.14,91.45,82.66,89.96,83.05,6.91,8.3203,61031.13,537903.485
107,688363.SH,20200115,83.25,83.9,82.0,83.05,83.79,-0.74,-0.8832,16662.63,137953.596
108,688363.SH,20200114,82.4,84.8,81.59,83.79,82.16,1.63,1.9839,28014.7,232143.661
109,688363.SH,20200113,83.0,83.01,80.6,82.16,83.64,-1.48,-1.7695,32672.89,266977.498
110,688363.SH,20200110,84.55,85.5,83.0,83.64,84.84,-1.2,-1.4144,19551.76,163992.047
111,688363.SH,20200109,82.4,85.6,82.4,84.84,82.22,2.62,3.1866,24377.1,205386.692
112,688363.SH,20200108,83.0,83.47,81.0,82.22,84.27,-2.05,-2.4327,18320.0,150865.967
113,688363.SH,20200107,83.9,84.45,82.88,84.27,84.0,0.27,0.3214,21652.91,180964.417
114,688363.SH,20200106,82.4,84.5,81.7,84.0,83.36,0.64,0.7678,19395.07,160555.37
115,688363.SH,20200103,86.28,86.48,82.78,83.36,85.03,-1.67,-1.964,21845.88,183310.706
116,688363.SH,20200102,83.9,86.55,83.56,85.03,83.4,1.63,1.9544,24884.47,212129.293
117,688363.SH,20191231,83.49,83.88,81.2,83.4,83.2,0.2,0.2404,16693.98,137765.016
118,688363.SH,20191230,80.12,83.48,80.01,83.2,81.0,2.2,2.716,14294.74,116951.382
119,688363.SH,20191227,83.75,84.4,80.78,81.0,83.39,-2.39,-2.8661,14137.29,116417.907
120,688363.SH,20191226,78.82,84.0,78.82,83.39,79.44,3.95,4.9723,22261.48,183340.417
121,688363.SH,20191225,80.47,81.5,79.3,79.44,80.2,-0.76,-0.9476,14026.86,112352.184
122,688363.SH,20191224,78.96,80.44,78.88,80.2,78.78,1.42,1.8025,16734.03,133345.608
123,688363.SH,20191223,83.31,83.82,78.78,78.78,83.82,-5.04,-6.0129,26645.86,214783.862
124,688363.SH,20191220,85.08,86.66,83.82,83.82,85.71,-1.89,-2.2051,12858.28,108694.616
125,688363.SH,20191219,85.8,88.2,85.19,85.71,85.7,0.01,0.0117,17029.09,147554.991
126,688363.SH,20191218,84.17,87.05,84.17,85.7,84.48,1.22,1.4441,24528.84,210975.173
