,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688636.SH,20210901,175.35,176.99,161.92,163.73,175.35,-11.62,-6.6267,6766.85,113962.021
1,688636.SH,20210831,178.6,180.58,174.48,175.35,178.0,-2.65,-1.4888,1876.08,33121.21
2,688636.SH,20210830,172.47,182.83,170.0,178.0,172.58,5.42,3.1406,3377.34,59925.434
3,688636.SH,20210827,170.74,174.98,168.23,172.58,175.0,-2.42,-1.3829,2663.39,45651.01
4,688636.SH,20210826,172.19,182.63,170.82,175.0,172.5,2.5,1.4493,4232.13,74604.378
5,688636.SH,20210825,172.73,180.0,168.56,172.5,175.19,-2.69,-1.5355,3745.69,64635.246
6,688636.SH,20210824,164.0,175.8,163.8,175.19,170.98,4.21,2.4623,5257.21,88484.114
7,688636.SH,20210823,162.55,172.96,161.69,170.98,161.9,9.08,5.6084,9109.7,153287.855
8,688636.SH,20210820,145.0,162.8,141.36,161.9,139.77,22.13,15.8332,12167.63,188330.089
9,688636.SH,20210819,130.51,140.5,130.32,139.77,131.6,8.17,6.2082,4582.27,62860.521
10,688636.SH,20210818,129.21,132.5,126.58,131.6,127.3,4.3,3.3778,3006.86,39230.12
11,688636.SH,20210817,134.99,135.46,126.01,127.3,134.88,-7.58,-5.6198,5131.36,66403.772
12,688636.SH,20210816,137.47,138.74,129.0,134.88,137.61,-2.73,-1.9839,4724.45,62829.379
13,688636.SH,20210813,140.0,140.5,135.12,137.61,139.85,-2.24,-1.6017,2391.68,32874.769
14,688636.SH,20210812,136.01,140.43,134.1,139.85,136.59,3.26,2.3867,3548.58,48762.935
15,688636.SH,20210811,142.0,142.0,134.0,136.59,141.67,-5.08,-3.5858,4542.49,61989.719
16,688636.SH,20210810,144.86,146.95,140.68,141.67,142.5,-0.83,-0.5825,3941.19,56445.38
17,688636.SH,20210809,142.21,145.5,140.5,142.5,142.21,0.29,0.2039,3236.03,46059.44
18,688636.SH,20210806,145.9,146.46,141.02,142.21,147.38,-5.17,-3.5079,4730.19,67643.23
19,688636.SH,20210805,139.58,147.8,137.4,147.38,140.12,7.26,5.1813,6319.39,91269.075
20,688636.SH,20210804,136.31,142.88,134.6,140.12,133.45,6.67,4.9981,5715.18,80551.47
21,688636.SH,20210803,139.0,141.68,133.0,133.45,139.0,-5.55,-3.9928,4720.68,64438.446
22,688636.SH,20210802,141.59,141.59,135.01,139.0,139.98,-0.98,-0.7001,5118.89,70601.757
23,688636.SH,20210730,138.0,143.0,136.3,139.98,139.26,0.72,0.517,6440.09,89548.576
24,688636.SH,20210729,127.29,140.0,127.29,139.26,126.54,12.72,10.0522,9639.89,130460.923
25,688636.SH,20210728,132.0,134.99,124.6,126.54,134.49,-7.95,-5.9112,7443.06,95393.644
26,688636.SH,20210727,125.24,140.6,123.98,134.49,123.77,10.72,8.6612,13684.63,183632.867
27,688636.SH,20210726,127.2,130.87,122.09,123.77,127.1,-3.33,-2.62,9257.38,116266.872
28,688636.SH,20210723,128.18,132.53,123.24,127.1,127.2,-0.1,-0.0786,8229.37,104914.502
29,688636.SH,20210722,127.0,128.4,124.67,127.2,128.3,-1.1,-0.8574,3930.82,49645.919
30,688636.SH,20210721,124.14,130.49,124.14,128.3,124.71,3.59,2.8787,6985.21,89330.704
31,688636.SH,20210720,120.97,126.77,119.0,124.71,122.01,2.7,2.2129,7995.58,98478.167
32,688636.SH,20210719,113.98,124.87,113.85,122.01,114.85,7.16,6.2342,10358.78,124244.765
33,688636.SH,20210716,112.4,118.68,111.59,114.85,112.31,2.54,2.2616,7317.7,84291.848
34,688636.SH,20210715,113.13,114.69,109.31,112.31,115.19,-2.88,-2.5002,5423.32,60694.58
35,688636.SH,20210714,115.98,116.02,111.12,115.19,115.99,-0.8,-0.6897,5854.4,66488.457
36,688636.SH,20210713,123.57,123.8,114.78,115.99,123.08,-7.09,-5.7605,8485.13,99753.609
37,688636.SH,20210712,115.8,123.6,115.8,123.08,115.52,7.56,6.5443,8637.24,103867.911
38,688636.SH,20210709,122.3,124.7,114.17,115.52,124.9,-9.38,-7.51,10202.47,119682.091
39,688636.SH,20210708,119.94,128.55,118.3,124.9,119.94,4.96,4.1354,8555.87,106958.197
40,688636.SH,20210707,120.45,120.84,115.11,119.94,119.2,0.74,0.6208,7192.19,84823.083
41,688636.SH,20210706,123.04,126.68,116.72,119.2,123.4,-4.2,-3.4036,10868.06,131875.876
42,688636.SH,20210705,120.0,125.0,118.0,123.4,116.75,6.65,5.6959,11222.48,136513.529
43,688636.SH,20210702,106.48,123.0,104.8,116.75,102.5,14.25,13.9024,18936.92,222855.041
44,688636.SH,20210701,106.3,107.85,101.99,102.5,106.3,-3.8,-3.5748,6052.35,62890.87
45,688636.SH,20210630,103.9,109.64,103.01,106.3,104.1,2.2,2.1134,7002.62,74876.107
46,688636.SH,20210629,109.8,110.88,102.13,104.1,109.5,-5.4,-4.9315,7537.62,79798.265
47,688636.SH,20210628,108.88,112.68,107.0,109.5,108.81,0.69,0.6341,6806.19,74801.035
48,688636.SH,20210625,105.0,109.66,104.63,108.81,105.19,3.62,3.4414,8717.39,93384.487
49,688636.SH,20210624,101.0,106.32,100.51,105.19,99.51,5.68,5.708,12525.42,129825.683
50,688636.SH,20210623,104.01,106.65,99.34,99.51,100.4,-0.89,-0.8865,10282.12,105308.027
51,688636.SH,20210622,102.66,104.28,99.1,100.4,102.48,-2.08,-2.0297,6843.13,69331.059
52,688636.SH,20210621,96.27,104.23,95.57,102.48,96.52,5.96,6.1749,8076.68,81299.636
53,688636.SH,20210618,95.9,99.85,95.55,96.52,96.3,0.22,0.2285,6891.91,67179.869
54,688636.SH,20210617,94.1,97.47,92.8,96.3,94.01,2.29,2.4359,6908.27,65826.729
55,688636.SH,20210616,97.28,99.91,93.75,94.01,98.0,-3.99,-4.0714,5727.07,54835.1
56,688636.SH,20210615,97.04,99.88,95.0,98.0,97.59,0.41,0.4201,6982.36,67866.335
57,688636.SH,20210611,106.0,106.64,97.5,97.59,104.9,-7.31,-6.9685,9648.52,97487.42
58,688636.SH,20210610,102.56,107.18,101.0,104.9,102.95,1.95,1.8941,7481.8,77691.602
59,688636.SH,20210609,99.88,104.44,99.02,102.95,99.88,3.07,3.0737,10538.15,108096.242
60,688636.SH,20210608,103.05,103.99,97.03,99.88,103.96,-4.08,-3.9246,12597.78,125296.076
61,688636.SH,20210607,103.02,106.86,99.57,103.96,101.81,2.15,2.1118,9531.5,98854.634
62,688636.SH,20210604,102.5,106.5,100.64,101.97,103.0,-1.03,-1.0,10457.01,107446.19
63,688636.SH,20210603,107.3,110.38,102.12,103.0,106.0,-3.0,-2.8302,11885.19,126323.964
64,688636.SH,20210602,111.03,116.59,103.88,106.0,112.97,-6.97,-6.1698,13305.2,146220.129
