,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688178.SH,20200630,39.85,40.89,39.78,40.53,39.78,0.75,1.8854,8531.87,34549.591
1,688178.SH,20200629,41.06,41.16,39.78,39.78,41.21,-1.43,-3.47,8392.82,33849.784
2,688178.SH,20200624,41.19,41.45,40.67,41.21,41.26,-0.05,-0.1212,6398.33,26208.442
3,688178.SH,20200623,42.09,42.09,40.9,41.26,42.09,-0.83,-1.972,7809.48,32208.895
4,688178.SH,20200622,41.83,42.35,41.7,42.09,41.83,0.26,0.6216,6529.66,27448.239
5,688178.SH,20200619,42.18,42.67,41.68,41.83,42.42,-0.59,-1.3909,8147.06,34216.61
6,688178.SH,20200618,43.29,44.0,42.15,42.42,43.01,-0.59,-1.3718,13526.06,58360.141
7,688178.SH,20200617,41.62,43.39,41.31,43.01,41.5,1.51,3.6386,14825.54,63031.961
8,688178.SH,20200616,40.88,41.57,40.51,41.5,40.3,1.2,2.9777,7119.33,29254.764
9,688178.SH,20200615,41.01,41.3,40.22,40.3,40.89,-0.59,-1.4429,5512.44,22466.568
10,688178.SH,20200612,39.6,41.4,39.6,40.89,41.53,-0.64,-1.5411,5387.93,21967.387
11,688178.SH,20200611,42.48,42.48,41.0,41.53,42.29,-0.76,-1.7971,6335.49,26390.017
12,688178.SH,20200610,41.8,42.29,41.41,42.29,41.97,0.32,0.7624,4791.68,20081.905
13,688178.SH,20200609,42.42,42.42,41.33,41.97,42.35,-0.38,-0.8973,8470.39,35326.897
14,688178.SH,20200608,43.27,43.58,42.05,42.35,43.28,-0.93,-2.1488,9619.25,41149.299
15,688178.SH,20200605,43.12,43.58,42.35,43.28,43.39,-0.11,-0.2535,13380.03,57365.223
16,688178.SH,20200604,42.9,43.88,42.02,43.39,43.0,0.39,0.907,18960.67,81431.384
17,688178.SH,20200603,41.3,44.16,41.3,43.0,40.9,2.1,5.1345,29024.09,125652.3
18,688178.SH,20200602,40.47,41.24,40.08,40.9,40.47,0.43,1.0625,11017.07,45008.429
19,688178.SH,20200601,38.85,40.47,38.79,40.47,38.85,1.62,4.1699,10402.56,41623.408
20,688178.SH,20200529,38.24,39.85,38.02,38.85,38.06,0.79,2.0757,6516.62,25334.723
21,688178.SH,20200528,38.92,39.1,37.81,38.5,38.92,-0.42,-1.0791,5120.18,19664.455
22,688178.SH,20200527,38.77,39.45,38.72,38.92,39.16,-0.24,-0.6129,4568.36,17806.711
23,688178.SH,20200526,38.33,39.19,37.94,39.16,37.97,1.19,3.1341,5609.05,21784.926
24,688178.SH,20200525,38.13,38.43,37.36,37.97,38.13,-0.16,-0.4196,3678.94,13937.234
25,688178.SH,20200522,39.85,39.85,37.65,38.13,39.55,-1.42,-3.5904,6771.28,26038.677
26,688178.SH,20200521,40.85,40.85,39.3,39.55,40.14,-0.59,-1.4699,5088.27,20265.461
27,688178.SH,20200520,39.6,40.99,39.35,40.14,39.67,0.47,1.1848,7243.86,29178.154
28,688178.SH,20200519,39.53,39.89,39.2,39.67,39.22,0.45,1.1474,6661.26,26253.356
29,688178.SH,20200518,40.81,41.08,39.05,39.22,40.81,-1.59,-3.8961,7859.03,31373.543
30,688178.SH,20200515,41.3,41.3,40.75,40.81,41.03,-0.22,-0.5362,7675.64,31445.656
31,688178.SH,20200514,40.98,41.85,40.51,41.03,41.13,-0.1,-0.2431,7140.03,29545.956
32,688178.SH,20200513,40.56,41.23,40.26,41.13,40.9,0.23,0.5623,7283.05,29779.189
33,688178.SH,20200512,40.99,41.39,40.0,40.9,40.98,-0.08,-0.1952,4927.77,20026.32
34,688178.SH,20200511,40.9,41.45,40.5,40.98,40.96,0.02,0.0488,5729.47,23452.314
35,688178.SH,20200508,40.38,41.45,40.3,40.96,40.28,0.68,1.6882,11108.76,45667.819
36,688178.SH,20200507,40.9,41.2,40.0,40.28,40.9,-0.62,-1.5159,8269.62,33465.131
37,688178.SH,20200506,38.01,41.31,37.98,40.9,38.66,2.24,5.7941,10915.72,43656.992
38,688178.SH,20200430,37.52,38.95,37.22,38.66,36.74,1.92,5.2259,8400.96,32061.298
39,688178.SH,20200429,37.92,38.48,36.71,36.74,38.02,-1.28,-3.3666,7547.38,28214.24
40,688178.SH,20200428,40.2,40.55,36.1,38.02,40.88,-2.86,-6.9961,11047.89,42303.31
41,688178.SH,20200427,41.06,41.66,40.59,40.88,40.98,-0.1,-0.244,6463.38,26545.583
42,688178.SH,20200424,40.29,41.51,40.18,40.98,40.3,0.68,1.6873,8227.77,33669.303
43,688178.SH,20200423,39.98,40.74,39.78,40.3,39.95,0.35,0.8761,6214.32,25017.287
44,688178.SH,20200422,39.22,40.06,39.21,39.95,39.6,0.35,0.8838,4904.77,19475.375
45,688178.SH,20200421,40.25,40.73,39.42,39.6,40.79,-1.19,-2.9174,4537.98,18084.559
46,688178.SH,20200420,40.76,41.05,40.5,40.79,40.93,-0.14,-0.342,5992.42,24389.298
47,688178.SH,20200417,40.7,41.34,40.58,40.93,40.7,0.23,0.5651,5226.51,21445.424
48,688178.SH,20200416,40.68,40.85,40.12,40.7,40.69,0.01,0.0246,3182.3,12924.35
49,688178.SH,20200415,40.81,41.32,40.45,40.69,40.94,-0.25,-0.6106,4730.12,19353.577
50,688178.SH,20200414,39.59,41.32,39.28,40.94,39.53,1.41,3.5669,5967.48,24153.83
51,688178.SH,20200413,39.1,39.58,38.51,39.53,39.11,0.42,1.0739,3397.11,13270.041
52,688178.SH,20200410,40.6,40.6,38.99,39.11,40.56,-1.45,-3.575,6031.54,23915.836
