,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688004.SH,20210901,37.82,38.2,37.4,37.62,38.07,-0.45,-1.182,5942.17,22465.592
1,688004.SH,20210831,38.03,38.89,37.69,38.07,38.01,0.06,0.1579,7367.54,28114.017
2,688004.SH,20210830,36.9,38.81,36.9,38.01,36.91,1.1,2.9802,11983.74,45831.121
3,688004.SH,20210827,37.56,37.98,36.71,36.91,37.51,-0.6,-1.5996,5131.51,18969.696
4,688004.SH,20210826,37.66,38.69,37.32,37.51,37.91,-0.4,-1.0551,8485.25,32172.662
5,688004.SH,20210825,36.68,37.93,36.4,37.91,36.68,1.23,3.3533,10315.54,38458.592
6,688004.SH,20210824,36.63,37.16,36.4,36.68,36.85,-0.17,-0.4613,6286.38,23105.513
7,688004.SH,20210823,35.05,37.5,35.05,36.85,35.2,1.65,4.6875,8291.96,30341.695
8,688004.SH,20210820,35.81,35.81,34.58,35.2,35.24,-0.04,-0.1135,3718.06,13047.139
9,688004.SH,20210819,35.05,35.54,35.03,35.24,35.28,-0.04,-0.1134,2807.33,9926.995
10,688004.SH,20210818,35.0,35.5,34.72,35.28,34.9,0.38,1.0888,2789.15,9777.48
11,688004.SH,20210817,35.83,35.85,34.7,34.9,35.91,-1.01,-2.8126,4921.2,17335.869
12,688004.SH,20210816,36.38,36.42,35.9,35.91,36.43,-0.52,-1.4274,3558.97,12868.931
13,688004.SH,20210813,36.84,37.24,36.28,36.43,36.96,-0.53,-1.434,4117.82,15043.819
14,688004.SH,20210812,36.2,37.35,36.01,36.96,36.28,0.68,1.8743,7128.23,26246.38
15,688004.SH,20210811,36.62,36.62,36.03,36.28,36.6,-0.32,-0.8743,4944.0,17902.573
16,688004.SH,20210810,36.58,36.8,36.24,36.6,36.58,0.02,0.0547,5597.91,20460.623
17,688004.SH,20210809,35.68,36.78,35.4,36.58,35.68,0.9,2.5224,5106.52,18510.913
18,688004.SH,20210806,36.2,36.34,35.4,35.68,36.16,-0.48,-1.3274,5222.13,18651.747
19,688004.SH,20210805,37.0,37.37,36.12,36.16,37.55,-1.39,-3.7017,9568.15,35097.86
20,688004.SH,20210804,37.99,37.99,36.0,37.55,38.88,-1.33,-3.4208,21865.05,80293.804
21,688004.SH,20210803,35.08,40.31,35.05,38.88,35.21,3.67,10.4232,25331.52,97564.902
22,688004.SH,20210802,33.82,35.48,33.8,35.21,34.18,1.03,3.0135,5336.22,18649.847
23,688004.SH,20210730,33.49,34.27,33.22,34.18,33.47,0.71,2.1213,3668.66,12443.974
24,688004.SH,20210729,32.84,33.75,32.84,33.47,32.88,0.59,1.7944,2129.85,7114.062
25,688004.SH,20210728,34.11,34.12,32.57,32.88,34.1,-1.22,-3.5777,3636.78,12006.23
26,688004.SH,20210727,33.02,34.54,33.02,34.1,33.3,0.8,2.4024,6600.72,22417.382
27,688004.SH,20210726,33.53,34.1,32.96,33.3,33.85,-0.55,-1.6248,3497.6,11695.069
28,688004.SH,20210723,34.44,34.45,33.62,33.85,34.4,-0.55,-1.5988,3223.9,10917.042
29,688004.SH,20210722,34.06,34.43,33.54,34.4,33.83,0.57,1.6849,3249.45,11063.259
30,688004.SH,20210721,33.66,34.19,33.4,33.83,33.4,0.43,1.2874,2528.46,8552.086
31,688004.SH,20210720,33.69,33.7,33.31,33.4,33.6,-0.2,-0.5952,2772.91,9267.654
32,688004.SH,20210719,34.0,34.0,33.18,33.6,34.12,-0.52,-1.524,2767.36,9271.074
33,688004.SH,20210716,34.5,34.5,33.82,34.12,34.5,-0.38,-1.1014,3666.84,12491.242
34,688004.SH,20210715,35.06,35.48,34.28,34.5,35.5,-1.0,-2.8169,4923.55,17029.72
35,688004.SH,20210714,36.64,36.64,35.42,35.5,36.64,-1.14,-3.1114,4378.67,15764.531
36,688004.SH,20210713,35.97,36.95,35.97,36.64,35.98,0.66,1.8344,4391.43,16039.334
37,688004.SH,20210712,35.43,36.48,35.43,35.98,35.45,0.53,1.4951,5688.23,20455.744
38,688004.SH,20210709,35.5,35.59,35.2,35.45,35.5,-0.05,-0.1408,2930.02,10361.59
39,688004.SH,20210708,35.6,35.98,35.36,35.5,35.73,-0.23,-0.6437,3448.61,12262.331
40,688004.SH,20210707,35.87,36.15,35.05,35.73,35.71,0.02,0.056,3672.03,13042.617
41,688004.SH,20210706,35.88,36.5,35.26,35.71,35.87,-0.16,-0.4461,3937.76,14147.085
42,688004.SH,20210705,34.59,36.2,34.59,35.87,34.69,1.18,3.4016,5205.98,18534.292
43,688004.SH,20210702,36.75,36.75,34.6,34.69,36.81,-2.12,-5.7593,8242.63,28985.985
44,688004.SH,20210701,37.68,37.9,36.78,36.81,37.4,-0.59,-1.5775,6943.46,25889.509
45,688004.SH,20210630,36.8,37.55,36.5,37.4,36.9,0.5,1.355,5447.65,20258.298
46,688004.SH,20210629,37.35,37.88,36.88,36.9,37.02,-0.12,-0.3241,7821.27,29269.255
47,688004.SH,20210628,36.75,37.19,36.2,37.02,36.79,0.23,0.6252,6435.22,23683.375
48,688004.SH,20210625,36.52,37.11,36.3,36.79,36.46,0.33,0.9051,4359.13,15991.377
49,688004.SH,20210624,37.29,37.3,36.44,36.46,37.3,-0.84,-2.252,4954.19,18213.515
50,688004.SH,20210623,37.97,37.97,37.15,37.3,37.8,-0.5,-1.3228,5413.22,20252.056
51,688004.SH,20210622,37.72,37.99,37.23,37.8,37.51,0.29,0.7731,5132.68,19368.57
52,688004.SH,20210621,36.61,37.75,36.61,37.51,36.89,0.62,1.6807,6287.71,23474.302
53,688004.SH,20210618,37.45,37.78,36.61,36.89,37.05,-0.16,-0.4318,6924.68,25791.318
54,688004.SH,20210617,36.19,37.28,36.19,37.05,36.4,0.65,1.7857,8551.26,31541.611
55,688004.SH,20210616,36.9,37.49,36.32,36.4,37.34,-0.94,-2.5174,5408.91,19921.541
56,688004.SH,20210615,37.8,38.1,36.56,37.34,38.05,-0.71,-1.866,12066.94,44811.624
57,688004.SH,20210611,40.0,40.85,37.86,38.05,40.18,-2.13,-5.3011,10670.75,42034.488
58,688004.SH,20210610,38.48,40.46,38.11,40.18,38.64,1.54,3.9855,10685.18,42369.582
59,688004.SH,20210609,39.98,39.98,38.64,38.64,39.5,-0.86,-2.1772,7339.91,28765.791
60,688004.SH,20210608,40.0,40.8,39.2,39.5,39.93,-0.43,-1.0769,9210.45,36748.576
61,688004.SH,20210607,40.34,41.4,38.87,39.93,40.34,-0.41,-1.0164,12100.05,48105.519
62,688004.SH,20210604,42.0,42.93,37.5,40.34,43.21,-2.87,-6.642,21280.9,85299.576
63,688004.SH,20210603,44.54,48.84,43.21,43.21,43.66,-0.45,-1.0307,34047.35,157550.096
64,688004.SH,20210602,36.44,43.66,36.44,43.66,36.38,7.28,20.011,11363.71,48080.629
65,688004.SH,20210601,35.22,36.49,35.21,36.38,35.2,1.18,3.3523,6695.88,24199.801
66,688004.SH,20210531,34.7,35.49,34.7,35.2,34.75,0.45,1.295,3014.32,10583.712
67,688004.SH,20210528,35.13,36.63,34.8,35.0,35.52,-0.52,-1.464,3855.85,13718.129
68,688004.SH,20210527,34.57,35.8,34.56,35.52,34.62,0.9,2.5997,5272.45,18628.194
69,688004.SH,20210526,33.59,35.35,33.36,34.62,33.61,1.01,3.0051,5975.27,20703.748
70,688004.SH,20210525,33.38,33.8,33.03,33.61,33.14,0.47,1.4182,1940.91,6493.91
71,688004.SH,20210524,32.91,33.5,32.91,33.14,33.01,0.13,0.3938,1723.75,5729.701
72,688004.SH,20210521,33.23,33.43,32.93,33.01,33.0,0.01,0.0303,1323.46,4381.378
73,688004.SH,20210520,33.48,33.48,32.54,33.0,33.26,-0.26,-0.7817,1534.15,5070.656
74,688004.SH,20210519,33.69,33.95,33.25,33.26,33.69,-0.43,-1.2763,1450.72,4861.848
75,688004.SH,20210518,33.34,33.7,33.0,33.69,33.38,0.31,0.9287,2278.83,7594.518
