,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601816.SH,20200630,6.21,6.26,6.21,6.23,6.2,0.03,0.4839,270758.62,168953.617
1,601816.SH,20200629,6.26,6.27,6.18,6.2,6.28,-0.08,-1.2739,483248.41,300308.018
2,601816.SH,20200624,6.28,6.29,6.25,6.28,6.26,0.02,0.3195,291809.89,183016.783
3,601816.SH,20200623,6.3,6.33,6.26,6.26,6.32,-0.06,-0.9494,353288.09,221684.545
4,601816.SH,20200622,6.33,6.34,6.29,6.32,6.36,-0.04,-0.6289,405980.54,256520.368
5,601816.SH,20200619,6.28,6.37,6.28,6.36,6.26,0.1,1.5974,870610.81,551414.047
6,601816.SH,20200618,6.23,6.28,6.2,6.26,6.23,0.03,0.4815,390057.42,243973.059
7,601816.SH,20200617,6.26,6.26,6.18,6.23,6.29,-0.06,-0.9539,558995.89,347230.4
8,601816.SH,20200616,6.27,6.3,6.23,6.29,6.24,0.05,0.8013,580984.76,364468.549
9,601816.SH,20200615,6.35,6.42,6.24,6.24,6.35,-0.11,-1.7323,1181936.32,746810.816
10,601816.SH,20200612,6.37,6.55,6.34,6.35,6.49,-0.14,-2.1572,1063462.09,685924.406
11,601816.SH,20200611,6.6,6.66,6.46,6.49,6.63,-0.14,-2.1116,892360.31,584818.291
12,601816.SH,20200610,6.56,6.72,6.52,6.63,6.57,0.06,0.9132,980831.81,650611.874
13,601816.SH,20200609,6.66,6.66,6.51,6.57,6.66,-0.09,-1.3514,981082.07,644910.206
14,601816.SH,20200608,6.44,6.74,6.43,6.66,6.42,0.24,3.7383,1944168.08,1285599.629
15,601816.SH,20200605,6.38,6.44,6.33,6.42,6.37,0.05,0.7849,697041.17,445858.352
16,601816.SH,20200604,6.38,6.41,6.31,6.37,6.34,0.03,0.4732,484516.75,307971.833
17,601816.SH,20200603,6.32,6.44,6.31,6.34,6.32,0.02,0.3165,632903.02,403281.566
18,601816.SH,20200602,6.35,6.38,6.29,6.32,6.31,0.01,0.1585,551034.25,348472.165
19,601816.SH,20200601,6.25,6.34,6.23,6.31,6.21,0.1,1.6103,669680.1,421520.588
20,601816.SH,20200529,6.25,6.25,6.13,6.21,6.28,-0.07,-1.1146,432862.25,268077.636
21,601816.SH,20200528,6.19,6.38,6.17,6.28,6.2,0.08,1.2903,762801.15,480416.59
22,601816.SH,20200527,6.24,6.25,6.17,6.2,6.23,-0.03,-0.4815,273202.67,169358.377
23,601816.SH,20200526,6.22,6.27,6.2,6.23,6.23,0.0,0.0,290827.12,181195.759
24,601816.SH,20200525,6.12,6.26,6.05,6.23,6.12,0.11,1.7974,489262.84,302128.647
25,601816.SH,20200522,6.15,6.16,6.08,6.12,6.16,-0.04,-0.6494,423193.96,258658.123
26,601816.SH,20200521,6.23,6.25,6.14,6.16,6.22,-0.06,-0.9646,385619.76,238416.203
27,601816.SH,20200520,6.26,6.27,6.2,6.22,6.28,-0.06,-0.9554,331299.57,206172.362
28,601816.SH,20200519,6.28,6.32,6.24,6.28,6.23,0.05,0.8026,343790.4,215592.998
29,601816.SH,20200518,6.25,6.25,6.2,6.23,6.25,-0.02,-0.32,353140.14,219613.331
30,601816.SH,20200515,6.29,6.31,6.24,6.25,6.27,-0.02,-0.319,350171.62,219311.66
31,601816.SH,20200514,6.33,6.36,6.27,6.27,6.38,-0.11,-1.7241,523607.78,329695.934
32,601816.SH,20200513,6.27,6.43,6.27,6.38,6.31,0.07,1.1094,558545.24,355092.032
33,601816.SH,20200512,6.35,6.35,6.28,6.31,6.36,-0.05,-0.7862,475708.34,299981.895
34,601816.SH,20200511,6.45,6.45,6.33,6.36,6.41,-0.05,-0.78,615864.52,393034.808
35,601816.SH,20200508,6.36,6.46,6.34,6.41,6.36,0.05,0.7862,703841.76,449851.432
36,601816.SH,20200507,6.37,6.37,6.3,6.36,6.4,-0.04,-0.625,553932.88,351032.683
37,601816.SH,20200506,6.35,6.41,6.28,6.4,6.5,-0.1,-1.5385,1088736.91,691826.09
38,601816.SH,20200430,6.53,6.64,6.41,6.5,6.35,0.15,2.3622,1991209.99,1298158.867
39,601816.SH,20200429,6.05,6.45,6.04,6.35,6.03,0.32,5.3068,1782793.59,1128219.69
40,601816.SH,20200428,6.09,6.1,5.93,6.03,6.1,-0.07,-1.1475,523633.06,315407.373
41,601816.SH,20200427,6.11,6.14,6.08,6.1,6.11,-0.01,-0.1637,297588.23,181838.561
42,601816.SH,20200424,6.16,6.16,6.08,6.11,6.15,-0.04,-0.6504,479847.18,293377.549
43,601816.SH,20200423,6.18,6.18,6.14,6.15,6.17,-0.02,-0.3241,369152.59,227081.781
44,601816.SH,20200422,6.16,6.18,6.13,6.17,6.18,-0.01,-0.1618,333354.47,205085.8
45,601816.SH,20200421,6.23,6.24,6.15,6.18,6.26,-0.08,-1.278,586485.71,362638.793
46,601816.SH,20200420,6.28,6.28,6.23,6.26,6.28,-0.02,-0.3185,453888.11,283723.675
47,601816.SH,20200417,6.28,6.35,6.21,6.28,6.25,0.03,0.48,864205.77,542753.622
48,601816.SH,20200416,6.25,6.35,6.23,6.25,6.23,0.02,0.321,636225.11,400353.323
49,601816.SH,20200415,6.27,6.29,6.22,6.23,6.27,-0.04,-0.638,363194.39,227101.493
50,601816.SH,20200414,6.23,6.27,6.22,6.27,6.21,0.06,0.9662,358443.1,223835.552
51,601816.SH,20200413,6.22,6.24,6.19,6.21,6.25,-0.04,-0.64,363110.82,225376.045
