,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601279.SH,20210901,8.17,8.2,7.93,8.09,8.22,-0.13,-1.5815,78788.64,63454.04
1,601279.SH,20210831,8.28,8.29,7.91,8.22,8.2,0.02,0.2439,98625.82,79415.721
2,601279.SH,20210830,8.3,8.4,8.13,8.2,8.3,-0.1,-1.2048,94260.17,77476.26
3,601279.SH,20210827,8.77,9.01,8.25,8.3,8.69,-0.39,-4.4879,205782.47,175846.36
4,601279.SH,20210826,8.94,8.95,8.63,8.69,8.89,-0.2,-2.2497,91620.93,80074.623
5,601279.SH,20210825,9.08,9.16,8.65,8.89,9.06,-0.17,-1.8764,191391.97,168548.149
6,601279.SH,20210824,8.26,9.06,8.25,9.06,8.24,0.82,9.9515,250417.33,221895.085
7,601279.SH,20210823,7.85,8.37,7.82,8.24,7.79,0.45,5.7766,139247.75,113768.007
8,601279.SH,20210820,7.95,7.98,7.65,7.79,7.99,-0.2,-2.5031,78876.86,61264.114
9,601279.SH,20210819,8.22,8.26,7.93,7.99,8.31,-0.32,-3.8508,128258.08,103259.238
10,601279.SH,20210818,8.8,8.8,8.22,8.31,9.09,-0.78,-8.5809,208265.94,174432.352
11,601279.SH,20210817,9.13,9.8,8.88,9.09,8.98,0.11,1.2249,224504.24,207749.508
12,601279.SH,20210816,8.85,9.07,8.67,8.98,8.85,0.13,1.4689,89656.79,79917.862
13,601279.SH,20210813,9.02,9.04,8.8,8.85,9.19,-0.34,-3.6997,113586.12,100935.806
14,601279.SH,20210812,9.09,9.55,8.88,9.19,9.11,0.08,0.8782,167598.16,153324.864
15,601279.SH,20210811,8.7,9.24,8.61,9.11,8.75,0.36,4.1143,150579.22,134899.157
16,601279.SH,20210810,8.54,9.16,8.48,8.75,8.49,0.26,3.0624,112490.47,99030.39
17,601279.SH,20210809,8.57,8.58,8.39,8.49,8.45,0.04,0.4734,56467.75,47898.665
18,601279.SH,20210806,8.55,8.86,8.42,8.45,8.63,-0.18,-2.0857,90459.64,77587.884
19,601279.SH,20210805,8.51,8.7,8.44,8.63,8.58,0.05,0.5828,89148.04,76557.625
20,601279.SH,20210804,8.36,8.76,8.3,8.58,8.38,0.2,2.3866,100215.08,85610.44
21,601279.SH,20210803,8.63,8.67,8.31,8.38,8.67,-0.29,-3.3449,107582.67,91415.506
22,601279.SH,20210802,8.33,8.79,8.33,8.67,8.25,0.42,5.0909,143679.57,123506.719
23,601279.SH,20210730,8.0,8.3,7.91,8.25,7.99,0.26,3.2541,129228.63,105620.205
24,601279.SH,20210729,7.8,8.28,7.7,7.99,7.6,0.39,5.1316,145267.34,115833.903
25,601279.SH,20210728,7.89,7.89,7.2,7.6,7.89,-0.29,-3.6755,125806.63,95093.669
26,601279.SH,20210727,8.23,8.36,7.88,7.89,8.23,-0.34,-4.1312,109424.65,88791.433
27,601279.SH,20210726,8.4,8.66,8.01,8.23,8.6,-0.37,-4.3023,137916.07,114159.278
28,601279.SH,20210723,8.94,8.95,8.57,8.6,8.95,-0.35,-3.9106,124838.04,109075.084
29,601279.SH,20210722,9.25,9.29,8.93,8.95,9.14,-0.19,-2.0788,115115.21,103922.567
30,601279.SH,20210721,8.95,9.3,8.92,9.14,8.96,0.18,2.0089,131365.42,120861.188
31,601279.SH,20210720,8.83,9.04,8.74,8.96,8.92,0.04,0.4484,69584.24,62101.616
32,601279.SH,20210719,9.11,9.14,8.81,8.92,9.1,-0.18,-1.978,96176.73,85755.202
33,601279.SH,20210716,9.18,9.27,9.08,9.1,9.18,-0.08,-0.8715,78486.47,71893.273
34,601279.SH,20210715,9.4,9.4,9.02,9.18,9.48,-0.3,-3.1646,133861.71,122612.154
35,601279.SH,20210714,9.91,9.97,9.38,9.48,9.99,-0.51,-5.1051,184576.68,177192.393
36,601279.SH,20210713,10.04,10.05,9.9,9.99,10.14,-0.15,-1.4793,106137.56,105601.109
37,601279.SH,20210712,10.1,10.26,10.04,10.14,10.1,0.04,0.396,110098.76,111954.946
38,601279.SH,20210709,9.9,10.18,9.86,10.1,10.02,0.08,0.7984,115076.21,115677.308
39,601279.SH,20210708,10.2,10.22,10.0,10.02,10.28,-0.26,-2.5292,128572.17,129585.257
40,601279.SH,20210707,9.94,10.48,9.86,10.28,10.0,0.28,2.8,165271.7,169103.292
41,601279.SH,20210706,10.05,10.08,9.81,10.0,10.07,-0.07,-0.6951,117017.64,116193.655
42,601279.SH,20210705,10.01,10.26,9.97,10.07,10.0,0.07,0.7,109012.31,109987.125
43,601279.SH,20210702,10.07,10.16,9.91,10.0,10.09,-0.09,-0.892,92626.03,92566.227
