,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300926.SZ,20210901,22.5,22.5,20.9,21.27,20.91,0.36,1.7217,39721.57,85482.872
1,300926.SZ,20210831,20.86,21.06,20.42,20.91,20.86,0.05,0.2397,15569.1,32201.901
2,300926.SZ,20210830,21.46,21.6,20.61,20.86,21.06,-0.2,-0.9497,17030.89,35798.358
3,300926.SZ,20210827,22.01,22.09,20.95,21.06,21.56,-0.5,-2.3191,21222.86,45215.276
4,300926.SZ,20210826,22.09,22.19,21.51,21.56,21.92,-0.36,-1.6423,18499.5,40276.226
5,300926.SZ,20210825,21.98,22.22,21.48,21.92,21.63,0.29,1.3407,29152.6,63944.768
6,300926.SZ,20210824,21.39,22.25,21.33,21.63,21.13,0.5,2.3663,33476.85,73111.46
7,300926.SZ,20210823,20.21,21.27,20.21,21.13,20.27,0.86,4.2427,21160.61,44384.588
8,300926.SZ,20210820,20.74,20.74,19.8,20.27,20.76,-0.49,-2.3603,19434.13,39055.97
9,300926.SZ,20210819,20.82,21.23,20.64,20.76,21.1,-0.34,-1.6114,16986.23,35493.215
10,300926.SZ,20210818,20.69,21.38,20.69,21.1,20.95,0.15,0.716,19054.99,40146.677
11,300926.SZ,20210817,22.06,22.19,20.9,20.95,22.25,-1.3,-5.8427,33776.06,72559.169
12,300926.SZ,20210816,22.1,22.39,21.78,22.25,22.22,0.03,0.135,26422.74,58458.126
13,300926.SZ,20210813,22.54,22.56,21.91,22.22,22.28,-0.06,-0.2693,42998.42,95680.706
14,300926.SZ,20210812,21.41,22.5,21.26,22.28,21.51,0.77,3.5797,57635.86,127207.151
15,300926.SZ,20210811,21.08,21.7,20.84,21.51,21.12,0.39,1.8466,26083.72,55591.495
16,300926.SZ,20210810,20.94,21.34,20.85,21.12,21.1,0.02,0.0948,16267.38,34261.843
17,300926.SZ,20210809,20.65,21.16,20.61,21.1,20.91,0.19,0.9087,16399.08,34327.777
18,300926.SZ,20210806,21.6,21.64,20.91,20.91,21.86,-0.95,-4.3458,28467.1,60449.213
19,300926.SZ,20210805,21.79,22.54,20.92,21.86,21.62,0.24,1.1101,52758.17,114196.38
20,300926.SZ,20210804,20.3,21.7,20.25,21.62,20.5,1.12,5.4634,41419.24,87967.89
21,300926.SZ,20210803,20.6,20.83,20.36,20.5,20.54,-0.04,-0.1947,17283.4,35653.625
22,300926.SZ,20210802,20.3,20.8,20.11,20.54,19.96,0.58,2.9058,16052.04,32810.724
23,300926.SZ,20210730,19.75,20.16,19.55,19.96,19.76,0.2,1.0121,14113.95,28116.407
24,300926.SZ,20210729,19.5,20.05,19.5,19.76,19.41,0.35,1.8032,11485.68,22752.93
25,300926.SZ,20210728,20.28,20.3,18.99,19.41,20.33,-0.92,-4.5253,17322.55,33979.225
26,300926.SZ,20210727,21.0,21.16,20.33,20.33,20.74,-0.41,-1.9769,15755.98,32762.27
27,300926.SZ,20210726,21.2,21.39,20.53,20.74,21.4,-0.66,-3.0841,18112.44,37735.524
28,300926.SZ,20210723,22.02,22.06,21.4,21.4,22.02,-0.62,-2.8156,21296.01,46024.7
29,300926.SZ,20210722,21.73,22.3,21.43,22.02,21.72,0.3,1.3812,28958.81,63290.934
30,300926.SZ,20210721,21.4,21.87,20.94,21.72,21.33,0.39,1.8284,24033.34,51597.096
31,300926.SZ,20210720,21.25,21.67,21.02,21.33,20.81,0.52,2.4988,19512.03,41719.798
32,300926.SZ,20210719,21.19,21.19,20.51,20.81,21.33,-0.52,-2.4379,17064.48,35368.851
33,300926.SZ,20210716,21.23,21.9,21.21,21.33,21.08,0.25,1.186,20754.27,44710.056
34,300926.SZ,20210715,21.57,21.68,20.83,21.08,21.79,-0.71,-3.2584,24019.75,50856.106
35,300926.SZ,20210714,21.78,21.99,21.71,21.79,21.98,-0.19,-0.8644,15640.96,34107.052
36,300926.SZ,20210713,22.05,22.25,21.72,21.98,22.15,-0.17,-0.7675,19690.25,43151.269
37,300926.SZ,20210712,21.67,22.4,21.55,22.15,22.0,0.15,0.6818,31900.78,70244.19
38,300926.SZ,20210709,21.52,22.36,21.33,22.0,21.71,0.29,1.3358,23468.16,51191.513
39,300926.SZ,20210708,22.21,22.32,21.54,21.71,22.4,-0.69,-3.0804,33309.15,72711.481
40,300926.SZ,20210707,22.01,22.58,21.93,22.4,22.08,0.32,1.4493,25639.59,57293.831
41,300926.SZ,20210706,22.53,22.53,22.02,22.08,22.5,-0.42,-1.8667,22022.2,48789.836
42,300926.SZ,20210705,22.29,22.5,22.02,22.5,22.34,0.16,0.7162,22058.15,49123.518
43,300926.SZ,20210702,22.06,22.47,21.92,22.34,22.22,0.12,0.5401,20708.57,46041.005
44,300926.SZ,20210701,22.65,22.69,22.2,22.22,22.6,-0.38,-1.6814,26422.66,59144.653
45,300926.SZ,20210630,22.61,22.85,22.35,22.6,22.8,-0.2,-0.8772,38294.56,86254.66
46,300926.SZ,20210629,23.86,24.17,22.8,22.8,24.18,-1.38,-5.7072,71316.08,164909.488
47,300926.SZ,20210628,24.06,24.75,23.8,24.18,25.52,-1.34,-5.2508,111520.84,269928.306
48,300926.SZ,20210625,23.51,26.98,23.51,25.52,22.48,3.04,13.5231,154742.31,404158.236
49,300926.SZ,20210624,22.26,22.57,21.9,22.48,22.34,0.14,0.6267,21845.11,48385.271
50,300926.SZ,20210623,22.8,22.8,22.2,22.34,22.59,-0.25,-1.1067,20900.46,46747.199
51,300926.SZ,20210622,22.19,22.87,22.16,22.59,22.24,0.35,1.5737,25457.44,57456.096
52,300926.SZ,20210621,22.03,22.35,22.0,22.24,22.2,0.04,0.1802,15969.98,35452.133
53,300926.SZ,20210618,21.87,22.38,21.5,22.2,21.59,0.61,2.8254,18732.02,41352.843
54,300926.SZ,20210617,21.46,21.9,21.4,21.59,21.46,0.13,0.6058,12882.78,27880.758
55,300926.SZ,20210616,22.25,22.36,21.39,21.46,22.24,-0.78,-3.5072,19789.0,42940.358
56,300926.SZ,20210615,22.34,22.63,22.01,22.24,22.38,-0.14,-0.6256,15810.5,35211.4
57,300926.SZ,20210611,22.85,22.85,22.37,22.38,22.8,-0.42,-1.8421,20029.95,45081.983
58,300926.SZ,20210610,23.27,23.38,22.41,22.8,23.15,-0.35,-1.5119,32375.24,73490.731
59,300926.SZ,20210609,22.53,24.17,22.53,23.15,22.26,0.89,3.9982,52820.42,123756.03
60,300926.SZ,20210608,22.15,22.49,21.9,22.26,22.28,-0.02,-0.0898,19797.96,43790.775
