,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688051.SH,20200630,123.41,129.8,122.51,126.99,122.0,4.99,4.0902,12339.02,156559.217
1,688051.SH,20200629,119.5,123.5,119.0,122.0,120.6,1.4,1.1609,6393.5,77396.726
2,688051.SH,20200624,122.79,122.8,119.2,120.6,119.79,0.81,0.6762,7545.56,91206.098
3,688051.SH,20200623,121.52,123.79,118.37,119.79,120.8,-1.01,-0.8361,10780.04,130392.675
4,688051.SH,20200622,121.5,125.3,119.73,120.8,121.68,-0.88,-0.7232,13800.77,168747.511
5,688051.SH,20200619,116.18,122.49,112.2,121.68,116.1,5.58,4.8062,18297.82,219595.308
6,688051.SH,20200618,115.21,122.57,115.11,116.1,116.45,-0.35,-0.3006,18691.56,223940.644
7,688051.SH,20200617,115.91,117.35,113.8,116.45,117.09,-0.64,-0.5466,12533.32,144970.953
8,688051.SH,20200616,112.69,117.78,111.0,117.09,111.55,5.54,4.9664,19111.94,219207.422
9,688051.SH,20200615,105.2,114.8,105.2,111.55,105.2,6.35,6.0361,22394.5,249552.483
10,688051.SH,20200612,102.85,105.85,102.66,105.2,106.19,-0.99,-0.9323,9709.11,101452.258
11,688051.SH,20200611,107.95,108.9,105.84,106.19,108.43,-2.24,-2.0658,11061.05,118639.913
12,688051.SH,20200610,104.83,112.57,104.46,108.43,104.85,3.58,3.4144,14477.37,157459.547
13,688051.SH,20200609,108.76,108.79,104.68,104.85,108.79,-3.94,-3.6217,14293.34,151363.67
14,688051.SH,20200608,108.0,110.7,107.28,108.79,107.24,1.55,1.4454,14439.18,157204.049
15,688051.SH,20200605,107.5,109.45,105.77,107.24,108.19,-0.95,-0.8781,11354.8,121701.467
16,688051.SH,20200604,105.3,108.4,103.8,108.19,105.1,3.09,2.9401,14900.37,158246.401
17,688051.SH,20200603,106.0,107.15,103.71,105.1,106.23,-1.13,-1.0637,15696.64,164939.755
18,688051.SH,20200602,102.1,110.99,102.1,106.23,102.82,3.41,3.3165,25095.42,268107.857
19,688051.SH,20200601,99.05,104.32,99.0,102.82,97.9,4.92,5.0255,17300.43,176680.76
20,688051.SH,20200529,95.6,99.58,95.1,97.9,95.3,2.6,2.7282,14962.03,146971.362
21,688051.SH,20200528,95.02,96.49,92.51,95.3,96.2,-0.9,-0.9356,11190.1,105271.359
22,688051.SH,20200527,97.71,97.71,94.93,96.2,97.81,-1.61,-1.646,13444.41,129092.787
23,688051.SH,20200526,95.02,97.88,95.02,97.81,95.5,2.31,2.4188,12088.17,117064.989
24,688051.SH,20200525,93.1,95.96,91.88,95.5,93.3,2.2,2.358,14398.1,135457.041
25,688051.SH,20200522,96.0,96.89,92.32,93.3,96.21,-2.91,-3.0246,15105.53,142359.586
26,688051.SH,20200521,101.22,102.5,95.52,96.21,101.4,-5.19,-5.1183,20564.11,202183.631
27,688051.SH,20200520,101.5,104.5,99.87,101.4,101.61,-0.21,-0.2067,18732.01,190999.742
28,688051.SH,20200519,101.5,102.0,99.2,101.61,99.89,1.72,1.7219,17458.48,176027.277
29,688051.SH,20200518,107.07,107.88,99.8,99.89,106.56,-6.67,-6.2594,27134.51,279022.334
30,688051.SH,20200515,106.8,108.48,104.86,106.56,106.0,0.56,0.5283,14731.26,157365.078
31,688051.SH,20200514,106.0,110.2,105.18,106.0,106.79,-0.79,-0.7398,19014.59,205300.43
32,688051.SH,20200513,106.0,107.63,104.5,106.79,107.84,-1.05,-0.9737,17319.42,184007.304
33,688051.SH,20200512,108.0,109.18,103.6,107.84,107.88,-0.04,-0.0371,20959.7,222952.22
34,688051.SH,20200511,111.6,112.33,106.3,107.88,111.5,-3.62,-3.2466,24474.93,266732.567
35,688051.SH,20200508,113.55,115.98,110.88,111.5,110.81,0.69,0.6227,21034.34,238044.692
36,688051.SH,20200507,114.5,117.98,110.51,110.81,115.05,-4.24,-3.6854,24412.1,275862.369
