,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300557.SZ,20210901,28.4,28.5,27.69,28.15,28.27,-0.12,-0.4245,8045.0,22634.88
1,300557.SZ,20210831,28.71,29.14,28.03,28.27,28.9,-0.63,-2.1799,6275.0,17844.994
2,300557.SZ,20210830,29.1,29.5,28.65,28.9,29.15,-0.25,-0.8576,7650.39,22264.631
3,300557.SZ,20210827,29.41,30.09,29.13,29.15,29.51,-0.36,-1.2199,7735.15,22870.76
4,300557.SZ,20210826,30.2,30.56,29.15,29.51,30.13,-0.62,-2.0577,11205.78,33483.11
5,300557.SZ,20210825,29.78,30.32,29.51,30.13,29.78,0.35,1.1753,7826.0,23388.067
6,300557.SZ,20210824,29.8,30.19,29.51,29.78,29.8,-0.02,-0.0671,6389.12,19036.456
7,300557.SZ,20210823,28.22,29.86,28.21,29.8,28.22,1.58,5.5989,9320.12,27323.995
8,300557.SZ,20210820,28.02,28.49,27.61,28.22,28.16,0.06,0.2131,4384.0,12345.423
9,300557.SZ,20210819,28.99,28.99,28.11,28.16,28.5,-0.34,-1.193,4979.5,14117.499
10,300557.SZ,20210818,28.6,28.96,28.21,28.5,28.24,0.26,0.9207,5114.16,14626.855
11,300557.SZ,20210817,29.47,29.58,28.24,28.24,29.47,-1.23,-4.1737,7390.0,21297.843
12,300557.SZ,20210816,29.12,30.03,29.05,29.47,29.19,0.28,0.9592,7064.84,20861.103
13,300557.SZ,20210813,29.81,30.05,29.0,29.19,29.96,-0.77,-2.5701,9932.12,29190.875
14,300557.SZ,20210812,30.38,30.54,29.69,29.96,30.43,-0.47,-1.5445,6243.1,18702.559
15,300557.SZ,20210811,30.28,30.57,29.96,30.43,30.11,0.32,1.0628,6724.09,20350.068
16,300557.SZ,20210810,29.85,31.08,29.74,30.11,29.84,0.27,0.9048,9981.0,30301.416
17,300557.SZ,20210809,30.01,30.2,29.34,29.84,30.15,-0.31,-1.0282,9168.87,27308.289
18,300557.SZ,20210806,30.84,30.99,29.09,30.15,31.58,-1.43,-4.5282,17291.5,51186.09
19,300557.SZ,20210805,30.7,31.6,30.18,31.58,30.93,0.65,2.1015,16525.0,51275.453
20,300557.SZ,20210804,30.32,31.15,29.68,30.93,30.91,0.02,0.0647,18618.5,56352.163
21,300557.SZ,20210803,28.06,33.96,28.06,30.91,28.49,2.42,8.4942,27802.92,87027.944
22,300557.SZ,20210802,27.97,28.75,27.97,28.49,28.2,0.29,1.0284,5774.0,16395.852
23,300557.SZ,20210730,26.81,28.27,26.81,28.2,26.81,1.39,5.1846,8838.0,24487.84
24,300557.SZ,20210729,25.8,27.1,25.8,26.81,25.82,0.99,3.8342,4787.0,12788.303
25,300557.SZ,20210728,26.41,26.76,25.06,25.82,26.65,-0.83,-3.1144,5825.0,15033.514
26,300557.SZ,20210727,26.39,27.71,26.39,26.65,26.53,0.12,0.4523,5269.68,14260.735
27,300557.SZ,20210726,26.53,26.94,26.02,26.53,26.77,-0.24,-0.8965,5185.0,13734.17
28,300557.SZ,20210723,27.88,27.89,26.71,26.77,27.99,-1.22,-4.3587,6114.0,16626.934
29,300557.SZ,20210722,28.24,28.48,27.75,27.99,28.21,-0.22,-0.7799,5258.0,14729.057
30,300557.SZ,20210721,27.7,28.4,27.37,28.21,27.46,0.75,2.7312,5705.0,15988.007
31,300557.SZ,20210720,27.56,27.76,27.11,27.46,27.65,-0.19,-0.6872,2906.0,7961.196
32,300557.SZ,20210719,27.68,27.84,27.3,27.65,27.87,-0.22,-0.7894,3291.0,9082.367
33,300557.SZ,20210716,27.59,28.05,27.54,27.87,27.65,0.22,0.7957,4012.0,11192.143
34,300557.SZ,20210715,28.6,28.79,27.61,27.65,28.6,-0.95,-3.3217,7795.0,21828.249
35,300557.SZ,20210714,28.0,28.6,27.77,28.6,28.28,0.32,1.1315,6432.0,18196.864
36,300557.SZ,20210713,28.22,28.36,27.81,28.28,28.18,0.1,0.3549,5803.67,16333.486
37,300557.SZ,20210712,27.78,28.19,27.54,28.18,27.8,0.38,1.3669,8884.0,24757.042
38,300557.SZ,20210709,28.17,28.17,27.13,27.8,27.82,-0.02,-0.0719,8344.0,23010.863
39,300557.SZ,20210708,27.47,28.27,27.26,27.82,27.39,0.43,1.5699,9844.91,27492.398
40,300557.SZ,20210707,27.45,28.01,27.2,27.39,27.44,-0.05,-0.1822,7245.0,19953.918
41,300557.SZ,20210706,26.8,28.46,26.8,27.44,26.8,0.64,2.3881,12509.68,34638.058
42,300557.SZ,20210705,25.9,26.8,25.62,26.8,25.66,1.14,4.4427,7071.68,18676.188
43,300557.SZ,20210702,25.71,26.12,25.55,25.66,25.71,-0.05,-0.1945,3598.0,9269.192
44,300557.SZ,20210701,26.55,26.55,25.66,25.71,26.45,-0.74,-2.7977,5811.0,15115.515
45,300557.SZ,20210630,25.99,26.45,25.8,26.45,25.99,0.46,1.7699,4975.0,13043.871
46,300557.SZ,20210629,26.02,26.35,25.72,25.99,26.07,-0.08,-0.3069,3353.0,8703.121
47,300557.SZ,20210628,26.06,26.13,25.79,26.07,26.03,0.04,0.1537,3349.0,8688.958
48,300557.SZ,20210625,26.03,26.57,25.76,26.03,26.36,-0.33,-1.2519,4105.0,10686.282
49,300557.SZ,20210624,26.7,26.71,26.2,26.36,26.78,-0.42,-1.5683,3323.97,8764.114
50,300557.SZ,20210623,26.87,26.95,26.6,26.78,26.69,0.09,0.3372,5261.27,14067.308
